"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.3333328,2.772025e-12,2.7720334e-12,0.33333297,2.3653931,1,1,0.47999999,0.47999999,0.5,0
0.33333281,4.1803437e-12,4.1803524e-12,0.33333297,2.3663591,1,1,0.48100001,0.48100001,0.5,0
0.33333282,5.5886205e-12,5.5886293e-12,0.33333297,2.3673251,1,1,0.48199999,0.48199999,0.5,0
0.33333282,6.9969393e-12,6.9969483e-12,0.33333296,2.3682911,1,1,0.48300001,0.48300001,0.5,0
0.33333283,8.4052161e-12,8.4052253e-12,0.33333296,2.369257,1,1,0.484,0.484,0.5,0
0.33333283,9.8135349e-12,9.8135443e-12,0.33333296,2.370223,1,1,0.48500001,0.48500001,0.5,0
0.33333284,1.1221812e-11,1.1221821e-11,0.33333296,2.371189,1,1,0.486,0.486,0.5,0
0.33333284,1.2630088e-11,1.2630098e-11,0.33333295,2.372155,1,1,0.48699999,0.48699999,0.5,0
0.33333285,1.4038407e-11,1.4038417e-11,0.33333295,2.373121,1,1,0.48800001,0.48800001,0.5,0
0.33333285,1.5446684e-11,1.5446694e-11,0.33333295,2.374087,1,1,0.48899999,0.48899999,0.5,0
0.33333286,1.6855003e-11,1.6855013e-11,0.33333294,2.375053,1,1,0.49000001,0.49000001,0.5,0
0.33333287,1.826328e-11,1.826329e-11,0.33333294,2.3760189,1,1,0.491,0.491,0.5,0
0.33333287,1.9671598e-11,1.9671609e-11,0.33333294,2.3769849,1,1,0.49200001,0.49200001,0.5,0
0.33333288,2.1079875e-11,2.1079886e-11,0.33333294,2.3779509,1,1,0.493,0.493,0.5,0
0.33333288,2.2488152e-11,2.2488163e-11,0.33333293,2.3789169,1,1,0.49399999,0.49399999,0.5,0
0.33333289,2.3896471e-11,2.3896482e-11,0.33333293,2.3798829,1,1,0.495,0.495,0.5,0
0.33333289,2.5304747e-11,2.5304759e-11,0.33333293,2.3808489,1,1,0.49599999,0.49599999,0.5,0
0.3333329,2.6713066e-11,2.6713078e-11,0.33333292,2.3818149,1,1,0.49700001,0.49700001,0.5,0
0.33333291,2.8121343e-11,2.8121355e-11,0.33333292,2.3827808,1,1,0.498,0.498,0.5,0
0.33333291,2.9529662e-11,2.9529674e-11,0.33333292,2.3837468,1,1,0.49900001,0.49900001,0.5,0
0.33333292,3.0937939e-11,3.0937951e-11,0.33333292,2.3847128,1,1,0.5,0.5,0.5,0
0.33333291,-2.9592464e-11,-2.9592462e-11,0.33333292,2.3837468,1,1,0.50099999,0.50099999,0.5,0
0.33333291,-2.8184069e-11,-2.8184068e-11,0.33333292,2.3827809,1,1,0.50199997,0.50199997,0.5,0
0.3333329,-2.677559e-11,-2.6775589e-11,0.33333292,2.3818148,1,1,0.50300002,0.50300002,0.5,0
0.33333289,-2.5367195e-11,-2.5367194e-11,0.33333293,2.3808489,1,1,0.50400001,0.50400001,0.5,0
0.33333289,-2.39588e-11,-2.3958799e-11,0.33333293,2.3798829,1,1,0.505,0.505,0.5,0
0.33333288,-2.2550405e-11,-2.2550404e-11,0.33333293,2.3789169,1,1,0.50599998,0.50599998,0.5,0
0.33333288,-2.1141926e-11,-2.1141926e-11,0.33333294,2.3779509,1,1,0.50700003,0.50700003,0.5,0
0.33333287,-1.9733532e-11,-1.9733531e-11,0.33333294,2.3769849,1,1,0.50800002,0.50800002,0.5,0
0.33333287,-1.8325137e-11,-1.8325136e-11,0.33333294,2.3760189,1,1,0.509,0.509,0.5,0
0.33333286,-1.6916742e-11,-1.6916741e-11,0.33333294,2.375053,1,1,0.50999999,0.50999999,0.5,0
0.33333285,-1.5508347e-11,-1.5508346e-11,0.33333295,2.374087,1,1,0.51099998,0.51099998,0.5,0
0.33333285,-1.4099868e-11,-1.4099868e-11,0.33333295,2.373121,1,1,0.51200002,0.51200002,0.5,0
0.33333284,-1.2691473e-11,-1.2691473e-11,0.33333295,2.372155,1,1,0.51300001,0.51300001,0.5,0
0.33333284,-1.1283078e-11,-1.1283078e-11,0.33333296,2.371189,1,1,0.514,0.514,0.5,0
0.33333283,-9.8746833e-12,-9.8746832e-12,0.33333296,2.3702231,1,1,0.51499999,0.51499999,0.5,0
0.33333283,-8.4662884e-12,-8.4662884e-12,0.33333296,2.3692571,1,1,0.51599997,0.51599997,0.5,0
0.33333282,-7.0578095e-12,-7.0578096e-12,0.33333296,2.368291,1,1,0.51700002,0.51700002,0.5,0
0.33333282,-5.6494146e-12,-5.6494148e-12,0.33333297,2.3673251,1,1,0.51800001,0.51800001,0.5,0
0.33333281,-4.2410197e-12,-4.24102e-12,0.33333297,2.3663591,1,1,0.51899999,0.51899999,0.5,0
0.3333328,-2.8326249e-12,-2.8326252e-12,0.33333297,2.3653931,1,1,0.51999998,0.51999998,0.5,0
0.3333328,-1.424146e-12,-1.4241465e-12,0.33333297,2.3644271,1,1,0.52100003,0.52100003,0.5,0
0.33333279,-1.5751107e-14,-1.5751661e-14,0.33333298,2.3634611,1,1,0.52200001,0.52200001,0.5,0
0.33333279,1.3926438e-12,1.3926431e-12,0.33333298,2.3624952,1,1,0.523,0.523,0.5,0
0.33333278,2.8010387e-12,2.801038e-12,0.33333298,2.3615292,1,1,0.52399999,0.52399999,0.5,0
0.33333278,4.2094336e-12,4.2094328e-12,0.33333299,2.3605632,1,1,0.52499998,0.52499998,0.5,0
0.33333277,5.6179124e-12,5.6179115e-12,0.33333299,2.3595972,1,1,0.52600002,0.52600002,0.5,0
0.33333276,7.0263073e-12,7.0263063e-12,0.33333299,2.3586312,1,1,0.52700001,0.52700001,0.5,0
0.33333276,8.4347022e-12,8.4347011e-12,0.33333299,2.3576652,1,1,0.528,0.528,0.5,0
0.33333275,9.8430971e-12,9.8430959e-12,0.333333,2.3566993,1,1,0.52899998,0.52899998,0.5,0
0.33333275,1.1251492e-11,1.1251491e-11,0.333333,2.3557333,1,1,0.52999997,0.52999997,0.5,0
0.33333274,1.2659971e-11,1.2659969e-11,0.333333,2.3547673,1,1,0.53100002,0.53100002,0.5,0
0.33333274,1.4068366e-11,1.4068364e-11,0.333333,2.3538013,1,1,0.53200001,0.53200001,0.5,0
0.33333273,1.5476761e-11,1.5476759e-11,0.33333301,2.3528353,1,1,0.53299999,0.53299999,0.5,0
0.33333273,1.6885156e-11,1.6885154e-11,0.33333301,2.3518693,1,1,0.53399998,0.53399998,0.5,0
0.33333272,1.8293634e-11,1.8293633e-11,0.33333301,2.3509033,1,1,0.53500003,0.53500003,0.5,0
0.33333271,1.9702029e-11,1.9702027e-11,0.33333302,2.3499373,1,1,0.53600001,0.53600001,0.5,0
0.33333271,2.1110424e-11,2.1110422e-11,0.33333302,2.3489714,1,1,0.537,0.537,0.5,0
0.3333327,2.2518819e-11,2.2518817e-11,0.33333302,2.3480054,1,1,0.53799999,0.53799999,0.5,0
0.3333327,2.3927214e-11,2.3927212e-11,0.33333302,2.3470394,1,1,0.53899997,0.53899997,0.5,0
0.33333269,2.5335693e-11,2.5335691e-11,0.33333303,2.3460734,1,1,0.54000002,0.54000002,0.5,0
0.33333269,2.6744088e-11,2.6744085e-11,0.33333303,2.3451074,1,1,0.54100001,0.54100001,0.5,0
0.33333268,2.8152483e-11,2.815248e-11,0.33333303,2.3441414,1,1,0.542,0.542,0.5,0
0.33333268,2.9560878e-11,2.9560875e-11,0.33333304,2.3431755,1,1,0.54299998,0.54299998,0.5,0
0.33333267,3.0969356e-11,3.0969354e-11,0.33333304,2.3422094,1,1,0.54400003,0.54400003,0.5,0
0.33333266,3.2377751e-11,3.2377749e-11,0.33333304,2.3412435,1,1,0.54500002,0.54500002,0.5,0
0.33333266,3.3786146e-11,3.3786143e-11,0.33333304,2.3402775,1,1,0.546,0.546,0.5,0
0.33333265,3.5194541e-11,3.5194538e-11,0.33333305,2.3393115,1,1,0.54699999,0.54699999,0.5,0
0.33333265,3.6602936e-11,3.6602933e-11,0.33333305,2.3383456,1,1,0.54799998,0.54799998,0.5,0
0.33333264,3.8011415e-11,3.8011412e-11,0.33333305,2.3373795,1,1,0.54900002,0.54900002,0.5,0
0.33333264,3.941981e-11,3.9419807e-11,0.33333305,2.3364136,1,1,0.55000001,0.55000001,0.5,0
0.33333263,4.0828205e-11,4.0828201e-11,0.33333306,2.3354476,1,1,0.551,0.551,0.5,0
0.33333262,4.22366e-11,4.2236596e-11,0.33333306,2.3344816,1,1,0.55199999,0.55199999,0.5,0
0.33333262,4.3644994e-11,4.3644991e-11,0.33333306,2.3335156,1,1,0.55299997,0.55299997,0.5,0
0.33333261,4.5053473e-11,4.505347e-11,0.33333307,2.3325496,1,1,0.55400002,0.55400002,0.5,0
0.33333261,4.6461868e-11,4.6461865e-11,0.33333307,2.3315836,1,1,0.55500001,0.55500001,0.5,0
0.3333326,4.7870263e-11,4.7870259e-11,0.33333307,2.3306177,1,1,0.55599999,0.55599999,0.5,0
0.3333326,4.9278658e-11,4.9278654e-11,0.33333307,2.3296517,1,1,0.55699998,0.55699998,0.5,0
0.33333259,5.0687137e-11,5.0687133e-11,0.33333308,2.3286857,1,1,0.55800003,0.55800003,0.5,0
0.33333259,5.2095532e-11,5.2095528e-11,0.33333308,2.3277197,1,1,0.55900002,0.55900002,0.5,0
0.33333258,5.3503927e-11,5.3503923e-11,0.33333308,2.3267537,1,1,0.56,0.56,0.5,0
0.33333257,5.4912322e-11,5.4912317e-11,0.33333309,2.3257877,1,1,0.56099999,0.56099999,0.5,0
0.33333257,5.6320716e-11,5.6320712e-11,0.33333309,2.3248218,1,1,0.56199998,0.56199998,0.5,0
0.33333256,-5.7764517e-11,-5.7764528e-11,0.33333309,2.3238557,1,1,0.56300002,0.56300002,0.5,0
0.33333256,-5.9172726e-11,-5.9172736e-11,0.33333309,2.3228898,1,1,0.56400001,0.56400001,0.5,0
0.33333255,-6.0580934e-11,-6.0580945e-11,0.3333331,2.3219238,1,1,0.565,0.565,0.5,0
0.33333255,-6.1989143e-11,-6.1989154e-11,0.3333331,2.3209578,1,1,0.56599998,0.56599998,0.5,0
0.33333254,-6.3397352e-11,-6.3397362e-11,0.3333331,2.3199918,1,1,0.56699997,0.56699997,0.5,0
0.33333254,-6.4805644e-11,-6.4805655e-11,0.3333331,2.3190258,1,1,0.56800002,0.56800002,0.5,0
0.33333253,-6.6213853e-11,-6.6213864e-11,0.33333311,2.3180598,1,1,0.56900001,0.56900001,0.5,0
0.33333252,-6.7622062e-11,-6.7622072e-11,0.33333311,2.3170939,1,1,0.56999999,0.56999999,0.5,0
0.33333252,-6.9030271e-11,-6.9030281e-11,0.33333311,2.3161279,1,1,0.57099998,0.57099998,0.5,0
0.33333251,-7.0438563e-11,-7.0438574e-11,0.33333312,2.3151619,1,1,0.57200003,0.57200003,0.5,0
0.33333251,-7.1846772e-11,-7.1846782e-11,0.33333312,2.3141959,1,1,0.57300001,0.57300001,0.5,0
0.3333325,-7.3254981e-11,-7.3254991e-11,0.33333312,2.3132299,1,1,0.574,0.574,0.5,0
0.3333325,-7.4663189e-11,-7.46632e-11,0.33333312,2.3122639,1,1,0.57499999,0.57499999,0.5,0
0.33333249,-7.6071398e-11,-7.6071408e-11,0.33333313,2.311298,1,1,0.57599998,0.57599998,0.5,0
0.33333248,-7.7479691e-11,-7.7479701e-11,0.33333313,2.3103319,1,1,0.57700002,0.57700002,0.5,0
0.33333248,-7.8887899e-11,-7.888791e-11,0.33333313,2.309366,1,1,0.57800001,0.57800001,0.5,0
0.33333247,-8.0296108e-11,-8.0296118e-11,0.33333313,2.3084,1,1,0.579,0.579,0.5,0
0.33333247,-8.1704317e-11,-8.1704327e-11,0.33333314,2.307434,1,1,0.57999998,0.57999998,0.5,0
0.33333246,-8.3112525e-11,-8.3112536e-11,0.33333314,2.3064681,1,1,0.58099997,0.58099997,0.5,0
0.33333246,-8.4520818e-11,-8.4520828e-11,0.33333314,2.305502,1,1,0.58200002,0.58200002,0.5,0
0.33333245,-8.5929027e-11,-8.5929037e-11,0.33333315,2.3045361,1,1,0.583,0.583,0.5,0
0.33333245,-8.7337235e-11,-8.7337246e-11,0.33333315,2.3035701,1,1,0.58399999,0.58399999,0.5,0
0.33333244,-8.8745444e-11,-8.8745454e-11,0.33333315,2.3026041,1,1,0.58499998,0.58499998,0.5,0
0.33333243,-9.0153737e-11,-9.0153747e-11,0.33333315,2.3016381,1,1,0.58600003,0.58600003,0.5,0
0.33333243,-9.1561945e-11,-9.1561956e-11,0.33333316,2.3006721,1,1,0.58700001,0.58700001,0.5,0
0.33333242,-9.2970154e-11,-9.2970164e-11,0.33333316,2.2997061,1,1,0.588,0.588,0.5,0
0.33333242,-9.4378363e-11,-9.4378373e-11,0.33333316,2.2987402,1,1,0.58899999,0.58899999,0.5,0
0.33333241,-9.5786571e-11,-9.5786582e-11,0.33333317,2.2977742,1,1,0.58999997,0.58999997,0.5,0
0.33333241,-9.7194864e-11,-9.7194874e-11,0.33333317,2.2968082,1,1,0.59100002,0.59100002,0.5,0
0.3333324,-9.8603073e-11,-9.8603083e-11,0.33333317,2.2958422,1,1,0.59200001,0.59200001,0.5,0
0.33333239,-1.0001128e-10,-1.0001129e-10,0.33333317,2.2948762,1,1,0.59299999,0.59299999,0.5,0
0.33333239,-1.0141949e-10,-1.014195e-10,0.33333318,2.2939102,1,1,0.59399998,0.59399998,0.5,0
0.33333238,-1.0282778e-10,-1.0282779e-10,0.33333318,2.2929442,1,1,0.59500003,0.59500003,0.5,0
0.33333238,-1.0423599e-10,-1.04236e-10,0.33333318,2.2919782,1,1,0.59600002,0.59600002,0.5,0
0.33333237,-1.056442e-10,-1.0564421e-10,0.33333318,2.2910123,1,1,0.597,0.597,0.5,0
0.33333237,-1.0705241e-10,-1.0705242e-10,0.33333319,2.2900463,1,1,0.59799999,0.59799999,0.5,0
0.33333236,-1.0846062e-10,-1.0846063e-10,0.33333319,2.2890803,1,1,0.59899998,0.59899998,0.5,0
0.33333236,-1.0986891e-10,-1.0986892e-10,0.33333319,2.2881143,1,1,0.60000002,0.60000002,0.5,0
0.33333235,-1.1127712e-10,-1.1127713e-10,0.3333332,2.2871483,1,1,0.60100001,0.60100001,0.5,0
0.33333234,-1.1268533e-10,-1.1268534e-10,0.3333332,2.2861823,1,1,0.602,0.602,0.5,0
0.33333234,-1.1409354e-10,-1.1409355e-10,0.3333332,2.2852164,1,1,0.60299999,0.60299999,0.5,0
0.33333233,-1.1550174e-10,-1.1550175e-10,0.3333332,2.2842504,1,1,0.60399997,0.60399997,0.5,0
0.33333233,-1.1691004e-10,-1.1691005e-10,0.33333321,2.2832844,1,1,0.60500002,0.60500002,0.5,0
0.33333232,-1.1831825e-10,-1.1831826e-10,0.33333321,2.2823184,1,1,0.60600001,0.60600001,0.5,0
0.33333232,-1.1972645e-10,-1.1972646e-10,0.33333321,2.2813524,1,1,0.60699999,0.60699999,0.5,0
0.33333231,-1.2113466e-10,-1.2113467e-10,0.33333322,2.2803865,1,1,0.60799998,0.60799998,0.5,0
0.33333231,-1.2254296e-10,-1.2254297e-10,0.33333322,2.2794204,1,1,0.60900003,0.60900003,0.5,0
0.3333323,-1.2395116e-10,-1.2395117e-10,0.33333322,2.2784544,1,1,0.61000001,0.61000001,0.5,0
0.33333229,-1.2535937e-10,-1.2535938e-10,0.33333322,2.2774885,1,1,0.611,0.611,0.5,0
0.33333229,-1.2676758e-10,-1.2676759e-10,0.33333323,2.2765225,1,1,0.61199999,0.61199999,0.5,0
0.33333228,-1.2817579e-10,-1.281758e-10,0.33333323,2.2755565,1,1,0.61299998,0.61299998,0.5,0
0.33333228,-1.2958408e-10,-1.2958409e-10,0.33333323,2.2745905,1,1,0.61400002,0.61400002,0.5,0
0.33333227,-1.3099229e-10,-1.309923e-10,0.33333323,2.2736245,1,1,0.61500001,0.61500001,0.5,0
0.33333227,-1.324005e-10,-1.3240051e-10,0.33333324,2.2726586,1,1,0.616,0.616,0.5,0
0.33333226,-1.3380871e-10,-1.3380872e-10,0.33333324,2.2716926,1,1,0.61699998,0.61699998,0.5,0
0.33333225,-1.3521692e-10,-1.3521693e-10,0.33333324,2.2707266,1,1,0.61799997,0.61799997,0.5,0
0.33333225,-1.3662521e-10,-1.3662522e-10,0.33333325,2.2697606,1,1,0.61900002,0.61900002,0.5,0
0.33333224,-1.3803342e-10,-1.3803343e-10,0.33333325,2.2687946,1,1,0.62,0.62,0.5,0
0.33333224,-1.3944163e-10,-1.3944164e-10,0.33333325,2.2678286,1,1,0.62099999,0.62099999,0.5,0
0.33333223,-1.4084984e-10,-1.4084985e-10,0.33333325,2.2668627,1,1,0.62199998,0.62199998,0.5,0
0.33333223,-1.4225813e-10,-1.4225814e-10,0.33333326,2.2658966,1,1,0.62300003,0.62300003,0.5,0
0.33333222,-1.4366634e-10,-1.4366635e-10,0.33333326,2.2649307,1,1,0.62400001,0.62400001,0.5,0
0.33333222,-1.4507455e-10,-1.4507456e-10,0.33333326,2.2639647,1,1,0.625,0.625,0.5,0
0.3333334,-1.8429315e-10,-1.8429314e-10,0.33333267,2.2601548,1,1,0.62599999,0.62599999,0.5,0
0.33333338,-1.8849256e-10,-1.8849255e-10,0.33333268,2.2570828,1,1,0.62699997,0.62699997,0.5,0
0.33333336,-1.9269222e-10,-1.9269221e-10,0.33333269,2.2540107,1,1,0.62800002,0.62800002,0.5,0
0.33333334,-1.9689163e-10,-1.9689162e-10,0.3333327,2.2509387,1,1,0.62900001,0.62900001,0.5,0
0.33333332,-2.0109103e-10,-2.0109103e-10,0.33333271,2.2478667,1,1,0.63,0.63,0.5,0
0.3333333,-2.0529044e-10,-2.0529043e-10,0.33333272,2.2447948,1,1,0.63099998,0.63099998,0.5,0
0.33333328,-2.094901e-10,-2.0949009e-10,0.33333273,2.2417226,1,1,0.63200003,0.63200003,0.5,0
0.33333326,-2.1368951e-10,-2.136895e-10,0.33333274,2.2386506,1,1,0.63300002,0.63300002,0.5,0
0.33333324,-2.1788892e-10,-2.1788891e-10,0.33333275,2.2355786,1,1,0.634,0.634,0.5,0
0.33333322,-2.2208832e-10,-2.2208832e-10,0.33333276,2.2325067,1,1,0.63499999,0.63499999,0.5,0
0.3333332,-2.2628773e-10,-2.2628773e-10,0.33333277,2.2294347,1,1,0.63599998,0.63599998,0.5,0
0.33333318,-2.3048739e-10,-2.3048738e-10,0.33333278,2.2263625,1,1,0.63700002,0.63700002,0.5,0
0.33333316,-2.346868e-10,-2.3468679e-10,0.33333279,2.2232905,1,1,0.63800001,0.63800001,0.5,0
0.33333314,-2.3888621e-10,-2.388862e-10,0.3333328,2.2202186,1,1,0.639,0.639,0.5,0
0.33333312,-2.4308562e-10,-2.4308561e-10,0.33333281,2.2171466,1,1,0.63999999,0.63999999,0.5,0
0.3333331,-2.4728502e-10,-2.4728502e-10,0.33333282,2.2140746,1,1,0.64099997,0.64099997,0.5,0
0.33333309,-2.5148468e-10,-2.5148468e-10,0.33333283,2.2110025,1,1,0.64200002,0.64200002,0.5,0
0.33333307,-2.5568409e-10,-2.5568408e-10,0.33333284,2.2079305,1,1,0.64300001,0.64300001,0.5,0
0.33333305,-2.598835e-10,-2.5988349e-10,0.33333285,2.2048585,1,1,0.64399999,0.64399999,0.5,0
0.33333303,-2.6408291e-10,-2.640829e-10,0.33333286,2.2017865,1,1,0.64499998,0.64499998,0.5,0
0.33333301,-2.6828257e-10,-2.6828256e-10,0.33333287,2.1987144,1,1,0.64600003,0.64600003,0.5,0
0.33333299,-2.7248197e-10,-2.7248197e-10,0.33333288,2.1956424,1,1,0.64700001,0.64700001,0.5,0
0.33333297,-2.7668138e-10,-2.7668137e-10,0.33333289,2.1925704,1,1,0.648,0.648,0.5,0
0.33333295,-2.8088079e-10,-2.8088078e-10,0.3333329,2.1894984,1,1,0.64899999,0.64899999,0.5,0
0.33333293,-2.850802e-10,-2.8508019e-10,0.33333291,2.1864265,1,1,0.64999998,0.64999998,0.5,0
0.33333291,-2.8927986e-10,-2.8927985e-10,0.33333291,2.1833543,1,1,0.65100002,0.65100002,0.5,0
0.33333289,-2.9347926e-10,-2.9347926e-10,0.33333292,2.1802823,1,1,0.65200001,0.65200001,0.5,0
0.33333287,-2.9767867e-10,-2.9767867e-10,0.33333293,2.1772103,1,1,0.653,0.653,0.5,0
0.33333285,-3.0187808e-10,-3.0187807e-10,0.33333294,2.1741384,1,1,0.65399998,0.65399998,0.5,0
0.33333283,-3.0607749e-10,-3.0607748e-10,0.33333295,2.1710664,1,1,0.65499997,0.65499997,0.5,0
0.33333281,-3.1027715e-10,-3.1027714e-10,0.33333296,2.1679942,1,1,0.65600002,0.65600002,0.5,0
0.33333279,-3.1447656e-10,-3.1447655e-10,0.33333297,2.1649223,1,1,0.65700001,0.65700001,0.5,0
0.33333277,-3.1867596e-10,-3.1867596e-10,0.33333298,2.1618503,1,1,0.65799999,0.65799999,0.5,0
0.33333275,-3.2287537e-10,-3.2287537e-10,0.33333299,2.1587783,1,1,0.65899998,0.65899998,0.5,0
0.33333273,-3.2707503e-10,-3.2707502e-10,0.333333,2.1557061,1,1,0.66000003,0.66000003,0.5,0
0.33333271,-3.3127444e-10,-3.3127443e-10,0.33333301,2.1526342,1,1,0.66100001,0.66100001,0.5,0
0.33333269,-3.3547385e-10,-3.3547384e-10,0.33333302,2.1495622,1,1,0.662,0.662,0.5,0
0.33333267,-3.3967325e-10,-3.3967325e-10,0.33333303,2.1464902,1,1,0.66299999,0.66299999,0.5,0
0.33333265,-3.4387266e-10,-3.4387266e-10,0.33333304,2.1434182,1,1,0.66399997,0.66399997,0.5,0
0.33333263,-3.4807232e-10,-3.4807232e-10,0.33333305,2.1403461,1,1,0.66500002,0.66500002,0.5,0
0.33333261,-3.5227173e-10,-3.5227172e-10,0.33333306,2.1372741,1,1,0.66600001,0.66600001,0.5,0
0.33333259,-3.5647114e-10,-3.5647113e-10,0.33333307,2.1342021,1,1,0.667,0.667,0.5,0
0.33333257,-3.6067055e-10,-3.6067054e-10,0.33333308,2.1311301,1,1,0.66799998,0.66799998,0.5,0
0.33333255,-3.648702e-10,-3.648702e-10,0.33333309,2.128058,1,1,0.66900003,0.66900003,0.5,0
0.33333253,-3.6906961e-10,-3.6906961e-10,0.3333331,2.124986,1,1,0.67000002,0.67000002,0.5,0
0.33333251,-3.7326902e-10,-3.7326901e-10,0.33333311,2.121914,1,1,0.671,0.671,0.5,0
0.33333249,-3.7746843e-10,-3.7746842e-10,0.33333312,2.1188421,1,1,0.67199999,0.67199999,0.5,0
0.33333247,-3.8166784e-10,-3.8166783e-10,0.33333313,2.1157701,1,1,0.67299998,0.67299998,0.5,0
0.33333245,-3.8586749e-10,-3.8586749e-10,0.33333314,2.1126979,1,1,0.67400002,0.67400002,0.5,0
0.33333244,-3.900669e-10,-3.900669e-10,0.33333315,2.1096259,1,1,0.67500001,0.67500001,0.5,0
0.33333242,-3.9426631e-10,-3.9426631e-10,0.33333316,2.106554,1,1,0.676,0.676,0.5,0
0.3333324,-3.9846572e-10,-3.9846571e-10,0.33333317,2.103482,1,1,0.67699999,0.67699999,0.5,0
0.33333238,-4.0266513e-10,-4.0266512e-10,0.33333318,2.10041,1,1,0.67799997,0.67799997,0.5,0
0.33333236,-4.0686479e-10,-4.0686478e-10,0.33333319,2.0973378,1,1,0.67900002,0.67900002,0.5,0
0.33333234,-4.1106419e-10,-4.1106419e-10,0.3333332,2.0942659,1,1,0.68000001,0.68000001,0.5,0
0.33333232,-4.152636e-10,-4.152636e-10,0.33333321,2.0911939,1,1,0.68099999,0.68099999,0.5,0
0.3333323,-4.1946301e-10,-4.1946301e-10,0.33333322,2.0881219,1,1,0.68199998,0.68199998,0.5,0
0.33333228,-4.2366267e-10,-4.2366266e-10,0.33333323,2.0850498,1,1,0.68300003,0.68300003,0.5,0
0.33333226,-4.2786208e-10,-4.2786207e-10,0.33333324,2.0819778,1,1,0.68400002,0.68400002,0.5,0
0.33333224,-4.3206148e-10,-4.3206148e-10,0.33333325,2.0789058,1,1,0.685,0.685,0.5,0
0.33333222,-4.3626089e-10,-4.3626089e-10,0.33333326,2.0758338,1,1,0.68599999,0.68599999,0.5,0
0.3333322,-4.404603e-10,-4.404603e-10,0.33333327,2.0727618,1,1,0.68699998,0.68699998,0.5,0
0.33333218,-4.4465996e-10,-4.4465995e-10,0.33333328,2.0696897,1,1,0.68800002,0.68800002,0.5,0
0.33333216,-4.4885937e-10,-4.4885936e-10,0.33333329,2.0666177,1,1,0.68900001,0.68900001,0.5,0
0.33333214,-4.5305878e-10,-4.5305877e-10,0.3333333,2.0635457,1,1,0.69,0.69,0.5,0
0.33333212,-4.5725818e-10,-4.5725818e-10,0.33333331,2.0604738,1,1,0.69099998,0.69099998,0.5,0
0.3333321,-4.6145759e-10,-4.6145759e-10,0.33333332,2.0574018,1,1,0.69199997,0.69199997,0.5,0
0.33333208,-4.6565725e-10,-4.6565725e-10,0.33333333,2.0543296,1,1,0.69300002,0.69300002,0.5,0
0.33333206,-4.6985666e-10,-4.6985665e-10,0.33333334,2.0512576,1,1,0.69400001,0.69400001,0.5,0
0.33333204,-4.7405607e-10,-4.7405606e-10,0.33333334,2.0481857,1,1,0.69499999,0.69499999,0.5,0
0.33333202,-4.7825547e-10,-4.7825547e-10,0.33333335,2.0451137,1,1,0.69599998,0.69599998,0.5,0
0.333332,-4.8245513e-10,-4.8245513e-10,0.33333336,2.0420415,1,1,0.69700003,0.69700003,0.5,0
0.33333198,-4.8665454e-10,-4.8665454e-10,0.33333337,2.0389696,1,1,0.69800001,0.69800001,0.5,0
0.33333196,-4.9085395e-10,-4.9085395e-10,0.33333338,2.0358976,1,1,0.699,0.699,0.5,0
0.33333194,-4.9505336e-10,-4.9505335e-10,0.33333339,2.0328256,1,1,0.69999999,0.69999999,0.5,0
0.33333192,-4.9925277e-10,-4.9925276e-10,0.3333334,2.0297536,1,1,0.70099998,0.70099998,0.5,0
0.3333319,-5.0345242e-10,-5.0345242e-10,0.33333341,2.0266815,1,1,0.70200002,0.70200002,0.5,0
0.33333188,-5.0765183e-10,-5.0765183e-10,0.33333342,2.0236095,1,1,0.70300001,0.70300001,0.5,0
0.33333186,-5.1185124e-10,-5.1185124e-10,0.33333343,2.0205375,1,1,0.704,0.704,0.5,0
0.33333184,-5.1605065e-10,-5.1605064e-10,0.33333344,2.0174655,1,1,0.70499998,0.70499998,0.5,0
0.33333182,-5.2025006e-10,-5.2025005e-10,0.33333345,2.0143936,1,1,0.70599997,0.70599997,0.5,0
0.33333181,-5.2444972e-10,-5.2444971e-10,0.33333346,2.0113214,1,1,0.70700002,0.70700002,0.5,0
0.33333179,-5.2864912e-10,-5.2864912e-10,0.33333347,2.0082494,1,1,0.708,0.708,0.5,0
0.33333177,-5.3284853e-10,-5.3284853e-10,0.33333348,2.0051774,1,1,0.70899999,0.70899999,0.5,0
0.33333175,-5.3704794e-10,-5.3704794e-10,0.33333349,2.0021055,1,1,0.70999998,0.70999998,0.5,0
0.33333173,-5.412476e-10,-5.4124759e-10,0.3333335,1.9990333,1,1,0.71100003,0.71100003,0.5,0
0.33333171,-5.4544701e-10,-5.45447e-10,0.33333351,1.9959613,1,1,0.71200001,0.71200001,0.5,0
0.33333169,-5.4964641e-10,-5.4964641e-10,0.33333352,1.9928893,1,1,0.713,0.713,0.5,0
0.33333167,-5.5384582e-10,-5.5384582e-10,0.33333353,1.9898174,1,1,0.71399999,0.71399999,0.5,0
0.33333165,-5.5804523e-10,-5.5804523e-10,0.33333354,1.9867454,1,1,0.71499997,0.71499997,0.5,0
0.33333163,-5.6224489e-10,-5.6224489e-10,0.33333355,1.9836732,1,1,0.71600002,0.71600002,0.5,0
0.33333161,-5.664443e-10,-5.6644429e-10,0.33333356,1.9806013,1,1,0.71700001,0.71700001,0.5,0
