"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33326883,-4.207811e-08,-4.207811e-08,0.33332618,2.029179,1,1,0.71799999,0.71799999,0.5,0
0.33326849,-4.243558e-08,-4.243558e-08,0.33332637,2.0261262,1,1,0.71899998,0.71899998,0.5,0
0.33326815,-4.2793072e-08,-4.2793072e-08,0.33332656,2.0230732,1,1,0.72000003,0.72000003,0.5,0
0.33326781,-4.3150542e-08,-4.3150542e-08,0.33332675,2.0200205,1,1,0.72100002,0.72100002,0.5,0
0.33326747,-4.3508012e-08,-4.3508012e-08,0.33332693,2.0169677,1,1,0.722,0.722,0.5,0
0.33326713,-4.3865483e-08,-4.3865483e-08,0.33332712,2.0139149,1,1,0.72299999,0.72299999,0.5,0
0.33326679,-4.4222953e-08,-4.4222953e-08,0.33332731,2.0108622,1,1,0.72399998,0.72399998,0.5,0
0.33326644,-4.4580445e-08,-4.4580445e-08,0.3333275,2.0078092,1,1,0.72500002,0.72500002,0.5,0
0.3332661,-4.4937915e-08,-4.4937915e-08,0.33332769,2.0047564,1,1,0.72600001,0.72600001,0.5,0
0.33326576,-4.5295385e-08,-4.5295385e-08,0.33332787,2.0017037,1,1,0.727,0.727,0.5,0
0.33326542,-4.5652856e-08,-4.5652856e-08,0.33332806,1.9986509,1,1,0.72799999,0.72799999,0.5,0
0.33326508,-4.6010326e-08,-4.6010326e-08,0.33332825,1.9955981,1,1,0.72899997,0.72899997,0.5,0
0.33326474,-4.6367818e-08,-4.6367818e-08,0.33332844,1.9925452,1,1,0.73000002,0.73000002,0.5,0
0.3332644,-4.6725288e-08,-4.6725288e-08,0.33332863,1.9894924,1,1,0.73100001,0.73100001,0.5,0
0.33326406,-4.7082758e-08,-4.7082758e-08,0.33332881,1.9864396,1,1,0.73199999,0.73199999,0.5,0
0.33326372,-4.7440229e-08,-4.7440229e-08,0.333329,1.9833869,1,1,0.73299998,0.73299998,0.5,0
0.33326337,-4.779772e-08,-4.779772e-08,0.33332919,1.9803339,1,1,0.73400003,0.73400003,0.5,0
0.33326303,-4.8155191e-08,-4.8155191e-08,0.33332938,1.9772811,1,1,0.73500001,0.73500001,0.5,0
0.33326269,-4.8512661e-08,-4.8512661e-08,0.33332957,1.9742284,1,1,0.736,0.736,0.5,0
0.33326235,-4.8870131e-08,-4.8870131e-08,0.33332975,1.9711756,1,1,0.73699999,0.73699999,0.5,0
0.33326201,-4.9227601e-08,-4.9227602e-08,0.33332994,1.9681228,1,1,0.73799998,0.73799998,0.5,0
0.33326167,-4.9585093e-08,-4.9585093e-08,0.33333013,1.9650699,1,1,0.73900002,0.73900002,0.5,0
0.33326133,-4.9942563e-08,-4.9942563e-08,0.33333032,1.9620171,1,1,0.74000001,0.74000001,0.5,0
0.33326099,-5.0300034e-08,-5.0300034e-08,0.3333305,1.9589643,1,1,0.741,0.741,0.5,0
0.33326065,-5.0657504e-08,-5.0657504e-08,0.33333069,1.9559116,1,1,0.74199998,0.74199998,0.5,0
0.3332603,-5.1014974e-08,-5.1014974e-08,0.33333088,1.9528588,1,1,0.74299997,0.74299997,0.5,0
0.33325996,-5.1372466e-08,-5.1372466e-08,0.33333107,1.9498058,1,1,0.74400002,0.74400002,0.5,0
0.33325962,-5.1729936e-08,-5.1729936e-08,0.33333126,1.9467531,1,1,0.745,0.745,0.5,0
0.33325928,-5.2087407e-08,-5.2087407e-08,0.33333144,1.9437003,1,1,0.74599999,0.74599999,0.5,0
0.33325894,-5.2444877e-08,-5.2444877e-08,0.33333163,1.9406475,1,1,0.74699998,0.74699998,0.5,0
0.3332586,-5.2802369e-08,-5.2802369e-08,0.33333182,1.9375946,1,1,0.74800003,0.74800003,0.5,0
0.33325826,-5.3159839e-08,-5.3159839e-08,0.33333201,1.9345418,1,1,0.74900001,0.74900001,0.5,0
0.33325792,-5.3517309e-08,-5.3517309e-08,0.3333322,1.931489,1,1,0.75,0.75,0.5,0
0.33327738,-5.6004274e-08,-5.6004274e-08,0.33332245,1.9242663,1,1,0.75099999,0.75099999,0.5,0
0.33327669,-5.7198212e-08,-5.7198212e-08,0.33332282,1.9186036,1,1,0.75199997,0.75199997,0.5,0
0.333276,-5.839222e-08,-5.839222e-08,0.3333232,1.9129405,1,1,0.75300002,0.75300002,0.5,0
0.33327531,-5.9586157e-08,-5.9586157e-08,0.33332357,1.9072778,1,1,0.75400001,0.75400001,0.5,0
0.33327462,-6.0780095e-08,-6.0780095e-08,0.33332395,1.9016151,1,1,0.755,0.755,0.5,0
0.33327393,-6.1974032e-08,-6.1974032e-08,0.33332433,1.8959524,1,1,0.75599998,0.75599998,0.5,0
0.33327324,-6.3168041e-08,-6.3168041e-08,0.3333247,1.8902893,1,1,0.75700003,0.75700003,0.5,0
0.33327255,-6.4361978e-08,-6.4361978e-08,0.33332508,1.8846266,1,1,0.75800002,0.75800002,0.5,0
0.33327185,-6.5555916e-08,-6.5555916e-08,0.33332545,1.8789639,1,1,0.759,0.759,0.5,0
0.33327116,-6.6749853e-08,-6.6749853e-08,0.33332583,1.8733011,1,1,0.75999999,0.75999999,0.5,0
0.33327047,-6.794379e-08,-6.794379e-08,0.33332621,1.8676384,1,1,0.76099998,0.76099998,0.5,0
0.33326978,-6.9137799e-08,-6.9137799e-08,0.33332658,1.8619753,1,1,0.76200002,0.76200002,0.5,0
0.33326909,-7.0331736e-08,-7.0331736e-08,0.33332696,1.8563126,1,1,0.76300001,0.76300001,0.5,0
0.3332684,-7.1525674e-08,-7.1525674e-08,0.33332733,1.8506499,1,1,0.764,0.764,0.5,0
0.33326771,-7.2719611e-08,-7.2719611e-08,0.33332771,1.8449872,1,1,0.76499999,0.76499999,0.5,0
0.33326702,-7.3913549e-08,-7.3913549e-08,0.33332809,1.8393244,1,1,0.76599997,0.76599997,0.5,0
0.33326633,-7.5107557e-08,-7.5107557e-08,0.33332846,1.8336614,1,1,0.76700002,0.76700002,0.5,0
0.33326564,-7.6301495e-08,-7.6301495e-08,0.33332884,1.8279986,1,1,0.76800001,0.76800001,0.5,0
0.33326495,-7.7495432e-08,-7.7495432e-08,0.33332921,1.8223359,1,1,0.76899999,0.76899999,0.5,0
0.33326425,-7.8689369e-08,-7.8689369e-08,0.33332959,1.8166732,1,1,0.76999998,0.76999998,0.5,0
0.33326356,-7.9883378e-08,-7.9883378e-08,0.33332997,1.8110101,1,1,0.77100003,0.77100003,0.5,0
0.33326287,-8.1077315e-08,-8.1077315e-08,0.33333034,1.8053474,1,1,0.77200001,0.77200001,0.5,0
0.33326218,-8.2271253e-08,-8.2271253e-08,0.33333072,1.7996847,1,1,0.773,0.773,0.5,0
0.33326149,-8.346519e-08,-8.346519e-08,0.33333109,1.794022,1,1,0.77399999,0.77399999,0.5,0
0.3332608,-8.4659128e-08,-8.4659128e-08,0.33333147,1.7883592,1,1,0.77499998,0.77499998,0.5,0
0.33326011,-8.5853136e-08,-8.5853136e-08,0.33333185,1.7826962,1,1,0.77600002,0.77600002,0.5,0
0.33325942,-8.7047074e-08,-8.7047074e-08,0.33333222,1.7770334,1,1,0.77700001,0.77700001,0.5,0
0.33325873,-8.8241011e-08,-8.8241011e-08,0.3333326,1.7713707,1,1,0.778,0.778,0.5,0
0.33325804,-8.9434948e-08,-8.9434948e-08,0.33333297,1.765708,1,1,0.77899998,0.77899998,0.5,0
0.33325735,-9.0628886e-08,-9.0628886e-08,0.33333335,1.7600453,1,1,0.77999997,0.77999997,0.5,0
0.33325665,-9.1822894e-08,-9.1822894e-08,0.33333373,1.7543822,1,1,0.78100002,0.78100002,0.5,0
0.33325596,-9.3016832e-08,-9.3016832e-08,0.3333341,1.7487195,1,1,0.78200001,0.78200001,0.5,0
0.33325527,-9.4210769e-08,-9.4210769e-08,0.33333448,1.7430567,1,1,0.78299999,0.78299999,0.5,0
0.33325458,-9.5404707e-08,-9.5404707e-08,0.33333485,1.737394,1,1,0.78399998,0.78399998,0.5,0
0.33325389,-9.6598715e-08,-9.6598715e-08,0.33333523,1.731731,1,1,0.78500003,0.78500003,0.5,0
0.3332532,-9.7792652e-08,-9.7792652e-08,0.3333356,1.7260682,1,1,0.78600001,0.78600001,0.5,0
0.33325251,-9.898659e-08,-9.898659e-08,0.33333598,1.7204055,1,1,0.787,0.787,0.5,0
0.33325182,-1.0018053e-07,-1.0018053e-07,0.33333636,1.7147428,1,1,0.78799999,0.78799999,0.5,0
0.33325113,-1.0137446e-07,-1.0137446e-07,0.33333673,1.7090801,1,1,0.78899997,0.78899997,0.5,0
0.33325044,-1.0256847e-07,-1.0256847e-07,0.33333711,1.703417,1,1,0.79000002,0.79000002,0.5,0
0.33324975,-1.0376241e-07,-1.0376241e-07,0.33333748,1.6977543,1,1,0.79100001,0.79100001,0.5,0
0.33324905,-1.0495635e-07,-1.0495635e-07,0.33333786,1.6920915,1,1,0.792,0.792,0.5,0
0.33324836,-1.0615029e-07,-1.0615029e-07,0.33333824,1.6864288,1,1,0.79299998,0.79299998,0.5,0
0.33324767,-1.0734429e-07,-1.0734429e-07,0.33333861,1.6807657,1,1,0.79400003,0.79400003,0.5,0
0.33324698,-1.0853823e-07,-1.0853823e-07,0.33333899,1.675103,1,1,0.79500002,0.79500002,0.5,0
0.33324629,-1.0973217e-07,-1.0973217e-07,0.33333936,1.6694403,1,1,0.796,0.796,0.5,0
0.3332456,-1.1092611e-07,-1.1092611e-07,0.33333974,1.6637776,1,1,0.79699999,0.79699999,0.5,0
0.33324491,-1.1212004e-07,-1.1212004e-07,0.33334012,1.6581148,1,1,0.79799998,0.79799998,0.5,0
0.33324422,-1.1331405e-07,-1.1331405e-07,0.33334049,1.6524518,1,1,0.79900002,0.79900002,0.5,0
0.33324353,-1.1450799e-07,-1.1450799e-07,0.33334087,1.6467891,1,1,0.80000001,0.80000001,0.5,0
0.33324284,-1.1570193e-07,-1.1570193e-07,0.33334124,1.6411263,1,1,0.801,0.801,0.5,0
0.33324215,-1.1689586e-07,-1.1689586e-07,0.33334162,1.6354636,1,1,0.80199999,0.80199999,0.5,0
0.33324145,-1.180898e-07,-1.180898e-07,0.333342,1.6298009,1,1,0.80299997,0.80299997,0.5,0
0.33324076,-1.1928381e-07,-1.1928381e-07,0.33334237,1.6241378,1,1,0.80400002,0.80400002,0.5,0
0.33324007,-1.2047775e-07,-1.2047775e-07,0.33334275,1.6184751,1,1,0.80500001,0.80500001,0.5,0
0.33323938,-1.2167169e-07,-1.2167169e-07,0.33334312,1.6128124,1,1,0.80599999,0.80599999,0.5,0
0.33323869,-1.2286562e-07,-1.2286562e-07,0.3333435,1.6071496,1,1,0.80699998,0.80699998,0.5,0
0.333238,-1.2405963e-07,-1.2405963e-07,0.33334388,1.6014866,1,1,0.80800003,0.80800003,0.5,0
0.33323731,-1.2525357e-07,-1.2525357e-07,0.33334425,1.5958238,1,1,0.80900002,0.80900002,0.5,0
0.33323662,-1.2644751e-07,-1.2644751e-07,0.33334463,1.5901611,1,1,0.81,0.81,0.5,0
0.33323593,-1.2764144e-07,-1.2764144e-07,0.333345,1.5844984,1,1,0.81099999,0.81099999,0.5,0
0.33323524,-1.2883538e-07,-1.2883538e-07,0.33334538,1.5788357,1,1,0.81199998,0.81199998,0.5,0
0.33323454,-1.3002939e-07,-1.3002939e-07,0.33334576,1.5731726,1,1,0.81300002,0.81300002,0.5,0
0.33323385,-1.3122333e-07,-1.3122333e-07,0.33334613,1.5675099,1,1,0.81400001,0.81400001,0.5,0
0.33323316,-1.3241726e-07,-1.3241726e-07,0.33334651,1.5618472,1,1,0.815,0.815,0.5,0
0.33323247,-1.336112e-07,-1.336112e-07,0.33334688,1.5561844,1,1,0.81599998,0.81599998,0.5,0
0.33323178,-1.3480514e-07,-1.3480514e-07,0.33334726,1.5505217,1,1,0.81699997,0.81699997,0.5,0
0.33323109,-1.3599915e-07,-1.3599915e-07,0.33334764,1.5448586,1,1,0.81800002,0.81800002,0.5,0
0.3332304,-1.3719308e-07,-1.3719308e-07,0.33334801,1.5391959,1,1,0.81900001,0.81900001,0.5,0
0.33322971,-1.3838702e-07,-1.3838702e-07,0.33334839,1.5335332,1,1,0.81999999,0.81999999,0.5,0
0.33322902,-1.3958096e-07,-1.3958096e-07,0.33334876,1.5278705,1,1,0.82099998,0.82099998,0.5,0
0.33322833,-1.4077497e-07,-1.4077497e-07,0.33334914,1.5222074,1,1,0.82200003,0.82200003,0.5,0
0.33322764,-1.4196891e-07,-1.4196891e-07,0.33334952,1.5165447,1,1,0.82300001,0.82300001,0.5,0
0.33322694,-1.4316284e-07,-1.4316284e-07,0.33334989,1.5108819,1,1,0.824,0.824,0.5,0
0.33322625,-1.4435678e-07,-1.4435678e-07,0.33335027,1.5052192,1,1,0.82499999,0.82499999,0.5,0
0.33322556,-1.4555072e-07,-1.4555072e-07,0.33335064,1.4995565,1,1,0.82599998,0.82599998,0.5,0
0.33322487,-1.4674473e-07,-1.4674473e-07,0.33335102,1.4938934,1,1,0.82700002,0.82700002,0.5,0
0.33322418,-1.4793866e-07,-1.4793866e-07,0.3333514,1.4882307,1,1,0.82800001,0.82800001,0.5,0
0.33322349,-1.491326e-07,-1.491326e-07,0.33335177,1.482568,1,1,0.829,0.829,0.5,0
0.3332228,-1.5032654e-07,-1.5032654e-07,0.33335215,1.4769052,1,1,0.82999998,0.82999998,0.5,0
0.33322211,-1.5152048e-07,-1.5152048e-07,0.33335252,1.4712425,1,1,0.83099997,0.83099997,0.5,0
0.33322142,-1.5271448e-07,-1.5271448e-07,0.3333529,1.4655795,1,1,0.83200002,0.83200002,0.5,0
0.33322073,-1.5390842e-07,-1.5390842e-07,0.33335328,1.4599167,1,1,0.833,0.833,0.5,0
0.33322004,-1.5510236e-07,-1.5510236e-07,0.33335365,1.454254,1,1,0.83399999,0.83399999,0.5,0
0.33321934,-1.562963e-07,-1.562963e-07,0.33335403,1.4485913,1,1,0.83499998,0.83499998,0.5,0
0.33321865,-1.5749031e-07,-1.5749031e-07,0.3333544,1.4429282,1,1,0.83600003,0.83600003,0.5,0
0.33321796,-1.5868424e-07,-1.5868424e-07,0.33335478,1.4372655,1,1,0.83700001,0.83700001,0.5,0
0.33321727,-1.5987818e-07,-1.5987818e-07,0.33335515,1.4316028,1,1,0.838,0.838,0.5,0
0.33321658,-1.6107212e-07,-1.6107212e-07,0.33335553,1.42594,1,1,0.83899999,0.83899999,0.5,0
0.33321589,-1.6226605e-07,-1.6226605e-07,0.33335591,1.4202773,1,1,0.83999997,0.83999997,0.5,0
0.3332152,-1.6346006e-07,-1.6346006e-07,0.33335628,1.4146143,1,1,0.84100002,0.84100002,0.5,0
0.33321451,-1.64654e-07,-1.64654e-07,0.33335666,1.4089515,1,1,0.84200001,0.84200001,0.5,0
0.33321382,-1.6584794e-07,-1.6584794e-07,0.33335703,1.4032888,1,1,0.84299999,0.84299999,0.5,0
0.33321313,-1.6704188e-07,-1.6704188e-07,0.33335741,1.3976261,1,1,0.84399998,0.84399998,0.5,0
0.33321244,-1.6823588e-07,-1.6823588e-07,0.33335779,1.391963,1,1,0.84500003,0.84500003,0.5,0
0.33321174,-1.6942982e-07,-1.6942982e-07,0.33335816,1.3863003,1,1,0.84600002,0.84600002,0.5,0
0.33321105,-1.7062376e-07,-1.7062376e-07,0.33335854,1.3806376,1,1,0.847,0.847,0.5,0
0.33321036,-1.718177e-07,-1.718177e-07,0.33335891,1.3749748,1,1,0.84799999,0.84799999,0.5,0
0.33320967,-1.7301163e-07,-1.7301163e-07,0.33335929,1.3693121,1,1,0.84899998,0.84899998,0.5,0
0.33320898,-1.7420564e-07,-1.7420564e-07,0.33335967,1.363649,1,1,0.85000002,0.85000002,0.5,0
0.33320829,-1.7539958e-07,-1.7539958e-07,0.33336004,1.3579863,1,1,0.85100001,0.85100001,0.5,0
0.3332076,-1.7659352e-07,-1.7659352e-07,0.33336042,1.3523236,1,1,0.852,0.852,0.5,0
0.33320691,-1.7778745e-07,-1.7778745e-07,0.33336079,1.3466609,1,1,0.85299999,0.85299999,0.5,0
0.33320622,-1.7898139e-07,-1.7898139e-07,0.33336117,1.3409981,1,1,0.85399997,0.85399997,0.5,0
0.33320553,-1.801754e-07,-1.801754e-07,0.33336155,1.3353351,1,1,0.85500002,0.85500002,0.5,0
0.33320484,-1.8136934e-07,-1.8136934e-07,0.33336192,1.3296723,1,1,0.85600001,0.85600001,0.5,0
0.33320414,-1.8256328e-07,-1.8256328e-07,0.3333623,1.3240096,1,1,0.85699999,0.85699999,0.5,0
0.33320345,-1.8375721e-07,-1.8375721e-07,0.33336267,1.3183469,1,1,0.85799998,0.85799998,0.5,0
0.33320276,-1.8495122e-07,-1.8495122e-07,0.33336305,1.3126838,1,1,0.85900003,0.85900003,0.5,0
0.33320207,-1.8614516e-07,-1.8614516e-07,0.33336343,1.3070211,1,1,0.86000001,0.86000001,0.5,0
0.33320138,-1.873391e-07,-1.873391e-07,0.3333638,1.3013584,1,1,0.861,0.861,0.5,0
0.33320069,-1.8853303e-07,-1.8853303e-07,0.33336418,1.2956957,1,1,0.86199999,0.86199999,0.5,0
0.3332,-1.8972697e-07,-1.8972697e-07,0.33336455,1.2900329,1,1,0.86299998,0.86299998,0.5,0
0.33319931,-1.9092098e-07,-1.9092098e-07,0.33336493,1.2843699,1,1,0.86400002,0.86400002,0.5,0
0.33319862,-1.9211492e-07,-1.9211492e-07,0.33336531,1.2787071,1,1,0.86500001,0.86500001,0.5,0
0.33319793,-1.9330885e-07,-1.9330885e-07,0.33336568,1.2730444,1,1,0.866,0.866,0.5,0
0.33319723,-1.9450279e-07,-1.9450279e-07,0.33336606,1.2673817,1,1,0.86699998,0.86699998,0.5,0
0.33319654,-1.9569673e-07,-1.9569673e-07,0.33336643,1.261719,1,1,0.86799997,0.86799997,0.5,0
0.33319585,-1.9689074e-07,-1.9689074e-07,0.33336681,1.2560559,1,1,0.86900002,0.86900002,0.5,0
0.33319516,-1.9808468e-07,-1.9808468e-07,0.33336719,1.2503932,1,1,0.87,0.87,0.5,0
0.33319447,-1.9927861e-07,-1.9927861e-07,0.33336756,1.2447304,1,1,0.87099999,0.87099999,0.5,0
0.33319378,-2.0047255e-07,-2.0047255e-07,0.33336794,1.2390677,1,1,0.87199998,0.87199998,0.5,0
0.33319309,-2.0166656e-07,-2.0166656e-07,0.33336831,1.2334047,1,1,0.87300003,0.87300003,0.5,0
0.3331924,-2.028605e-07,-2.028605e-07,0.33336869,1.2277419,1,1,0.87400001,0.87400001,0.5,0
0.33319171,-2.0405443e-07,-2.0405443e-07,0.33336907,1.2220792,1,1,0.875,0.875,0.5,0
0.33345304,-2.3311574e-07,-2.3311574e-07,0.3332383,1.2101491,1,1,0.87599999,0.87599999,0.5,0
0.33354514,-2.6459295e-07,-2.6459295e-07,0.33319228,1.2009885,1,1,0.87699997,0.87699997,0.5,0
0.33363725,-2.9607204e-07,-2.9607204e-07,0.33314625,1.1918274,1,1,0.87800002,0.87800002,0.5,0
0.33372936,-3.2754926e-07,-3.2754926e-07,0.33310023,1.1826668,1,1,0.87900001,0.87900001,0.5,0
0.33382146,-3.5902647e-07,-3.5902647e-07,0.33305421,1.1735062,1,1,0.88,0.88,0.5,0
0.33391357,-3.9050369e-07,-3.9050369e-07,0.33300819,1.1643457,1,1,0.88099998,0.88099998,0.5,0
0.33400568,-4.2198278e-07,-4.2198278e-07,0.33296216,1.1551845,1,1,0.88200003,0.88200003,0.5,0
0.33409778,-4.5345999e-07,-4.5345999e-07,0.33291614,1.146024,1,1,0.88300002,0.88300002,0.5,0
0.33418989,-4.8493721e-07,-4.8493721e-07,0.33287012,1.1368634,1,1,0.884,0.884,0.5,0
0.33428199,-5.1641442e-07,-5.1641442e-07,0.33282409,1.1277028,1,1,0.88499999,0.88499999,0.5,0
0.3343741,-5.4789164e-07,-5.4789164e-07,0.33277807,1.1185422,1,1,0.88599998,0.88599998,0.5,0
0.33446621,-5.7937073e-07,-5.7937073e-07,0.33273204,1.1093811,1,1,0.88700002,0.88700002,0.5,0
0.33455831,-6.1084794e-07,-6.1084794e-07,0.33268602,1.1002205,1,1,0.88800001,0.88800001,0.5,0
0.33465042,-6.4232516e-07,-6.4232516e-07,0.33264,1.09106,1,1,0.889,0.889,0.5,0
0.33474252,-6.7380237e-07,-6.7380237e-07,0.33259398,1.0818994,1,1,0.88999999,0.88999999,0.5,0
0.33483463,-7.0527958e-07,-7.0527958e-07,0.33254795,1.0727388,1,1,0.89099997,0.89099997,0.5,0
0.33492674,-7.3675867e-07,-7.3675867e-07,0.33250193,1.0635777,1,1,0.89200002,0.89200002,0.5,0
0.33501884,-7.6823589e-07,-7.6823589e-07,0.33245591,1.0544171,1,1,0.89300001,0.89300001,0.5,0
0.33511095,-7.997131e-07,-7.997131e-07,0.33240988,1.0452565,1,1,0.89399999,0.89399999,0.5,0
0.33520305,-8.3119032e-07,-8.3119032e-07,0.33236386,1.0360959,1,1,0.89499998,0.89499998,0.5,0
0.33529516,-8.6266941e-07,-8.6266941e-07,0.33231783,1.0269348,1,1,0.89600003,0.89600003,0.5,0
0.33538727,-8.9414662e-07,-8.9414662e-07,0.33227181,1.0177742,1,1,0.89700001,0.89700001,0.5,0
0.33547937,-9.2562384e-07,-9.2562384e-07,0.33222579,1.0086137,1,1,0.898,0.898,0.5,0
0.33557148,-9.5710105e-07,-9.5710105e-07,0.33217977,0.99945309,1,1,0.89899999,0.89899999,0.5,0
0.33566358,-9.8857827e-07,-9.8857827e-07,0.33213374,0.99029251,1,1,0.89999998,0.89999998,0.5,0
0.33575569,-1.0200574e-06,-1.0200574e-06,0.33208772,0.98113139,1,1,0.90100002,0.90100002,0.5,0
0.3358478,-1.0515346e-06,-1.0515346e-06,0.33204169,0.97197081,1,1,0.90200001,0.90200001,0.5,0
0.3359399,-1.0830118e-06,-1.0830118e-06,0.33199567,0.96281024,1,1,0.903,0.903,0.5,0
0.33603201,-1.114489e-06,-1.114489e-06,0.33194965,0.95364966,1,1,0.90399998,0.90399998,0.5,0
0.33612411,-1.1459662e-06,-1.1459662e-06,0.33190363,0.94448908,1,1,0.90499997,0.90499997,0.5,0
0.33621622,-1.1774453e-06,-1.1774453e-06,0.3318576,0.93532796,1,1,0.90600002,0.90600002,0.5,0
0.33630833,-1.2089225e-06,-1.2089225e-06,0.33181158,0.92616738,1,1,0.90700001,0.90700001,0.5,0
0.33640043,-1.2403997e-06,-1.2403997e-06,0.33176556,0.91700681,1,1,0.90799999,0.90799999,0.5,0
0.33649254,-1.2718769e-06,-1.2718769e-06,0.33171953,0.90784623,1,1,0.90899998,0.90899998,0.5,0
0.33658465,-1.303356e-06,-1.303356e-06,0.33167351,0.89868511,1,1,0.91000003,0.91000003,0.5,0
0.33667675,-1.3348333e-06,-1.3348333e-06,0.33162748,0.88952453,1,1,0.91100001,0.91100001,0.5,0
0.33676886,-1.3663105e-06,-1.3663105e-06,0.33158146,0.88036395,1,1,0.912,0.912,0.5,0
0.33686096,-1.3977877e-06,-1.3977877e-06,0.33153544,0.87120338,1,1,0.91299999,0.91299999,0.5,0
0.33695307,-1.4292649e-06,-1.4292649e-06,0.33148942,0.8620428,1,1,0.91399997,0.91399997,0.5,0
0.33704518,-1.460744e-06,-1.460744e-06,0.33144339,0.85288168,1,1,0.91500002,0.91500002,0.5,0
0.33713728,-1.4922212e-06,-1.4922212e-06,0.33139737,0.8437211,1,1,0.91600001,0.91600001,0.5,0
0.33722939,-1.5236984e-06,-1.5236984e-06,0.33135135,0.83456052,1,1,0.917,0.917,0.5,0
0.33732149,-1.5551756e-06,-1.5551756e-06,0.33130532,0.82539995,1,1,0.91799998,0.91799998,0.5,0
0.3374136,-1.5866547e-06,-1.5866547e-06,0.3312593,0.81623882,1,1,0.91900003,0.91900003,0.5,0
0.33750571,-1.6181319e-06,-1.6181319e-06,0.33121327,0.80707825,1,1,0.92000002,0.92000002,0.5,0
0.33759781,-1.6496092e-06,-1.6496092e-06,0.33116725,0.79791767,1,1,0.921,0.921,0.5,0
0.33768992,-1.6810864e-06,-1.6810864e-06,0.33112123,0.78875709,1,1,0.92199999,0.92199999,0.5,0
0.33778202,-1.7125636e-06,-1.7125636e-06,0.33107521,0.77959652,1,1,0.92299998,0.92299998,0.5,0
0.33787414,-1.7440427e-06,-1.7440427e-06,0.33102918,0.77043539,1,1,0.92400002,0.92400002,0.5,0
0.33796624,-1.7755199e-06,-1.7755199e-06,0.33098316,0.76127482,1,1,0.92500001,0.92500001,0.5,0
0.33805835,-1.8069971e-06,-1.8069971e-06,0.33093714,0.75211424,1,1,0.926,0.926,0.5,0
0.33815045,-1.8384743e-06,-1.8384743e-06,0.33089111,0.74295366,1,1,0.92699999,0.92699999,0.5,0
0.33824256,-1.8699515e-06,-1.8699515e-06,0.33084509,0.73379309,1,1,0.92799997,0.92799997,0.5,0
0.33833467,-1.9014306e-06,-1.9014306e-06,0.33079906,0.72463196,1,1,0.92900002,0.92900002,0.5,0
0.33842677,-1.9329078e-06,-1.9329078e-06,0.33075304,0.71547139,1,1,0.93000001,0.93000001,0.5,0
0.33851888,-1.964385e-06,-1.964385e-06,0.33070702,0.70631081,1,1,0.93099999,0.93099999,0.5,0
0.33861098,-1.9958623e-06,-1.9958623e-06,0.330661,0.69715023,1,1,0.93199998,0.93199998,0.5,0
0.33870309,-2.0273414e-06,-2.0273414e-06,0.33061497,0.68798911,1,1,0.93300003,0.93300003,0.5,0
0.3387952,-2.0588186e-06,-2.0588186e-06,0.33056895,0.67882853,1,1,0.93400002,0.93400002,0.5,0
0.3388873,-2.0902958e-06,-2.0902958e-06,0.33052293,0.66966796,1,1,0.935,0.935,0.5,0
0.33897941,-2.121773e-06,-2.121773e-06,0.3304769,0.66050738,1,1,0.93599999,0.93599999,0.5,0
0.33907151,-2.1532502e-06,-2.1532502e-06,0.33043088,0.6513468,1,1,0.93699998,0.93699998,0.5,0
0.33916362,-2.1847293e-06,-2.1847293e-06,0.33038485,0.64218568,1,1,0.93800002,0.93800002,0.5,0
0.33925573,-2.2162065e-06,-2.2162065e-06,0.33033883,0.6330251,1,1,0.93900001,0.93900001,0.5,0
0.33934783,-2.2476837e-06,-2.2476837e-06,0.33029281,0.62386453,1,1,0.94,0.94,0.5,0
0.33943994,-2.2791609e-06,-2.2791609e-06,0.33024679,0.61470395,1,1,0.94099998,0.94099998,0.5,0
0.33953204,-2.3106382e-06,-2.3106382e-06,0.33020076,0.60554337,1,1,0.94199997,0.94199997,0.5,0
0.33962415,-2.3421173e-06,-2.3421173e-06,0.33015474,0.59638225,1,1,0.94300002,0.94300002,0.5,0
0.33971626,-2.3735945e-06,-2.3735945e-06,0.33010871,0.58722167,1,1,0.94400001,0.94400001,0.5,0
0.33980836,-2.4050717e-06,-2.4050717e-06,0.33006269,0.5780611,1,1,0.94499999,0.94499999,0.5,0
0.33990047,-2.4365489e-06,-2.4365489e-06,0.33001667,0.56890052,1,1,0.94599998,0.94599998,0.5,0
0.33999258,-2.468028e-06,-2.468028e-06,0.32997064,0.5597394,1,1,0.94700003,0.94700003,0.5,0
0.34008468,-2.4995052e-06,-2.4995052e-06,0.32992462,0.55057882,1,1,0.94800001,0.94800001,0.5,0
0.34017679,-2.5309824e-06,-2.5309824e-06,0.3298786,0.54141824,1,1,0.949,0.949,0.5,0
0.34026889,-2.5624596e-06,-2.5624596e-06,0.32983258,0.53225767,1,1,0.94999999,0.94999999,0.5,0
0.340361,-2.5939368e-06,-2.5939368e-06,0.32978655,0.52309709,1,1,0.95099998,0.95099998,0.5,0
0.34045311,-2.6254159e-06,-2.6254159e-06,0.32974053,0.51393597,1,1,0.95200002,0.95200002,0.5,0
0.34054521,-2.6568931e-06,-2.6568931e-06,0.3296945,0.50477539,1,1,0.95300001,0.95300001,0.5,0
