"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333139,9.8302512e-11,9.8302522e-11,0.33333366,1.9406653,1,1,0.73000002,0.73000002,0.5,0
0.33333138,9.767065e-11,9.767066e-11,0.33333367,1.9375933,1,1,0.73100001,0.73100001,0.5,0
0.33333136,9.7038788e-11,9.7038798e-11,0.33333368,1.9345213,1,1,0.73199999,0.73199999,0.5,0
0.33333134,9.6406926e-11,9.6406935e-11,0.33333369,1.9314494,1,1,0.73299998,0.73299998,0.5,0
0.33333132,9.5775026e-11,9.5775035e-11,0.3333337,1.9283772,1,1,0.73400003,0.73400003,0.5,0
0.3333313,9.5143164e-11,9.5143173e-11,0.33333371,1.9253052,1,1,0.73500001,0.73500001,0.5,0
0.33333128,9.4511302e-11,9.451131e-11,0.33333372,1.9222333,1,1,0.736,0.736,0.5,0
0.33333126,9.387944e-11,9.3879448e-11,0.33333373,1.9191613,1,1,0.73699999,0.73699999,0.5,0
0.33333124,9.3247578e-11,9.3247586e-11,0.33333374,1.9160893,1,1,0.73799998,0.73799998,0.5,0
0.33333122,9.2615678e-11,9.2615686e-11,0.33333375,1.9130171,1,1,0.73900002,0.73900002,0.5,0
0.3333312,9.1983816e-11,9.1983823e-11,0.33333376,1.9099452,1,1,0.74000001,0.74000001,0.5,0
0.33333119,9.1351954e-11,9.1351961e-11,0.33333376,1.9068732,1,1,0.741,0.741,0.5,0
0.33333117,9.0720092e-11,9.0720099e-11,0.33333377,1.9038012,1,1,0.74199998,0.74199998,0.5,0
0.33333115,9.008823e-11,9.0088236e-11,0.33333378,1.9007292,1,1,0.74299997,0.74299997,0.5,0
0.33333113,8.9456331e-11,8.9456336e-11,0.33333379,1.8976571,1,1,0.74400002,0.74400002,0.5,0
0.33333111,8.8824469e-11,8.8824474e-11,0.3333338,1.8945851,1,1,0.745,0.745,0.5,0
0.33333109,8.8192607e-11,8.8192611e-11,0.33333381,1.8915131,1,1,0.74599999,0.74599999,0.5,0
0.33333107,8.7560745e-11,8.7560749e-11,0.33333382,1.8884412,1,1,0.74699998,0.74699998,0.5,0
0.33333105,8.6928845e-11,8.6928849e-11,0.33333383,1.885369,1,1,0.74800003,0.74800003,0.5,0
0.33333103,8.6296983e-11,8.6296987e-11,0.33333384,1.882297,1,1,0.74900001,0.74900001,0.5,0
0.33333101,8.5665121e-11,8.5665124e-11,0.33333385,1.879225,1,1,0.75,0.75,0.5,0
0.33333378,3.5585048e-11,3.5585072e-11,0.33333247,1.8720251,1,1,0.75099999,0.75099999,0.5,0
0.33333374,3.234847e-11,3.2348493e-11,0.33333249,1.8663185,1,1,0.75199997,0.75199997,0.5,0
0.33333369,2.9111698e-11,2.9111721e-11,0.33333251,1.8606114,1,1,0.75300002,0.75300002,0.5,0
0.33333364,2.5875119e-11,2.5875142e-11,0.33333254,1.8549047,1,1,0.75400001,0.75400001,0.5,0
0.3333336,2.263854e-11,2.2638562e-11,0.33333256,1.849198,1,1,0.755,0.755,0.5,0
0.33333355,1.9401961e-11,1.9401983e-11,0.33333258,1.8434913,1,1,0.75599998,0.75599998,0.5,0
0.33333351,1.616519e-11,1.6165211e-11,0.3333326,1.8377843,1,1,0.75700003,0.75700003,0.5,0
0.33333346,1.2928611e-11,1.2928632e-11,0.33333263,1.8320776,1,1,0.75800002,0.75800002,0.5,0
0.33333341,9.6920319e-12,9.6920524e-12,0.33333265,1.8263709,1,1,0.759,0.759,0.5,0
0.33333337,6.4554531e-12,6.4554732e-12,0.33333267,1.8206642,1,1,0.75999999,0.75999999,0.5,0
0.33333332,3.2188742e-12,3.218894e-12,0.3333327,1.8149575,1,1,0.76099998,0.76099998,0.5,0
0.33333328,-1.7897534e-14,-1.7878184e-14,0.33333272,1.8092505,1,1,0.76200002,0.76200002,0.5,0
0.33333323,-3.2544764e-12,-3.2544574e-12,0.33333274,1.8035438,1,1,0.76300001,0.76300001,0.5,0
0.33333318,-6.4910552e-12,-6.4910367e-12,0.33333277,1.7978371,1,1,0.764,0.764,0.5,0
0.33333314,-9.727634e-12,-9.7276159e-12,0.33333279,1.7921304,1,1,0.76499999,0.76499999,0.5,0
0.33333309,-1.2964213e-11,-1.2964195e-11,0.33333281,1.7864237,1,1,0.76599997,0.76599997,0.5,0
0.33333304,-1.6200985e-11,-1.6200967e-11,0.33333284,1.7807167,1,1,0.76700002,0.76700002,0.5,0
0.333333,-1.9437563e-11,-1.9437547e-11,0.33333286,1.77501,1,1,0.76800001,0.76800001,0.5,0
0.33333295,-2.2674142e-11,-2.2674126e-11,0.33333288,1.7693033,1,1,0.76899999,0.76899999,0.5,0
0.33333291,-2.5910721e-11,-2.5910705e-11,0.33333291,1.7635966,1,1,0.76999998,0.76999998,0.5,0
0.33333286,-2.9147493e-11,-2.9147477e-11,0.33333293,1.7578895,1,1,0.77100003,0.77100003,0.5,0
0.33333281,-3.2384072e-11,-3.2384056e-11,0.33333295,1.7521828,1,1,0.77200001,0.77200001,0.5,0
0.33333277,-3.5620651e-11,-3.5620636e-11,0.33333297,1.7464761,1,1,0.773,0.773,0.5,0
0.33333272,-3.8857229e-11,-3.8857215e-11,0.333333,1.7407694,1,1,0.77399999,0.77399999,0.5,0
0.33333268,-4.2093808e-11,-4.2093794e-11,0.33333302,1.7350627,1,1,0.77499998,0.77499998,0.5,0
0.33333263,-4.533058e-11,-4.5330566e-11,0.33333304,1.7293557,1,1,0.77600002,0.77600002,0.5,0
0.33333258,-4.8567159e-11,-4.8567145e-11,0.33333307,1.723649,1,1,0.77700001,0.77700001,0.5,0
0.33333254,-5.1803738e-11,-5.1803725e-11,0.33333309,1.7179423,1,1,0.778,0.778,0.5,0
0.33333249,-5.5040316e-11,-5.5040304e-11,0.33333311,1.7122356,1,1,0.77899998,0.77899998,0.5,0
0.33333245,-5.8276895e-11,-5.8276883e-11,0.33333314,1.7065289,1,1,0.77999997,0.77999997,0.5,0
0.3333324,-6.1513667e-11,-6.1513655e-11,0.33333316,1.7008219,1,1,0.78100002,0.78100002,0.5,0
0.33333235,-6.4750246e-11,-6.4750235e-11,0.33333318,1.6951152,1,1,0.78200001,0.78200001,0.5,0
0.33333231,-6.7986825e-11,-6.7986814e-11,0.33333321,1.6894085,1,1,0.78299999,0.78299999,0.5,0
0.33333226,-7.1223404e-11,-7.1223393e-11,0.33333323,1.6837018,1,1,0.78399998,0.78399998,0.5,0
0.33333222,-7.4460175e-11,-7.4460165e-11,0.33333325,1.6779948,1,1,0.78500003,0.78500003,0.5,0
0.33333217,-7.7696754e-11,-7.7696744e-11,0.33333327,1.6722881,1,1,0.78600001,0.78600001,0.5,0
0.33333212,-8.0933333e-11,-8.0933324e-11,0.3333333,1.6665814,1,1,0.787,0.787,0.5,0
0.33333208,-8.4169912e-11,-8.4169903e-11,0.33333332,1.6608747,1,1,0.78799999,0.78799999,0.5,0
0.33333203,-8.7406491e-11,-8.7406482e-11,0.33333334,1.655168,1,1,0.78899997,0.78899997,0.5,0
0.33333198,-9.0643262e-11,-9.0643254e-11,0.33333337,1.6494609,1,1,0.79000002,0.79000002,0.5,0
0.33333194,-9.3879841e-11,-9.3879834e-11,0.33333339,1.6437542,1,1,0.79100001,0.79100001,0.5,0
0.33333189,-9.711642e-11,-9.7116413e-11,0.33333341,1.6380476,1,1,0.792,0.792,0.5,0
0.33333185,-1.00353e-10,-1.0035299e-10,0.33333344,1.6323409,1,1,0.79299998,0.79299998,0.5,0
0.3333318,-1.0358977e-10,-1.0358976e-10,0.33333346,1.6266338,1,1,0.79400003,0.79400003,0.5,0
0.33333175,-1.0682635e-10,-1.0682634e-10,0.33333348,1.6209271,1,1,0.79500002,0.79500002,0.5,0
0.33333171,-1.1006293e-10,-1.1006292e-10,0.33333351,1.6152204,1,1,0.796,0.796,0.5,0
0.33333166,-1.1329951e-10,-1.132995e-10,0.33333353,1.6095137,1,1,0.79699999,0.79699999,0.5,0
0.33333162,-1.1653609e-10,-1.1653608e-10,0.33333355,1.603807,1,1,0.79799998,0.79799998,0.5,0
0.33333157,-1.1977286e-10,-1.1977285e-10,0.33333357,1.5981,1,1,0.79900002,0.79900002,0.5,0
0.33333152,-1.2300944e-10,-1.2300943e-10,0.3333336,1.5923933,1,1,0.80000001,0.80000001,0.5,0
0.33333148,-1.2624602e-10,-1.2624601e-10,0.33333362,1.5866866,1,1,0.801,0.801,0.5,0
0.33333143,-1.2948259e-10,-1.2948259e-10,0.33333364,1.5809799,1,1,0.80199999,0.80199999,0.5,0
0.33333139,-1.3271917e-10,-1.3271917e-10,0.33333367,1.5752732,1,1,0.80299997,0.80299997,0.5,0
0.33333134,-1.3595594e-10,-1.3595594e-10,0.33333369,1.5695662,1,1,0.80400002,0.80400002,0.5,0
0.33333129,-1.3919252e-10,-1.3919252e-10,0.33333371,1.5638595,1,1,0.80500001,0.80500001,0.5,0
0.33333125,-1.424291e-10,-1.424291e-10,0.33333374,1.5581528,1,1,0.80599999,0.80599999,0.5,0
0.3333312,-1.4566568e-10,-1.4566568e-10,0.33333376,1.5524461,1,1,0.80699998,0.80699998,0.5,0
0.33333115,-1.4890245e-10,-1.4890245e-10,0.33333378,1.5467391,1,1,0.80800003,0.80800003,0.5,0
0.33333111,-1.5213903e-10,-1.5213903e-10,0.33333381,1.5410324,1,1,0.80900002,0.80900002,0.5,0
0.33333106,-1.5537561e-10,-1.5537561e-10,0.33333383,1.5353257,1,1,0.81,0.81,0.5,0
0.33333102,-1.5861219e-10,-1.5861219e-10,0.33333385,1.529619,1,1,0.81099999,0.81099999,0.5,0
0.33333097,-1.6184877e-10,-1.6184877e-10,0.33333388,1.5239123,1,1,0.81199998,0.81199998,0.5,0
0.33333092,-1.6508554e-10,-1.6508554e-10,0.3333339,1.5182052,1,1,0.81300002,0.81300002,0.5,0
0.33333088,-1.6832212e-10,-1.6832212e-10,0.33333392,1.5124985,1,1,0.81400001,0.81400001,0.5,0
0.33333083,-1.715587e-10,-1.715587e-10,0.33333394,1.5067918,1,1,0.815,0.815,0.5,0
0.33333079,-1.7479528e-10,-1.7479528e-10,0.33333397,1.5010851,1,1,0.81599998,0.81599998,0.5,0
0.33333074,-1.7803186e-10,-1.7803186e-10,0.33333399,1.4953784,1,1,0.81699997,0.81699997,0.5,0
0.33333069,-1.8126863e-10,-1.8126863e-10,0.33333401,1.4896714,1,1,0.81800002,0.81800002,0.5,0
0.33333065,-1.8450521e-10,-1.8450521e-10,0.33333404,1.4839647,1,1,0.81900001,0.81900001,0.5,0
0.3333306,-1.8774179e-10,-1.8774179e-10,0.33333406,1.478258,1,1,0.81999999,0.81999999,0.5,0
0.33333056,-1.9097836e-10,-1.9097837e-10,0.33333408,1.4725513,1,1,0.82099998,0.82099998,0.5,0
0.33333051,-1.9421514e-10,-1.9421514e-10,0.33333411,1.4668443,1,1,0.82200003,0.82200003,0.5,0
0.33333046,-1.9745171e-10,-1.9745172e-10,0.33333413,1.4611376,1,1,0.82300001,0.82300001,0.5,0
0.33333042,-2.0068829e-10,-2.006883e-10,0.33333415,1.4554309,1,1,0.824,0.824,0.5,0
0.33333037,-2.0392487e-10,-2.0392488e-10,0.33333418,1.4497242,1,1,0.82499999,0.82499999,0.5,0
0.33333033,-2.0716145e-10,-2.0716146e-10,0.3333342,1.4440175,1,1,0.82599998,0.82599998,0.5,0
0.33333028,-2.1039822e-10,-2.1039823e-10,0.33333422,1.4383105,1,1,0.82700002,0.82700002,0.5,0
0.33333023,-2.136348e-10,-2.1363481e-10,0.33333424,1.4326038,1,1,0.82800001,0.82800001,0.5,0
0.33333019,-2.1687138e-10,-2.1687139e-10,0.33333427,1.4268971,1,1,0.829,0.829,0.5,0
0.33333014,-2.2010796e-10,-2.2010797e-10,0.33333429,1.4211904,1,1,0.82999998,0.82999998,0.5,0
0.33333009,-2.2334454e-10,-2.2334455e-10,0.33333431,1.4154837,1,1,0.83099997,0.83099997,0.5,0
0.33333005,-2.2658131e-10,-2.2658132e-10,0.33333434,1.4097766,1,1,0.83200002,0.83200002,0.5,0
0.33333,-2.2981789e-10,-2.298179e-10,0.33333436,1.40407,1,1,0.833,0.833,0.5,0
0.33332996,-2.3305447e-10,-2.3305448e-10,0.33333438,1.3983633,1,1,0.83399999,0.83399999,0.5,0
0.33332991,-2.3629105e-10,-2.3629106e-10,0.33333441,1.3926566,1,1,0.83499998,0.83499998,0.5,0
0.33332986,-2.3952782e-10,-2.3952783e-10,0.33333443,1.3869495,1,1,0.83600003,0.83600003,0.5,0
0.33332982,-2.427644e-10,-2.4276441e-10,0.33333445,1.3812428,1,1,0.83700001,0.83700001,0.5,0
0.33332977,-2.4600098e-10,-2.4600099e-10,0.33333448,1.3755361,1,1,0.838,0.838,0.5,0
0.33332973,-2.4923755e-10,-2.4923757e-10,0.3333345,1.3698294,1,1,0.83899999,0.83899999,0.5,0
0.33332968,-2.5247413e-10,-2.5247415e-10,0.33333452,1.3641227,1,1,0.83999997,0.83999997,0.5,0
0.33332963,-2.5571091e-10,-2.5571092e-10,0.33333455,1.3584157,1,1,0.84100002,0.84100002,0.5,0
0.33332959,-2.5894748e-10,-2.589475e-10,0.33333457,1.352709,1,1,0.84200001,0.84200001,0.5,0
0.33332954,-2.6218406e-10,-2.6218408e-10,0.33333459,1.3470023,1,1,0.84299999,0.84299999,0.5,0
0.3333295,-2.6542064e-10,-2.6542066e-10,0.33333461,1.3412956,1,1,0.84399998,0.84399998,0.5,0
0.33332945,-2.6865741e-10,-2.6865743e-10,0.33333464,1.3355886,1,1,0.84500003,0.84500003,0.5,0
0.3333294,-2.7189399e-10,-2.7189401e-10,0.33333466,1.3298819,1,1,0.84600002,0.84600002,0.5,0
0.33332936,-2.7513057e-10,-2.7513059e-10,0.33333468,1.3241752,1,1,0.847,0.847,0.5,0
0.33332931,-2.7836715e-10,-2.7836716e-10,0.33333471,1.3184685,1,1,0.84799999,0.84799999,0.5,0
0.33332926,-2.8160373e-10,-2.8160374e-10,0.33333473,1.3127618,1,1,0.84899998,0.84899998,0.5,0
0.33332922,-2.848405e-10,-2.8484052e-10,0.33333475,1.3070548,1,1,0.85000002,0.85000002,0.5,0
0.33332917,-2.8807708e-10,-2.880771e-10,0.33333478,1.3013481,1,1,0.85100001,0.85100001,0.5,0
0.33332913,-2.9131366e-10,-2.9131367e-10,0.3333348,1.2956414,1,1,0.852,0.852,0.5,0
0.33332908,-2.9455024e-10,-2.9455025e-10,0.33333482,1.2899347,1,1,0.85299999,0.85299999,0.5,0
0.33332903,-2.9778682e-10,-2.9778683e-10,0.33333485,1.284228,1,1,0.85399997,0.85399997,0.5,0
0.33332899,-3.0102359e-10,-3.0102361e-10,0.33333487,1.2785209,1,1,0.85500002,0.85500002,0.5,0
0.33332894,-3.0426017e-10,-3.0426018e-10,0.33333489,1.2728142,1,1,0.85600001,0.85600001,0.5,0
0.3333289,-3.0749675e-10,-3.0749676e-10,0.33333491,1.2671075,1,1,0.85699999,0.85699999,0.5,0
0.33332885,-3.1073332e-10,-3.1073334e-10,0.33333494,1.2614008,1,1,0.85799998,0.85799998,0.5,0
0.3333288,-3.139701e-10,-3.1397012e-10,0.33333496,1.2556938,1,1,0.85900003,0.85900003,0.5,0
0.33332876,-3.1720667e-10,-3.1720669e-10,0.33333498,1.2499871,1,1,0.86000001,0.86000001,0.5,0
0.33332871,-3.2044325e-10,-3.2044327e-10,0.33333501,1.2442804,1,1,0.861,0.861,0.5,0
0.33332867,-3.2367983e-10,-3.2367985e-10,0.33333503,1.2385737,1,1,0.86199999,0.86199999,0.5,0
0.33332862,-3.2691641e-10,-3.2691643e-10,0.33333505,1.232867,1,1,0.86299998,0.86299998,0.5,0
0.33332857,-3.3015318e-10,-3.301532e-10,0.33333508,1.22716,1,1,0.86400002,0.86400002,0.5,0
0.33332853,-3.3338976e-10,-3.3338978e-10,0.3333351,1.2214533,1,1,0.86500001,0.86500001,0.5,0
0.33332848,-3.3662634e-10,-3.3662636e-10,0.33333512,1.2157466,1,1,0.866,0.866,0.5,0
0.33332843,-3.3986292e-10,-3.3986294e-10,0.33333515,1.2100399,1,1,0.86699998,0.86699998,0.5,0
0.33332839,-3.430995e-10,-3.4309952e-10,0.33333517,1.2043332,1,1,0.86799997,0.86799997,0.5,0
0.33332834,-3.4633627e-10,-3.4633629e-10,0.33333519,1.1986262,1,1,0.86900002,0.86900002,0.5,0
0.3333283,-3.4957285e-10,-3.4957287e-10,0.33333521,1.1929195,1,1,0.87,0.87,0.5,0
0.33332825,-3.5280943e-10,-3.5280945e-10,0.33333524,1.1872128,1,1,0.87099999,0.87099999,0.5,0
0.3333282,-3.5604601e-10,-3.5604603e-10,0.33333526,1.1815061,1,1,0.87199998,0.87199998,0.5,0
0.33332816,-3.5928278e-10,-3.592828e-10,0.33333528,1.175799,1,1,0.87300003,0.87300003,0.5,0
0.33332811,-3.6251936e-10,-3.6251938e-10,0.33333531,1.1700924,1,1,0.87400001,0.87400001,0.5,0
0.33332807,-3.6575594e-10,-3.6575596e-10,0.33333533,1.1643857,1,1,0.875,0.875,0.5,0
0.33334591,-6.0957273e-10,-6.0957273e-10,0.33332641,1.1529281,1,1,0.87599999,0.87599999,0.5,0
0.33334611,-6.3257197e-10,-6.3257197e-10,0.33332631,1.1437013,1,1,0.87699997,0.87699997,0.5,0
0.33334631,-6.5557258e-10,-6.5557258e-10,0.33332621,1.1344738,1,1,0.87800002,0.87800002,0.5,0
0.33334651,-6.7857182e-10,-6.7857182e-10,0.33332611,1.125247,1,1,0.87900001,0.87900001,0.5,0
0.33334671,-7.0157106e-10,-7.0157106e-10,0.33332601,1.1160201,1,1,0.88,0.88,0.5,0
0.33334692,-7.245703e-10,-7.245703e-10,0.33332591,1.1067932,1,1,0.88099998,0.88099998,0.5,0
0.33334712,-7.4757091e-10,-7.4757091e-10,0.33332581,1.0975658,1,1,0.88200003,0.88200003,0.5,0
0.33334732,-7.7057015e-10,-7.7057015e-10,0.33332571,1.088339,1,1,0.88300002,0.88300002,0.5,0
0.33334752,-7.9356939e-10,-7.9356939e-10,0.33332561,1.0791121,1,1,0.884,0.884,0.5,0
0.33334772,-8.1656863e-10,-8.1656863e-10,0.33332551,1.0698852,1,1,0.88499999,0.88499999,0.5,0
0.33334793,-8.3956787e-10,-8.3956787e-10,0.33332541,1.0606583,1,1,0.88599998,0.88599998,0.5,0
0.33334813,-8.6256848e-10,-8.6256848e-10,0.33332531,1.0514309,1,1,0.88700002,0.88700002,0.5,0
0.33334833,-8.8556772e-10,-8.8556772e-10,0.33332521,1.0422041,1,1,0.88800001,0.88800001,0.5,0
0.33334853,-9.0856696e-10,-9.0856696e-10,0.3333251,1.0329772,1,1,0.889,0.889,0.5,0
0.33334873,-9.315662e-10,-9.315662e-10,0.333325,1.0237503,1,1,0.88999999,0.88999999,0.5,0
0.33334894,-9.5456544e-10,-9.5456544e-10,0.3333249,1.0145234,1,1,0.89099997,0.89099997,0.5,0
0.33334914,-9.7756605e-10,-9.7756605e-10,0.3333248,1.005296,1,1,0.89200002,0.89200002,0.5,0
0.33334934,-1.0005653e-09,-1.0005653e-09,0.3333247,0.99606916,1,1,0.89300001,0.89300001,0.5,0
0.33334954,-1.0235645e-09,-1.0235645e-09,0.3333246,0.98684229,1,1,0.89399999,0.89399999,0.5,0
0.33334974,-1.0465638e-09,-1.0465638e-09,0.3333245,0.97761542,1,1,0.89499998,0.89499998,0.5,0
0.33334995,-1.0695644e-09,-1.0695644e-09,0.3333244,0.968388,1,1,0.89600003,0.89600003,0.5,0
0.33335015,-1.0925636e-09,-1.0925636e-09,0.3333243,0.95916113,1,1,0.89700001,0.89700001,0.5,0
0.33335035,-1.1155629e-09,-1.1155629e-09,0.3333242,0.94993426,1,1,0.898,0.898,0.5,0
0.33335055,-1.1385621e-09,-1.1385621e-09,0.3333241,0.94070739,1,1,0.89899999,0.89899999,0.5,0
0.33335075,-1.1615613e-09,-1.1615613e-09,0.333324,0.93148052,1,1,0.89999998,0.89999998,0.5,0
0.33335096,-1.184562e-09,-1.184562e-09,0.3333239,0.9222531,1,1,0.90100002,0.90100002,0.5,0
0.33335116,-1.2075612e-09,-1.2075612e-09,0.3333238,0.91302624,1,1,0.90200001,0.90200001,0.5,0
0.33335136,-1.2305604e-09,-1.2305604e-09,0.3333237,0.90379937,1,1,0.903,0.903,0.5,0
0.33335156,-1.2535597e-09,-1.2535597e-09,0.3333236,0.8945725,1,1,0.90399998,0.90399998,0.5,0
0.33335176,-1.2765589e-09,-1.2765589e-09,0.3333235,0.88534563,1,1,0.90499997,0.90499997,0.5,0
0.33335197,-1.2995595e-09,-1.2995595e-09,0.3333234,0.87611821,1,1,0.90600002,0.90600002,0.5,0
0.33335217,-1.3225588e-09,-1.3225588e-09,0.3333233,0.86689134,1,1,0.90700001,0.90700001,0.5,0
0.33335237,-1.345558e-09,-1.345558e-09,0.3333232,0.85766447,1,1,0.90799999,0.90799999,0.5,0
0.33335257,-1.3685573e-09,-1.3685572e-09,0.3333231,0.8484376,1,1,0.90899998,0.90899998,0.5,0
0.33335277,-1.3915579e-09,-1.3915579e-09,0.333323,0.83921018,1,1,0.91000003,0.91000003,0.5,0
0.33335298,-1.4145571e-09,-1.4145571e-09,0.33332289,0.82998331,1,1,0.91100001,0.91100001,0.5,0
0.33335318,-1.4375563e-09,-1.4375563e-09,0.33332279,0.82075644,1,1,0.912,0.912,0.5,0
0.33335338,-1.4605556e-09,-1.4605556e-09,0.33332269,0.81152957,1,1,0.91299999,0.91299999,0.5,0
0.33335358,-1.4835548e-09,-1.4835548e-09,0.33332259,0.8023027,1,1,0.91399997,0.91399997,0.5,0
0.33335378,-1.5065554e-09,-1.5065554e-09,0.33332249,0.79307528,1,1,0.91500002,0.91500002,0.5,0
0.33335399,-1.5295547e-09,-1.5295547e-09,0.33332239,0.78384842,1,1,0.91600001,0.91600001,0.5,0
0.33335419,-1.5525539e-09,-1.5525539e-09,0.33332229,0.77462155,1,1,0.917,0.917,0.5,0
0.33335439,-1.5755532e-09,-1.5755531e-09,0.33332219,0.76539468,1,1,0.91799998,0.91799998,0.5,0
0.33335459,-1.5985538e-09,-1.5985538e-09,0.33332209,0.75616726,1,1,0.91900003,0.91900003,0.5,0
0.33335479,-1.621553e-09,-1.621553e-09,0.33332199,0.74694039,1,1,0.92000002,0.92000002,0.5,0
0.333355,-1.6445522e-09,-1.6445522e-09,0.33332189,0.73771352,1,1,0.921,0.921,0.5,0
0.3333552,-1.6675515e-09,-1.6675515e-09,0.33332179,0.72848665,1,1,0.92199999,0.92199999,0.5,0
0.3333554,-1.6905507e-09,-1.6905507e-09,0.33332169,0.71925978,1,1,0.92299998,0.92299998,0.5,0
0.3333556,-1.7135513e-09,-1.7135513e-09,0.33332159,0.71003236,1,1,0.92400002,0.92400002,0.5,0
0.3333558,-1.7365506e-09,-1.7365506e-09,0.33332149,0.70080549,1,1,0.92500001,0.92500001,0.5,0
0.33335601,-1.7595498e-09,-1.7595498e-09,0.33332139,0.69157862,1,1,0.926,0.926,0.5,0
0.33335621,-1.7825491e-09,-1.782549e-09,0.33332129,0.68235175,1,1,0.92699999,0.92699999,0.5,0
0.33335641,-1.8055483e-09,-1.8055483e-09,0.33332119,0.67312488,1,1,0.92799997,0.92799997,0.5,0
0.33335661,-1.8285489e-09,-1.8285489e-09,0.33332109,0.66389747,1,1,0.92900002,0.92900002,0.5,0
0.33335681,-1.8515481e-09,-1.8515481e-09,0.33332099,0.6546706,1,1,0.93000001,0.93000001,0.5,0
0.33335702,-1.8745474e-09,-1.8745474e-09,0.33332089,0.64544373,1,1,0.93099999,0.93099999,0.5,0
0.33335722,-1.8975466e-09,-1.8975466e-09,0.33332078,0.63621686,1,1,0.93199998,0.93199998,0.5,0
0.33335742,-1.9205472e-09,-1.9205472e-09,0.33332068,0.62698944,1,1,0.93300003,0.93300003,0.5,0
0.33335762,-1.9435465e-09,-1.9435465e-09,0.33332058,0.61776257,1,1,0.93400002,0.93400002,0.5,0
0.33335782,-1.9665457e-09,-1.9665457e-09,0.33332048,0.6085357,1,1,0.935,0.935,0.5,0
0.33335803,-1.989545e-09,-1.9895449e-09,0.33332038,0.59930883,1,1,0.93599999,0.93599999,0.5,0
0.33335823,-2.0125442e-09,-2.0125442e-09,0.33332028,0.59008196,1,1,0.93699998,0.93699998,0.5,0
0.33335843,-2.0355448e-09,-2.0355448e-09,0.33332018,0.58085454,1,1,0.93800002,0.93800002,0.5,0
0.33335863,-2.0585441e-09,-2.058544e-09,0.33332008,0.57162767,1,1,0.93900001,0.93900001,0.5,0
0.33335883,-2.0815433e-09,-2.0815433e-09,0.33331998,0.5624008,1,1,0.94,0.94,0.5,0
0.33335904,-2.1045425e-09,-2.1045425e-09,0.33331988,0.55317393,1,1,0.94099998,0.94099998,0.5,0
0.33335924,-2.1275418e-09,-2.1275418e-09,0.33331978,0.54394706,1,1,0.94199997,0.94199997,0.5,0
0.33335944,-2.1505424e-09,-2.1505424e-09,0.33331968,0.53471965,1,1,0.94300002,0.94300002,0.5,0
0.33335964,-2.1735416e-09,-2.1735416e-09,0.33331958,0.52549278,1,1,0.94400001,0.94400001,0.5,0
0.33335984,-2.1965409e-09,-2.1965408e-09,0.33331948,0.51626591,1,1,0.94499999,0.94499999,0.5,0
0.33336005,-2.2195401e-09,-2.2195401e-09,0.33331938,0.50703904,1,1,0.94599998,0.94599998,0.5,0
0.33336025,-2.2425407e-09,-2.2425407e-09,0.33331928,0.49781162,1,1,0.94700003,0.94700003,0.5,0
0.33336045,-2.26554e-09,-2.2655399e-09,0.33331918,0.48858475,1,1,0.94800001,0.94800001,0.5,0
0.33336065,-2.2885392e-09,-2.2885392e-09,0.33331908,0.47935788,1,1,0.949,0.949,0.5,0
0.33336085,-2.3115384e-09,-2.3115384e-09,0.33331898,0.47013101,1,1,0.94999999,0.94999999,0.5,0
0.33336106,-2.3345377e-09,-2.3345377e-09,0.33331888,0.46090414,1,1,0.95099998,0.95099998,0.5,0
0.33336126,-2.3575383e-09,-2.3575383e-09,0.33331878,0.45167672,1,1,0.95200002,0.95200002,0.5,0
0.33336146,-2.3805375e-09,-2.3805375e-09,0.33331868,0.44244985,1,1,0.95300001,0.95300001,0.5,0
0.33336166,-2.4035368e-09,-2.4035368e-09,0.33331857,0.43322298,1,1,0.954,0.954,0.5,0
0.33336186,-2.426536e-09,-2.426536e-09,0.33331847,0.42399611,1,1,0.95499998,0.95499998,0.5,0
0.33336206,-2.4495352e-09,-2.4495352e-09,0.33331837,0.41476924,1,1,0.95599997,0.95599997,0.5,0
0.33336227,-2.4725359e-09,-2.4725358e-09,0.33331827,0.40554183,1,1,0.95700002,0.95700002,0.5,0
0.33336247,-2.4955351e-09,-2.4955351e-09,0.33331817,0.39631496,1,1,0.958,0.958,0.5,0
0.33336267,-2.5185343e-09,-2.5185343e-09,0.33331807,0.38708809,1,1,0.95899999,0.95899999,0.5,0
0.33336287,-2.5415336e-09,-2.5415336e-09,0.33331797,0.37786122,1,1,0.95999998,0.95999998,0.5,0
0.33336307,-2.5645342e-09,-2.5645342e-09,0.33331787,0.3686338,1,1,0.96100003,0.96100003,0.5,0
0.33336328,-2.5875334e-09,-2.5875334e-09,0.33331777,0.35940693,1,1,0.96200001,0.96200001,0.5,0
0.33336348,-2.6105327e-09,-2.6105327e-09,0.33331767,0.35018006,1,1,0.963,0.963,0.5,0
0.33336368,-2.6335319e-09,-2.6335319e-09,0.33331757,0.34095319,1,1,0.96399999,0.96399999,0.5,0
0.33336388,-2.6565312e-09,-2.6565311e-09,0.33331747,0.33172632,1,1,0.96499997,0.96499997,0.5,0
0.33336408,-2.6795318e-09,-2.6795317e-09,0.33331737,0.3224989,1,1,0.96600002,0.96600002,0.5,0
