"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333285,2.0307131e-11,2.0307138e-11,0.33333295,2.373121,1,1,0.48800001,0.48800001,0.5,0
0.33333285,1.9083453e-11,1.908346e-11,0.33333294,2.374087,1,1,0.48899999,0.48899999,0.5,0
0.33333286,1.7859739e-11,1.7859745e-11,0.33333294,2.375053,1,1,0.49000001,0.49000001,0.5,0
0.33333286,1.6636061e-11,1.6636068e-11,0.33333294,2.376019,1,1,0.491,0.491,0.5,0
0.33333287,1.5412347e-11,1.5412353e-11,0.33333294,2.376985,1,1,0.49200001,0.49200001,0.5,0
0.33333288,1.418867e-11,1.4188675e-11,0.33333293,2.377951,1,1,0.493,0.493,0.5,0
0.33333288,1.2964992e-11,1.2964998e-11,0.33333293,2.3789169,1,1,0.49399999,0.49399999,0.5,0
0.33333289,1.1741278e-11,1.1741283e-11,0.33333293,2.3798829,1,1,0.495,0.495,0.5,0
0.33333289,1.05176e-11,1.0517605e-11,0.33333292,2.3808489,1,1,0.49599999,0.49599999,0.5,0
0.3333329,9.2938859e-12,9.293891e-12,0.33333292,2.3818149,1,1,0.49700001,0.49700001,0.5,0
0.3333329,8.0702082e-12,8.0702131e-12,0.33333292,2.3827809,1,1,0.498,0.498,0.5,0
0.33333291,6.846494e-12,6.8464988e-12,0.33333292,2.3837469,1,1,0.49900001,0.49900001,0.5,0
0.33333291,5.6228163e-12,5.6228209e-12,0.33333291,2.3847129,1,1,0.5,0.5,0.5,0
0.33333291,-6.8052449e-12,-6.8052807e-12,0.33333292,2.3837469,1,1,0.50099999,0.50099999,0.5,0
0.3333329,-8.0271024e-12,-8.0271381e-12,0.33333292,2.3827809,1,1,0.50199997,0.50199997,0.5,0
0.3333329,-9.2490328e-12,-9.2490683e-12,0.33333292,2.3818149,1,1,0.50300002,0.50300002,0.5,0
0.33333289,-1.047089e-11,-1.0470926e-11,0.33333292,2.3808489,1,1,0.50400001,0.50400001,0.5,0
0.33333289,-1.1692748e-11,-1.1692783e-11,0.33333293,2.3798829,1,1,0.505,0.505,0.5,0
0.33333288,-1.2914605e-11,-1.2914641e-11,0.33333293,2.378917,1,1,0.50599998,0.50599998,0.5,0
0.33333288,-1.4136536e-11,-1.4136571e-11,0.33333293,2.3779509,1,1,0.50700003,0.50700003,0.5,0
0.33333287,-1.5358393e-11,-1.5358428e-11,0.33333294,2.376985,1,1,0.50800002,0.50800002,0.5,0
0.33333286,-1.6580251e-11,-1.6580286e-11,0.33333294,2.376019,1,1,0.509,0.509,0.5,0
0.33333286,-1.7802108e-11,-1.7802143e-11,0.33333294,2.375053,1,1,0.50999999,0.50999999,0.5,0
0.33333285,-1.9023966e-11,-1.9024001e-11,0.33333294,2.374087,1,1,0.51099998,0.51099998,0.5,0
0.33333285,-2.0245896e-11,-2.0245931e-11,0.33333295,2.373121,1,1,0.51200002,0.51200002,0.5,0
0.33333284,-2.1467754e-11,-2.1467788e-11,0.33333295,2.372155,1,1,0.51300001,0.51300001,0.5,0
0.33333284,-2.2689611e-11,-2.2689646e-11,0.33333295,2.3711891,1,1,0.514,0.514,0.5,0
0.33333283,-2.3911469e-11,-2.3911503e-11,0.33333295,2.3702231,1,1,0.51499999,0.51499999,0.5,0
0.33333283,-2.5133326e-11,-2.513336e-11,0.33333296,2.3692571,1,1,0.51599997,0.51599997,0.5,0
0.33333282,-2.6355256e-11,-2.6355291e-11,0.33333296,2.3682911,1,1,0.51700002,0.51700002,0.5,0
0.33333282,-2.7577114e-11,-2.7577148e-11,0.33333296,2.3673251,1,1,0.51800001,0.51800001,0.5,0
0.33333281,-2.8798971e-11,-2.8799006e-11,0.33333296,2.3663591,1,1,0.51899999,0.51899999,0.5,0
0.3333328,-3.0020829e-11,-3.0020863e-11,0.33333297,2.3653932,1,1,0.51999998,0.51999998,0.5,0
0.3333328,-3.1242759e-11,-3.1242793e-11,0.33333297,2.3644271,1,1,0.52100003,0.52100003,0.5,0
0.33333279,-3.2464617e-11,-3.2464651e-11,0.33333297,2.3634612,1,1,0.52200001,0.52200001,0.5,0
0.33333279,-3.3686474e-11,-3.3686508e-11,0.33333298,2.3624952,1,1,0.523,0.523,0.5,0
0.33333278,-3.4908332e-11,-3.4908366e-11,0.33333298,2.3615292,1,1,0.52399999,0.52399999,0.5,0
0.33333278,-3.6130189e-11,-3.6130223e-11,0.33333298,2.3605633,1,1,0.52499998,0.52499998,0.5,0
0.33333277,-3.735212e-11,-3.7352153e-11,0.33333298,2.3595972,1,1,0.52600002,0.52600002,0.5,0
0.33333277,-3.8573977e-11,-3.8574011e-11,0.33333299,2.3586312,1,1,0.52700001,0.52700001,0.5,0
0.33333276,-3.9795835e-11,-3.9795868e-11,0.33333299,2.3576653,1,1,0.528,0.528,0.5,0
0.33333276,-4.1017692e-11,-4.1017725e-11,0.33333299,2.3566993,1,1,0.52899998,0.52899998,0.5,0
0.33333275,-4.223955e-11,-4.2239583e-11,0.33333299,2.3557333,1,1,0.52999997,0.52999997,0.5,0
0.33333274,-4.346148e-11,-4.3461513e-11,0.333333,2.3547673,1,1,0.53100002,0.53100002,0.5,0
0.33333274,-4.4683338e-11,-4.4683371e-11,0.333333,2.3538013,1,1,0.53200001,0.53200001,0.5,0
0.33333273,-4.5905195e-11,-4.5905228e-11,0.333333,2.3528354,1,1,0.53299999,0.53299999,0.5,0
0.33333273,-4.7127053e-11,-4.7127085e-11,0.33333301,2.3518694,1,1,0.53399998,0.53399998,0.5,0
0.33333272,-4.8348983e-11,-4.8349016e-11,0.33333301,2.3509033,1,1,0.53500003,0.53500003,0.5,0
0.33333272,-4.957084e-11,-4.9570873e-11,0.33333301,2.3499374,1,1,0.53600001,0.53600001,0.5,0
0.33333271,-5.0792698e-11,-5.0792731e-11,0.33333301,2.3489714,1,1,0.537,0.537,0.5,0
0.33333271,-5.2014555e-11,-5.2014588e-11,0.33333302,2.3480054,1,1,0.53799999,0.53799999,0.5,0
0.3333327,-5.3236413e-11,-5.3236445e-11,0.33333302,2.3470395,1,1,0.53899997,0.53899997,0.5,0
0.3333327,-5.4458343e-11,-5.4458376e-11,0.33333302,2.3460734,1,1,0.54000002,0.54000002,0.5,0
0.33333269,-5.5680201e-11,-5.5680233e-11,0.33333302,2.3451075,1,1,0.54100001,0.54100001,0.5,0
0.33333268,-5.6902058e-11,-5.690209e-11,0.33333303,2.3441415,1,1,0.542,0.542,0.5,0
0.33333268,-5.8123916e-11,-5.8123948e-11,0.33333303,2.3431755,1,1,0.54299998,0.54299998,0.5,0
0.33333267,-5.9345846e-11,-5.9345878e-11,0.33333303,2.3422095,1,1,0.54400003,0.54400003,0.5,0
0.33333267,-6.0567704e-11,-6.0567736e-11,0.33333303,2.3412435,1,1,0.54500002,0.54500002,0.5,0
0.33333266,-6.1789561e-11,-6.1789593e-11,0.33333304,2.3402775,1,1,0.546,0.546,0.5,0
0.33333266,-6.3011419e-11,-6.301145e-11,0.33333304,2.3393116,1,1,0.54699999,0.54699999,0.5,0
0.33333265,-6.4233276e-11,-6.4233308e-11,0.33333304,2.3383456,1,1,0.54799998,0.54799998,0.5,0
0.33333265,-6.5455207e-11,-6.5455238e-11,0.33333305,2.3373796,1,1,0.54900002,0.54900002,0.5,0
0.33333264,-6.6677064e-11,-6.6677096e-11,0.33333305,2.3364136,1,1,0.55000001,0.55000001,0.5,0
0.33333264,-6.7898922e-11,-6.7898953e-11,0.33333305,2.3354476,1,1,0.551,0.551,0.5,0
0.33333263,-6.9120779e-11,-6.912081e-11,0.33333305,2.3344816,1,1,0.55199999,0.55199999,0.5,0
0.33333262,-7.0342637e-11,-7.0342668e-11,0.33333306,2.3335157,1,1,0.55299997,0.55299997,0.5,0
0.33333262,-7.1564567e-11,-7.1564598e-11,0.33333306,2.3325496,1,1,0.55400002,0.55400002,0.5,0
0.33333261,-7.2786424e-11,-7.2786455e-11,0.33333306,2.3315837,1,1,0.55500001,0.55500001,0.5,0
0.33333261,-7.4008282e-11,-7.4008313e-11,0.33333306,2.3306177,1,1,0.55599999,0.55599999,0.5,0
0.3333326,-7.5230139e-11,-7.523017e-11,0.33333307,2.3296517,1,1,0.55699998,0.55699998,0.5,0
0.3333326,-7.645207e-11,-7.6452101e-11,0.33333307,2.3286857,1,1,0.55800003,0.55800003,0.5,0
0.33333259,-7.7673927e-11,-7.7673958e-11,0.33333307,2.3277197,1,1,0.55900002,0.55900002,0.5,0
0.33333259,-7.8895785e-11,-7.8895815e-11,0.33333308,2.3267537,1,1,0.56,0.56,0.5,0
0.33333258,-8.0117642e-11,-8.0117673e-11,0.33333308,2.3257878,1,1,0.56099999,0.56099999,0.5,0
0.33333258,-8.13395e-11,-8.133953e-11,0.33333308,2.3248218,1,1,0.56199998,0.56199998,0.5,0
0.33333257,8.2584683e-11,8.2584658e-11,0.33333308,2.3238558,1,1,0.56300002,0.56300002,0.5,0
0.33333256,8.3805999e-11,8.3805973e-11,0.33333309,2.3228898,1,1,0.56400001,0.56400001,0.5,0
0.33333256,8.5027315e-11,8.5027289e-11,0.33333309,2.3219238,1,1,0.565,0.565,0.5,0
0.33333255,8.624863e-11,8.6248604e-11,0.33333309,2.3209578,1,1,0.56599998,0.56599998,0.5,0
0.33333255,8.7469946e-11,8.7469919e-11,0.33333309,2.3199919,1,1,0.56699997,0.56699997,0.5,0
0.33333254,8.8691334e-11,8.8691308e-11,0.3333331,2.3190258,1,1,0.56800002,0.56800002,0.5,0
0.33333254,8.991265e-11,8.9912623e-11,0.3333331,2.3180599,1,1,0.56900001,0.56900001,0.5,0
0.33333253,9.1133965e-11,9.1133938e-11,0.3333331,2.3170939,1,1,0.56999999,0.56999999,0.5,0
0.33333253,9.2355281e-11,9.2355254e-11,0.3333331,2.3161279,1,1,0.57099998,0.57099998,0.5,0
0.33333252,9.3576669e-11,9.3576642e-11,0.33333311,2.3151619,1,1,0.57200003,0.57200003,0.5,0
0.33333252,9.4797985e-11,9.4797957e-11,0.33333311,2.3141959,1,1,0.57300001,0.57300001,0.5,0
0.33333251,9.60193e-11,9.6019272e-11,0.33333311,2.3132299,1,1,0.574,0.574,0.5,0
0.3333325,9.7240616e-11,9.7240588e-11,0.33333312,2.312264,1,1,0.57499999,0.57499999,0.5,0
0.3333325,9.8461932e-11,9.8461903e-11,0.33333312,2.311298,1,1,0.57599998,0.57599998,0.5,0
0.33333249,9.968332e-11,9.9683291e-11,0.33333312,2.310332,1,1,0.57700002,0.57700002,0.5,0
0.33333249,1.0090464e-10,1.0090461e-10,0.33333312,2.309366,1,1,0.57800001,0.57800001,0.5,0
0.33333248,1.0212595e-10,1.0212592e-10,0.33333313,2.3084,1,1,0.579,0.579,0.5,0
0.33333248,1.0334727e-10,1.0334724e-10,0.33333313,2.307434,1,1,0.57999998,0.57999998,0.5,0
0.33333247,1.0456858e-10,1.0456855e-10,0.33333313,2.3064681,1,1,0.58099997,0.58099997,0.5,0
0.33333247,1.0578997e-10,1.0578994e-10,0.33333313,2.305502,1,1,0.58200002,0.58200002,0.5,0
0.33333246,1.0701129e-10,1.0701126e-10,0.33333314,2.3045361,1,1,0.583,0.583,0.5,0
0.33333246,1.082326e-10,1.0823257e-10,0.33333314,2.3035701,1,1,0.58399999,0.58399999,0.5,0
0.33333245,1.0945392e-10,1.0945389e-10,0.33333314,2.3026041,1,1,0.58499998,0.58499998,0.5,0
0.33333244,1.1067531e-10,1.1067527e-10,0.33333315,2.3016381,1,1,0.58600003,0.58600003,0.5,0
0.33333244,1.1189662e-10,1.1189659e-10,0.33333315,2.3006721,1,1,0.58700001,0.58700001,0.5,0
0.33333243,1.1311794e-10,1.1311791e-10,0.33333315,2.2997061,1,1,0.588,0.588,0.5,0
0.33333243,1.1433925e-10,1.1433922e-10,0.33333315,2.2987402,1,1,0.58899999,0.58899999,0.5,0
0.33333242,1.1556057e-10,1.1556054e-10,0.33333316,2.2977742,1,1,0.58999997,0.58999997,0.5,0
0.33333242,1.1678196e-10,1.1678192e-10,0.33333316,2.2968082,1,1,0.59100002,0.59100002,0.5,0
0.33333241,1.1800327e-10,1.1800324e-10,0.33333316,2.2958422,1,1,0.59200001,0.59200001,0.5,0
0.33333241,1.1922459e-10,1.1922456e-10,0.33333316,2.2948762,1,1,0.59299999,0.59299999,0.5,0
0.3333324,1.204459e-10,1.2044587e-10,0.33333317,2.2939103,1,1,0.59399998,0.59399998,0.5,0
0.3333324,1.2166729e-10,1.2166726e-10,0.33333317,2.2929442,1,1,0.59500003,0.59500003,0.5,0
0.33333239,1.2288861e-10,1.2288857e-10,0.33333317,2.2919782,1,1,0.59600002,0.59600002,0.5,0
0.33333238,1.2410992e-10,1.2410989e-10,0.33333317,2.2910123,1,1,0.597,0.597,0.5,0
0.33333238,1.2533124e-10,1.253312e-10,0.33333318,2.2900463,1,1,0.59799999,0.59799999,0.5,0
0.33333237,1.2655255e-10,1.2655252e-10,0.33333318,2.2890803,1,1,0.59899998,0.59899998,0.5,0
0.33333237,1.2777394e-10,1.2777391e-10,0.33333318,2.2881143,1,1,0.60000002,0.60000002,0.5,0
0.33333236,1.2899526e-10,1.2899522e-10,0.33333319,2.2871483,1,1,0.60100001,0.60100001,0.5,0
0.33333236,1.3021657e-10,1.3021654e-10,0.33333319,2.2861824,1,1,0.602,0.602,0.5,0
0.33333235,1.3143789e-10,1.3143785e-10,0.33333319,2.2852164,1,1,0.60299999,0.60299999,0.5,0
0.33333235,1.326592e-10,1.3265917e-10,0.33333319,2.2842504,1,1,0.60399997,0.60399997,0.5,0
0.33333234,1.3388059e-10,1.3388056e-10,0.3333332,2.2832844,1,1,0.60500002,0.60500002,0.5,0
0.33333234,1.3510191e-10,1.3510187e-10,0.3333332,2.2823184,1,1,0.60600001,0.60600001,0.5,0
0.33333233,1.3632322e-10,1.3632319e-10,0.3333332,2.2813524,1,1,0.60699999,0.60699999,0.5,0
0.33333232,1.3754454e-10,1.375445e-10,0.3333332,2.2803865,1,1,0.60799998,0.60799998,0.5,0
0.33333232,1.3876593e-10,1.3876589e-10,0.33333321,2.2794204,1,1,0.60900003,0.60900003,0.5,0
0.33333231,1.3998724e-10,1.3998721e-10,0.33333321,2.2784545,1,1,0.61000001,0.61000001,0.5,0
0.33333231,1.4120856e-10,1.4120852e-10,0.33333321,2.2774885,1,1,0.611,0.611,0.5,0
0.3333323,1.4242987e-10,1.4242984e-10,0.33333322,2.2765225,1,1,0.61199999,0.61199999,0.5,0
0.3333323,1.4365119e-10,1.4365115e-10,0.33333322,2.2755565,1,1,0.61299998,0.61299998,0.5,0
0.33333229,1.4487258e-10,1.4487254e-10,0.33333322,2.2745905,1,1,0.61400002,0.61400002,0.5,0
0.33333229,1.4609389e-10,1.4609386e-10,0.33333322,2.2736245,1,1,0.61500001,0.61500001,0.5,0
0.33333228,1.4731521e-10,1.4731517e-10,0.33333323,2.2726586,1,1,0.616,0.616,0.5,0
0.33333228,1.4853653e-10,1.4853649e-10,0.33333323,2.2716926,1,1,0.61699998,0.61699998,0.5,0
0.33333227,1.4975784e-10,1.497578e-10,0.33333323,2.2707266,1,1,0.61799997,0.61799997,0.5,0
0.33333226,1.5097923e-10,1.5097919e-10,0.33333323,2.2697606,1,1,0.61900002,0.61900002,0.5,0
0.33333226,1.5220054e-10,1.5220051e-10,0.33333324,2.2687946,1,1,0.62,0.62,0.5,0
0.33333225,1.5342186e-10,1.5342182e-10,0.33333324,2.2678286,1,1,0.62099999,0.62099999,0.5,0
0.33333225,1.5464318e-10,1.5464314e-10,0.33333324,2.2668627,1,1,0.62199998,0.62199998,0.5,0
0.33333224,1.5586456e-10,1.5586452e-10,0.33333324,2.2658966,1,1,0.62300003,0.62300003,0.5,0
0.33333224,1.5708588e-10,1.5708584e-10,0.33333325,2.2649307,1,1,0.62400001,0.62400001,0.5,0
0.33333223,1.583072e-10,1.5830716e-10,0.33333325,2.2639647,1,1,0.625,0.625,0.5,0
0.33333337,1.6379621e-10,1.6379623e-10,0.33333268,2.260155,1,1,0.62599999,0.62599999,0.5,0
0.33333335,1.6316654e-10,1.6316657e-10,0.33333269,2.257083,1,1,0.62699997,0.62699997,0.5,0
0.33333333,1.6253684e-10,1.6253687e-10,0.3333327,2.2540108,1,1,0.62800002,0.62800002,0.5,0
0.33333331,1.6190718e-10,1.619072e-10,0.33333271,2.2509388,1,1,0.62900001,0.62900001,0.5,0
0.33333329,1.6127751e-10,1.6127754e-10,0.33333272,2.2478669,1,1,0.63,0.63,0.5,0
0.33333328,1.6064785e-10,1.6064788e-10,0.33333273,2.2447949,1,1,0.63099998,0.63099998,0.5,0
0.33333326,1.6001815e-10,1.6001817e-10,0.33333274,2.2417227,1,1,0.63200003,0.63200003,0.5,0
0.33333324,1.5938848e-10,1.5938851e-10,0.33333275,2.2386508,1,1,0.63300002,0.63300002,0.5,0
0.33333322,1.5875882e-10,1.5875884e-10,0.33333276,2.2355788,1,1,0.634,0.634,0.5,0
0.3333332,1.5812915e-10,1.5812918e-10,0.33333277,2.2325068,1,1,0.63499999,0.63499999,0.5,0
0.33333318,1.5749949e-10,1.5749952e-10,0.33333278,2.2294348,1,1,0.63599998,0.63599998,0.5,0
0.33333316,1.5686979e-10,1.5686981e-10,0.33333278,2.2263627,1,1,0.63700002,0.63700002,0.5,0
0.33333314,1.5624012e-10,1.5624015e-10,0.33333279,2.2232907,1,1,0.63800001,0.63800001,0.5,0
0.33333312,1.5561046e-10,1.5561048e-10,0.3333328,2.2202187,1,1,0.639,0.639,0.5,0
0.3333331,1.549808e-10,1.5498082e-10,0.33333281,2.2171468,1,1,0.63999999,0.63999999,0.5,0
0.33333309,1.5435113e-10,1.5435116e-10,0.33333282,2.2140748,1,1,0.64099997,0.64099997,0.5,0
0.33333307,1.5372143e-10,1.5372145e-10,0.33333283,2.2110026,1,1,0.64200002,0.64200002,0.5,0
0.33333305,1.5309177e-10,1.5309179e-10,0.33333284,2.2079306,1,1,0.64300001,0.64300001,0.5,0
0.33333303,1.524621e-10,1.5246213e-10,0.33333285,2.2048587,1,1,0.64399999,0.64399999,0.5,0
0.33333301,1.5183244e-10,1.5183246e-10,0.33333286,2.2017867,1,1,0.64499998,0.64499998,0.5,0
0.33333299,1.5120274e-10,1.5120276e-10,0.33333287,2.1987145,1,1,0.64600003,0.64600003,0.5,0
0.33333297,1.5057307e-10,1.5057309e-10,0.33333288,2.1956426,1,1,0.64700001,0.64700001,0.5,0
0.33333295,1.4994341e-10,1.4994343e-10,0.33333289,2.1925706,1,1,0.648,0.648,0.5,0
0.33333293,1.4931374e-10,1.4931377e-10,0.3333329,2.1894986,1,1,0.64899999,0.64899999,0.5,0
0.33333291,1.4868408e-10,1.486841e-10,0.33333291,2.1864266,1,1,0.64999998,0.64999998,0.5,0
0.3333329,1.4805438e-10,1.480544e-10,0.33333292,2.1833545,1,1,0.65100002,0.65100002,0.5,0
0.33333288,1.4742471e-10,1.4742474e-10,0.33333293,2.1802825,1,1,0.65200001,0.65200001,0.5,0
0.33333286,1.4679505e-10,1.4679507e-10,0.33333294,2.1772105,1,1,0.653,0.653,0.5,0
0.33333284,1.4616538e-10,1.4616541e-10,0.33333294,2.1741385,1,1,0.65399998,0.65399998,0.5,0
0.33333282,1.4553572e-10,1.4553574e-10,0.33333295,2.1710666,1,1,0.65499997,0.65499997,0.5,0
0.3333328,1.4490602e-10,1.4490604e-10,0.33333296,2.1679944,1,1,0.65600002,0.65600002,0.5,0
0.33333278,1.4427635e-10,1.4427638e-10,0.33333297,2.1649224,1,1,0.65700001,0.65700001,0.5,0
0.33333276,1.4364669e-10,1.4364671e-10,0.33333298,2.1618505,1,1,0.65799999,0.65799999,0.5,0
0.33333274,1.4301702e-10,1.4301705e-10,0.33333299,2.1587785,1,1,0.65899998,0.65899998,0.5,0
0.33333272,1.4238732e-10,1.4238734e-10,0.333333,2.1557063,1,1,0.66000003,0.66000003,0.5,0
0.33333271,1.4175766e-10,1.4175768e-10,0.33333301,2.1526344,1,1,0.66100001,0.66100001,0.5,0
0.33333269,1.4112799e-10,1.4112802e-10,0.33333302,2.1495624,1,1,0.662,0.662,0.5,0
0.33333267,1.4049833e-10,1.4049835e-10,0.33333303,2.1464904,1,1,0.66299999,0.66299999,0.5,0
0.33333265,1.3986867e-10,1.3986869e-10,0.33333304,2.1434184,1,1,0.66399997,0.66399997,0.5,0
0.33333263,1.3923896e-10,1.3923899e-10,0.33333305,2.1403463,1,1,0.66500002,0.66500002,0.5,0
0.33333261,1.386093e-10,1.3860932e-10,0.33333306,2.1372743,1,1,0.66600001,0.66600001,0.5,0
0.33333259,1.3797964e-10,1.3797966e-10,0.33333307,2.1342023,1,1,0.667,0.667,0.5,0
0.33333257,1.3734997e-10,1.3734999e-10,0.33333308,2.1311303,1,1,0.66799998,0.66799998,0.5,0
0.33333255,1.3672027e-10,1.3672029e-10,0.33333309,2.1280582,1,1,0.66900003,0.66900003,0.5,0
0.33333253,1.3609061e-10,1.3609063e-10,0.3333331,2.1249862,1,1,0.67000002,0.67000002,0.5,0
0.33333252,1.3546094e-10,1.3546096e-10,0.33333311,2.1219142,1,1,0.671,0.671,0.5,0
0.3333325,1.3483128e-10,1.348313e-10,0.33333311,2.1188423,1,1,0.67199999,0.67199999,0.5,0
0.33333248,1.3420161e-10,1.3420163e-10,0.33333312,2.1157703,1,1,0.67299998,0.67299998,0.5,0
0.33333246,1.3357191e-10,1.3357193e-10,0.33333313,2.1126981,1,1,0.67400002,0.67400002,0.5,0
0.33333244,1.3294225e-10,1.3294227e-10,0.33333314,2.1096261,1,1,0.67500001,0.67500001,0.5,0
0.33333242,1.3231258e-10,1.323126e-10,0.33333315,2.1065542,1,1,0.676,0.676,0.5,0
0.3333324,1.3168292e-10,1.3168294e-10,0.33333316,2.1034822,1,1,0.67699999,0.67699999,0.5,0
0.33333238,1.3105325e-10,1.3105327e-10,0.33333317,2.1004102,1,1,0.67799997,0.67799997,0.5,0
0.33333236,1.3042355e-10,1.3042357e-10,0.33333318,2.0973381,1,1,0.67900002,0.67900002,0.5,0
0.33333234,1.2979389e-10,1.2979391e-10,0.33333319,2.0942661,1,1,0.68000001,0.68000001,0.5,0
0.33333233,1.2916422e-10,1.2916424e-10,0.3333332,2.0911941,1,1,0.68099999,0.68099999,0.5,0
0.33333231,1.2853456e-10,1.2853458e-10,0.33333321,2.0881221,1,1,0.68199998,0.68199998,0.5,0
0.33333229,1.2790486e-10,1.2790488e-10,0.33333322,2.08505,1,1,0.68300003,0.68300003,0.5,0
0.33333227,1.2727519e-10,1.2727521e-10,0.33333323,2.081978,1,1,0.68400002,0.68400002,0.5,0
0.33333225,1.2664553e-10,1.2664555e-10,0.33333324,2.078906,1,1,0.685,0.685,0.5,0
0.33333223,1.2601586e-10,1.2601588e-10,0.33333325,2.075834,1,1,0.68599999,0.68599999,0.5,0
0.33333221,1.253862e-10,1.2538622e-10,0.33333326,2.0727621,1,1,0.68699998,0.68699998,0.5,0
0.33333219,1.247565e-10,1.2475652e-10,0.33333327,2.0696899,1,1,0.68800002,0.68800002,0.5,0
0.33333217,1.2412683e-10,1.2412685e-10,0.33333327,2.0666179,1,1,0.68900001,0.68900001,0.5,0
0.33333215,1.2349717e-10,1.2349719e-10,0.33333328,2.063546,1,1,0.69,0.69,0.5,0
0.33333214,1.2286751e-10,1.2286752e-10,0.33333329,2.060474,1,1,0.69099998,0.69099998,0.5,0
0.33333212,1.2223784e-10,1.2223786e-10,0.3333333,2.057402,1,1,0.69199997,0.69199997,0.5,0
0.3333321,1.2160814e-10,1.2160816e-10,0.33333331,2.0543299,1,1,0.69300002,0.69300002,0.5,0
0.33333208,1.2097847e-10,1.2097849e-10,0.33333332,2.0512579,1,1,0.69400001,0.69400001,0.5,0
0.33333206,1.2034881e-10,1.2034883e-10,0.33333333,2.0481859,1,1,0.69499999,0.69499999,0.5,0
0.33333204,1.1971915e-10,1.1971916e-10,0.33333334,2.0451139,1,1,0.69599998,0.69599998,0.5,0
0.33333202,1.1908944e-10,1.1908946e-10,0.33333335,2.0420418,1,1,0.69700003,0.69700003,0.5,0
0.333332,1.1845978e-10,1.184598e-10,0.33333336,2.0389698,1,1,0.69800001,0.69800001,0.5,0
0.33333198,1.1783012e-10,1.1783013e-10,0.33333337,2.0358978,1,1,0.699,0.699,0.5,0
0.33333196,1.1720045e-10,1.1720047e-10,0.33333338,2.0328258,1,1,0.69999999,0.69999999,0.5,0
0.33333195,1.1657079e-10,1.165708e-10,0.33333339,2.0297539,1,1,0.70099998,0.70099998,0.5,0
0.33333193,1.1594109e-10,1.159411e-10,0.3333334,2.0266817,1,1,0.70200002,0.70200002,0.5,0
0.33333191,1.1531142e-10,1.1531144e-10,0.33333341,2.0236097,1,1,0.70300001,0.70300001,0.5,0
0.33333189,1.1468176e-10,1.1468177e-10,0.33333342,2.0205378,1,1,0.704,0.704,0.5,0
0.33333187,1.1405209e-10,1.1405211e-10,0.33333343,2.0174658,1,1,0.70499998,0.70499998,0.5,0
0.33333185,1.1342243e-10,1.1342245e-10,0.33333344,2.0143938,1,1,0.70599997,0.70599997,0.5,0
0.33333183,1.1279273e-10,1.1279274e-10,0.33333344,2.0113216,1,1,0.70700002,0.70700002,0.5,0
0.33333181,1.1216306e-10,1.1216308e-10,0.33333345,2.0082497,1,1,0.708,0.708,0.5,0
0.33333179,1.115334e-10,1.1153341e-10,0.33333346,2.0051777,1,1,0.70899999,0.70899999,0.5,0
0.33333177,1.1090373e-10,1.1090375e-10,0.33333347,2.0021057,1,1,0.70999998,0.70999998,0.5,0
0.33333176,1.1027403e-10,1.1027405e-10,0.33333348,1.9990336,1,1,0.71100003,0.71100003,0.5,0
0.33333174,1.0964437e-10,1.0964438e-10,0.33333349,1.9959616,1,1,0.71200001,0.71200001,0.5,0
0.33333172,1.090147e-10,1.0901472e-10,0.3333335,1.9928896,1,1,0.713,0.713,0.5,0
0.3333317,1.0838504e-10,1.0838505e-10,0.33333351,1.9898176,1,1,0.71399999,0.71399999,0.5,0
0.33333168,1.0775537e-10,1.0775539e-10,0.33333352,1.9867457,1,1,0.71499997,0.71499997,0.5,0
0.33333166,1.0712567e-10,1.0712569e-10,0.33333353,1.9836735,1,1,0.71600002,0.71600002,0.5,0
0.33333164,1.0649601e-10,1.0649602e-10,0.33333354,1.9806015,1,1,0.71700001,0.71700001,0.5,0
0.33333162,1.0586634e-10,1.0586636e-10,0.33333355,1.9775296,1,1,0.71799999,0.71799999,0.5,0
0.3333316,1.0523668e-10,1.052367e-10,0.33333356,1.9744576,1,1,0.71899998,0.71899998,0.5,0
0.33333158,1.0460698e-10,1.0460699e-10,0.33333357,1.9713854,1,1,0.72000003,0.72000003,0.5,0
0.33333157,1.0397731e-10,1.0397733e-10,0.33333358,1.9683134,1,1,0.72100002,0.72100002,0.5,0
0.33333155,1.0334765e-10,1.0334766e-10,0.33333359,1.9652415,1,1,0.722,0.722,0.5,0
0.33333153,1.0271799e-10,1.02718e-10,0.3333336,1.9621695,1,1,0.72299999,0.72299999,0.5,0
0.33333151,1.0208832e-10,1.0208834e-10,0.3333336,1.9590975,1,1,0.72399998,0.72399998,0.5,0
0.33333149,1.0145862e-10,1.0145863e-10,0.33333361,1.9560254,1,1,0.72500002,0.72500002,0.5,0
0.33333147,1.0082896e-10,1.0082897e-10,0.33333362,1.9529534,1,1,0.72600001,0.72600001,0.5,0
0.33333145,1.0019929e-10,1.0019931e-10,0.33333363,1.9498814,1,1,0.727,0.727,0.5,0
0.33333143,9.9569627e-11,9.9569641e-11,0.33333364,1.9468094,1,1,0.72799999,0.72799999,0.5,0
0.33333141,9.8939962e-11,9.8939977e-11,0.33333365,1.9437375,1,1,0.72899997,0.72899997,0.5,0
