"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333319,1.1078774e-12,1.1078829e-12,0.33333337,1.9386288,1,1,0.72899997,0.72899997,0.5,0
0.33333319,1.1035524e-12,1.103558e-12,0.33333337,1.9355547,1,1,0.73000002,0.73000002,0.5,0
0.33333319,1.0992276e-12,1.0992334e-12,0.33333337,1.9324808,1,1,0.73100001,0.73100001,0.5,0
0.33333319,1.0949028e-12,1.0949089e-12,0.33333337,1.9294069,1,1,0.73199999,0.73199999,0.5,0
0.33333319,1.0905781e-12,1.0905843e-12,0.33333338,1.926333,1,1,0.73299998,0.73299998,0.5,0
0.33333319,1.086253e-12,1.0862594e-12,0.33333338,1.9232589,1,1,0.73400003,0.73400003,0.5,0
0.33333318,1.0819283e-12,1.0819348e-12,0.33333338,1.920185,1,1,0.73500001,0.73500001,0.5,0
0.33333318,1.0776035e-12,1.0776102e-12,0.33333338,1.9171111,1,1,0.736,0.736,0.5,0
0.33333318,1.0732788e-12,1.0732857e-12,0.33333338,1.9140372,1,1,0.73699999,0.73699999,0.5,0
0.33333318,1.068954e-12,1.0689611e-12,0.33333338,1.9109633,1,1,0.73799998,0.73799998,0.5,0
0.33333318,1.064629e-12,1.0646362e-12,0.33333338,1.9078893,1,1,0.73900002,0.73900002,0.5,0
0.33333317,1.0603042e-12,1.0603116e-12,0.33333338,1.9048154,1,1,0.74000001,0.74000001,0.5,0
0.33333317,1.0559795e-12,1.055987e-12,0.33333338,1.9017415,1,1,0.741,0.741,0.5,0
0.33333317,1.0516547e-12,1.0516625e-12,0.33333338,1.8986676,1,1,0.74199998,0.74199998,0.5,0
0.33333317,1.0473299e-12,1.0473379e-12,0.33333338,1.8955937,1,1,0.74299997,0.74299997,0.5,0
0.33333317,1.0430049e-12,1.043013e-12,0.33333338,1.8925196,1,1,0.74400002,0.74400002,0.5,0
0.33333317,1.0386802e-12,1.0386884e-12,0.33333339,1.8894457,1,1,0.745,0.745,0.5,0
0.33333316,1.0343554e-12,1.0343639e-12,0.33333339,1.8863718,1,1,0.74599999,0.74599999,0.5,0
0.33333316,1.0300306e-12,1.0300393e-12,0.33333339,1.8832979,1,1,0.74699998,0.74699998,0.5,0
0.33333316,1.0257056e-12,1.0257144e-12,0.33333339,1.8802238,1,1,0.74800003,0.74800003,0.5,0
0.33333316,1.0213808e-12,1.0213898e-12,0.33333339,1.8771499,1,1,0.74900001,0.74900001,0.5,0
0.33333316,1.0170561e-12,1.0170652e-12,0.33333339,1.874076,1,1,0.75,0.75,0.5,0
0.33333344,5.2885095e-13,5.2888116e-13,0.33333325,1.8668836,1,1,0.75099999,0.75099999,0.5,0
0.33333344,5.0862182e-13,5.0865137e-13,0.33333325,1.8611724,1,1,0.75199997,0.75199997,0.5,0
0.33333344,4.8839149e-13,4.8842037e-13,0.33333325,1.8554609,1,1,0.75300002,0.75300002,0.5,0
0.33333343,4.6816237e-13,4.6819058e-13,0.33333325,1.8497497,1,1,0.75400001,0.75400001,0.5,0
0.33333343,4.4793325e-13,4.479608e-13,0.33333325,1.8440385,1,1,0.755,0.755,0.5,0
0.33333342,4.2770412e-13,4.2773101e-13,0.33333326,1.8383272,1,1,0.75599998,0.75599998,0.5,0
0.33333342,4.0747379e-13,4.0750001e-13,0.33333326,1.8326157,1,1,0.75700003,0.75700003,0.5,0
0.33333342,3.8724467e-13,3.8727022e-13,0.33333326,1.8269045,1,1,0.75800002,0.75800002,0.5,0
0.33333341,3.6701555e-13,3.6704043e-13,0.33333326,1.8211933,1,1,0.759,0.759,0.5,0
0.33333341,3.4678642e-13,3.4681064e-13,0.33333327,1.8154821,1,1,0.75999999,0.75999999,0.5,0
0.3333334,3.265573e-13,3.2658085e-13,0.33333327,1.8097708,1,1,0.76099998,0.76099998,0.5,0
0.3333334,3.0632697e-13,3.0634986e-13,0.33333327,1.8040593,1,1,0.76200002,0.76200002,0.5,0
0.33333339,2.8609785e-13,2.8612007e-13,0.33333327,1.7983481,1,1,0.76300001,0.76300001,0.5,0
0.33333339,2.6586872e-13,2.6589028e-13,0.33333327,1.7926369,1,1,0.764,0.764,0.5,0
0.33333339,2.456396e-13,2.4566049e-13,0.33333328,1.7869257,1,1,0.76499999,0.76499999,0.5,0
0.33333338,2.2541048e-13,2.254307e-13,0.33333328,1.7812145,1,1,0.76599997,0.76599997,0.5,0
0.33333338,2.0518015e-13,2.0519971e-13,0.33333328,1.7755029,1,1,0.76700002,0.76700002,0.5,0
0.33333337,1.8495102e-13,1.8496992e-13,0.33333328,1.7697917,1,1,0.76800001,0.76800001,0.5,0
0.33333337,1.647219e-13,1.6474013e-13,0.33333328,1.7640805,1,1,0.76899999,0.76899999,0.5,0
0.33333337,1.4449278e-13,1.4451034e-13,0.33333329,1.7583693,1,1,0.76999998,0.76999998,0.5,0
0.33333336,1.2426245e-13,1.2427934e-13,0.33333329,1.7526577,1,1,0.77100003,0.77100003,0.5,0
0.33333336,1.0403332e-13,1.0404955e-13,0.33333329,1.7469465,1,1,0.77200001,0.77200001,0.5,0
0.33333335,8.3804199e-14,8.3819763e-14,0.33333329,1.7412353,1,1,0.773,0.773,0.5,0
0.33333335,6.3575075e-14,6.3589974e-14,0.33333329,1.7355241,1,1,0.77399999,0.77399999,0.5,0
0.33333335,4.3345952e-14,4.3360184e-14,0.3333333,1.7298129,1,1,0.77499998,0.77499998,0.5,0
0.33333334,2.3115622e-14,2.3129189e-14,0.3333333,1.7241013,1,1,0.77600002,0.77600002,0.5,0
0.33333334,2.8864989e-15,2.8993997e-15,0.3333333,1.7183901,1,1,0.77700001,0.77700001,0.5,0
0.33333333,-1.7342625e-14,-1.733039e-14,0.3333333,1.7126789,1,1,0.778,0.778,0.5,0
0.33333333,-3.7571748e-14,-3.7560179e-14,0.3333333,1.7069677,1,1,0.77899998,0.77899998,0.5,0
0.33333332,-5.7800872e-14,-5.7789968e-14,0.33333331,1.7012565,1,1,0.77999997,0.77999997,0.5,0
0.33333332,-7.8031201e-14,-7.8020964e-14,0.33333331,1.6955449,1,1,0.78100002,0.78100002,0.5,0
0.33333332,-9.8260325e-14,-9.8250753e-14,0.33333331,1.6898337,1,1,0.78200001,0.78200001,0.5,0
0.33333331,-1.1848945e-13,-1.1848054e-13,0.33333331,1.6841225,1,1,0.78299999,0.78299999,0.5,0
0.33333331,-1.3871857e-13,-1.3871033e-13,0.33333331,1.6784113,1,1,0.78399998,0.78399998,0.5,0
0.3333333,-1.589489e-13,-1.5894133e-13,0.33333332,1.6726997,1,1,0.78500003,0.78500003,0.5,0
0.3333333,-1.7917802e-13,-1.7917112e-13,0.33333332,1.6669885,1,1,0.78600001,0.78600001,0.5,0
0.3333333,-1.9940715e-13,-1.9940091e-13,0.33333332,1.6612773,1,1,0.787,0.787,0.5,0
0.33333329,-2.1963627e-13,-2.196307e-13,0.33333332,1.6555661,1,1,0.78799999,0.78799999,0.5,0
0.33333329,-2.398654e-13,-2.3986048e-13,0.33333332,1.6498549,1,1,0.78899997,0.78899997,0.5,0
0.33333328,-2.6009572e-13,-2.6009148e-13,0.33333333,1.6441434,1,1,0.79000002,0.79000002,0.5,0
0.33333328,-2.8032485e-13,-2.8032127e-13,0.33333333,1.6384321,1,1,0.79100001,0.79100001,0.5,0
0.33333328,-3.0055397e-13,-3.0055106e-13,0.33333333,1.6327209,1,1,0.792,0.792,0.5,0
0.33333327,-3.207831e-13,-3.2078085e-13,0.33333333,1.6270097,1,1,0.79299998,0.79299998,0.5,0
0.33333327,-3.4101342e-13,-3.4101184e-13,0.33333333,1.6212982,1,1,0.79400003,0.79400003,0.5,0
0.33333326,-3.6124255e-13,-3.6124163e-13,0.33333334,1.615587,1,1,0.79500002,0.79500002,0.5,0
0.33333326,-3.8147167e-13,-3.8147142e-13,0.33333334,1.6098757,1,1,0.796,0.796,0.5,0
0.33333326,-4.017008e-13,-4.0170121e-13,0.33333334,1.6041645,1,1,0.79699999,0.79699999,0.5,0
0.33333325,-4.2192992e-13,-4.21931e-13,0.33333334,1.5984533,1,1,0.79799998,0.79799998,0.5,0
0.33333325,-4.4216025e-13,-4.42162e-13,0.33333334,1.5927418,1,1,0.79900002,0.79900002,0.5,0
0.33333324,-4.6238937e-13,-4.6239179e-13,0.33333335,1.5870306,1,1,0.80000001,0.80000001,0.5,0
0.33333324,-4.826185e-13,-4.8262157e-13,0.33333335,1.5813194,1,1,0.801,0.801,0.5,0
0.33333323,-5.0284762e-13,-5.0285136e-13,0.33333335,1.5756081,1,1,0.80199999,0.80199999,0.5,0
0.33333323,-5.2307674e-13,-5.2308115e-13,0.33333335,1.5698969,1,1,0.80299997,0.80299997,0.5,0
0.33333323,-5.4330707e-13,-5.4331215e-13,0.33333335,1.5641854,1,1,0.80400002,0.80400002,0.5,0
0.33333322,-5.635362e-13,-5.6354194e-13,0.33333336,1.5584742,1,1,0.80500001,0.80500001,0.5,0
0.33333322,-5.8376532e-13,-5.8377173e-13,0.33333336,1.552763,1,1,0.80599999,0.80599999,0.5,0
0.33333321,-6.0399444e-13,-6.0400152e-13,0.33333336,1.5470517,1,1,0.80699998,0.80699998,0.5,0
0.33333321,-6.2422477e-13,-6.2423251e-13,0.33333336,1.5413402,1,1,0.80800003,0.80800003,0.5,0
0.33333321,-6.444539e-13,-6.444623e-13,0.33333336,1.535629,1,1,0.80900002,0.80900002,0.5,0
0.3333332,-6.6468302e-13,-6.6469209e-13,0.33333337,1.5299178,1,1,0.81,0.81,0.5,0
0.3333332,-6.8491214e-13,-6.8492188e-13,0.33333337,1.5242066,1,1,0.81099999,0.81099999,0.5,0
0.33333319,-7.0514127e-13,-7.0515167e-13,0.33333337,1.5184954,1,1,0.81199998,0.81199998,0.5,0
0.33333319,-7.253716e-13,-7.2538266e-13,0.33333337,1.5127838,1,1,0.81300002,0.81300002,0.5,0
0.33333319,-7.4560072e-13,-7.4561245e-13,0.33333337,1.5070726,1,1,0.81400001,0.81400001,0.5,0
0.33333318,-7.6582984e-13,-7.6584224e-13,0.33333338,1.5013614,1,1,0.815,0.815,0.5,0
0.33333318,-7.8605897e-13,-7.8607203e-13,0.33333338,1.4956502,1,1,0.81599998,0.81599998,0.5,0
0.33333317,-8.0628809e-13,-8.0630182e-13,0.33333338,1.489939,1,1,0.81699997,0.81699997,0.5,0
0.33333317,-8.2651842e-13,-8.2653282e-13,0.33333338,1.4842274,1,1,0.81800002,0.81800002,0.5,0
0.33333316,-8.4674754e-13,-8.4676261e-13,0.33333338,1.4785162,1,1,0.81900001,0.81900001,0.5,0
0.33333316,-8.6697667e-13,-8.669924e-13,0.33333339,1.472805,1,1,0.81999999,0.81999999,0.5,0
0.33333316,-8.8720579e-13,-8.8722219e-13,0.33333339,1.4670938,1,1,0.82099998,0.82099998,0.5,0
0.33333315,-9.0743612e-13,-9.0745318e-13,0.33333339,1.4613822,1,1,0.82200003,0.82200003,0.5,0
0.33333315,-9.2766524e-13,-9.2768297e-13,0.33333339,1.455671,1,1,0.82300001,0.82300001,0.5,0
0.33333314,-9.4789437e-13,-9.4791276e-13,0.33333339,1.4499598,1,1,0.824,0.824,0.5,0
0.33333314,-9.6812349e-13,-9.6814255e-13,0.3333334,1.4442486,1,1,0.82499999,0.82499999,0.5,0
0.33333314,-9.8835261e-13,-9.8837234e-13,0.3333334,1.4385374,1,1,0.82599998,0.82599998,0.5,0
0.33333313,-1.0085829e-12,-1.0086033e-12,0.3333334,1.4328258,1,1,0.82700002,0.82700002,0.5,0
0.33333313,-1.0288121e-12,-1.0288331e-12,0.3333334,1.4271146,1,1,0.82800001,0.82800001,0.5,0
0.33333312,-1.0490412e-12,-1.0490629e-12,0.3333334,1.4214034,1,1,0.829,0.829,0.5,0
0.33333312,-1.0692703e-12,-1.0692927e-12,0.33333341,1.4156922,1,1,0.82999998,0.82999998,0.5,0
0.33333312,-1.0894994e-12,-1.0895225e-12,0.33333341,1.409981,1,1,0.83099997,0.83099997,0.5,0
0.33333311,-1.1097298e-12,-1.1097535e-12,0.33333341,1.4042694,1,1,0.83200002,0.83200002,0.5,0
0.33333311,-1.1299589e-12,-1.1299833e-12,0.33333341,1.3985582,1,1,0.833,0.833,0.5,0
0.3333331,-1.150188e-12,-1.1502131e-12,0.33333342,1.392847,1,1,0.83399999,0.83399999,0.5,0
0.3333331,-1.1704171e-12,-1.1704429e-12,0.33333342,1.3871358,1,1,0.83499998,0.83499998,0.5,0
0.3333331,-1.1906475e-12,-1.1906738e-12,0.33333342,1.3814242,1,1,0.83600003,0.83600003,0.5,0
0.33333309,-1.2108766e-12,-1.2109036e-12,0.33333342,1.375713,1,1,0.83700001,0.83700001,0.5,0
0.33333309,-1.2311057e-12,-1.2311334e-12,0.33333342,1.3700018,1,1,0.838,0.838,0.5,0
0.33333308,-1.2513348e-12,-1.2513632e-12,0.33333343,1.3642906,1,1,0.83899999,0.83899999,0.5,0
0.33333308,-1.271564e-12,-1.271593e-12,0.33333343,1.3585794,1,1,0.83999997,0.83999997,0.5,0
0.33333307,-1.2917943e-12,-1.291824e-12,0.33333343,1.3528679,1,1,0.84100002,0.84100002,0.5,0
0.33333307,-1.3120234e-12,-1.3120538e-12,0.33333343,1.3471566,1,1,0.84200001,0.84200001,0.5,0
0.33333307,-1.3322525e-12,-1.3322836e-12,0.33333343,1.3414454,1,1,0.84299999,0.84299999,0.5,0
0.33333306,-1.3524817e-12,-1.3525134e-12,0.33333344,1.3357342,1,1,0.84399998,0.84399998,0.5,0
0.33333306,-1.372712e-12,-1.3727444e-12,0.33333344,1.3300227,1,1,0.84500003,0.84500003,0.5,0
0.33333305,-1.3929411e-12,-1.3929742e-12,0.33333344,1.3243115,1,1,0.84600002,0.84600002,0.5,0
0.33333305,-1.4131702e-12,-1.4132039e-12,0.33333344,1.3186002,1,1,0.847,0.847,0.5,0
0.33333305,-1.4333994e-12,-1.4334337e-12,0.33333344,1.312889,1,1,0.84799999,0.84799999,0.5,0
0.33333304,-1.4536285e-12,-1.4536635e-12,0.33333345,1.3071778,1,1,0.84899998,0.84899998,0.5,0
0.33333304,-1.4738588e-12,-1.4738945e-12,0.33333345,1.3014663,1,1,0.85000002,0.85000002,0.5,0
0.33333303,-1.4940879e-12,-1.4941243e-12,0.33333345,1.2957551,1,1,0.85100001,0.85100001,0.5,0
0.33333303,-1.5143171e-12,-1.5143541e-12,0.33333345,1.2900439,1,1,0.852,0.852,0.5,0
0.33333303,-1.5345462e-12,-1.5345839e-12,0.33333345,1.2843326,1,1,0.85299999,0.85299999,0.5,0
0.33333302,-1.5547753e-12,-1.5548137e-12,0.33333346,1.2786214,1,1,0.85399997,0.85399997,0.5,0
0.33333302,-1.5750056e-12,-1.5750447e-12,0.33333346,1.2729099,1,1,0.85500002,0.85500002,0.5,0
0.33333301,-1.5952348e-12,-1.5952745e-12,0.33333346,1.2671987,1,1,0.85600001,0.85600001,0.5,0
0.33333301,-1.6154639e-12,-1.6155042e-12,0.33333346,1.2614875,1,1,0.85699999,0.85699999,0.5,0
0.333333,-1.635693e-12,-1.635734e-12,0.33333346,1.2557762,1,1,0.85799998,0.85799998,0.5,0
0.333333,-1.6559233e-12,-1.655965e-12,0.33333347,1.2500647,1,1,0.85900003,0.85900003,0.5,0
0.333333,-1.6761525e-12,-1.6761948e-12,0.33333347,1.2443535,1,1,0.86000001,0.86000001,0.5,0
0.33333299,-1.6963816e-12,-1.6964246e-12,0.33333347,1.2386423,1,1,0.861,0.861,0.5,0
0.33333299,-1.7166107e-12,-1.7166544e-12,0.33333347,1.2329311,1,1,0.86199999,0.86199999,0.5,0
0.33333298,-1.7368398e-12,-1.7368842e-12,0.33333347,1.2272199,1,1,0.86299998,0.86299998,0.5,0
0.33333298,-1.7570702e-12,-1.7571152e-12,0.33333348,1.2215083,1,1,0.86400002,0.86400002,0.5,0
0.33333298,-1.7772993e-12,-1.777345e-12,0.33333348,1.2157971,1,1,0.86500001,0.86500001,0.5,0
0.33333297,-1.7975284e-12,-1.7975748e-12,0.33333348,1.2100859,1,1,0.866,0.866,0.5,0
0.33333297,-1.8177575e-12,-1.8178046e-12,0.33333348,1.2043747,1,1,0.86699998,0.86699998,0.5,0
0.33333296,-1.8379867e-12,-1.8380343e-12,0.33333348,1.1986635,1,1,0.86799997,0.86799997,0.5,0
0.33333296,-1.858217e-12,-1.8582653e-12,0.33333349,1.1929519,1,1,0.86900002,0.86900002,0.5,0
0.33333296,-1.8784461e-12,-1.8784951e-12,0.33333349,1.1872407,1,1,0.87,0.87,0.5,0
0.33333295,-1.8986752e-12,-1.8987249e-12,0.33333349,1.1815295,1,1,0.87099999,0.87099999,0.5,0
0.33333295,-1.9189044e-12,-1.9189547e-12,0.33333349,1.1758183,1,1,0.87199998,0.87199998,0.5,0
0.33333294,-1.9391347e-12,-1.9391857e-12,0.33333349,1.1701067,1,1,0.87300003,0.87300003,0.5,0
0.33333294,-1.9593638e-12,-1.9594155e-12,0.3333335,1.1643955,1,1,0.87400001,0.87400001,0.5,0
0.33333294,-1.9795929e-12,-1.9796453e-12,0.3333335,1.1586843,1,1,0.875,0.875,0.5,0
0.33333377,-1.6407624e-12,-1.6407342e-12,0.33333308,1.1472519,1,1,0.87599999,0.87599999,0.5,0
0.33333376,-1.71142e-12,-1.711392e-12,0.33333309,1.1380164,1,1,0.87699997,0.87699997,0.5,0
0.33333375,-1.7820818e-12,-1.782054e-12,0.33333309,1.1287804,1,1,0.87800002,0.87800002,0.5,0
0.33333374,-1.8527394e-12,-1.8527118e-12,0.3333331,1.1195449,1,1,0.87900001,0.87900001,0.5,0
0.33333373,-1.923397e-12,-1.9233697e-12,0.3333331,1.1103094,1,1,0.88,0.88,0.5,0
0.33333372,-1.9940546e-12,-1.9940275e-12,0.33333311,1.1010739,1,1,0.88099998,0.88099998,0.5,0
0.33333371,-2.0647164e-12,-2.0646895e-12,0.33333311,1.0918378,1,1,0.88200003,0.88200003,0.5,0
0.33333369,-2.1353739e-12,-2.1353473e-12,0.33333312,1.0826023,1,1,0.88300002,0.88300002,0.5,0
0.33333368,-2.2060315e-12,-2.2060051e-12,0.33333312,1.0733668,1,1,0.884,0.884,0.5,0
0.33333367,-2.2766891e-12,-2.276663e-12,0.33333313,1.0641313,1,1,0.88499999,0.88499999,0.5,0
0.33333366,-2.3473467e-12,-2.3473208e-12,0.33333314,1.0548958,1,1,0.88599998,0.88599998,0.5,0
0.33333365,-2.4180085e-12,-2.4179828e-12,0.33333314,1.0456598,1,1,0.88700002,0.88700002,0.5,0
0.33333364,-2.4886661e-12,-2.4886406e-12,0.33333315,1.0364243,1,1,0.88800001,0.88800001,0.5,0
0.33333363,-2.5593237e-12,-2.5592984e-12,0.33333315,1.0271888,1,1,0.889,0.889,0.5,0
0.33333361,-2.6299812e-12,-2.6299563e-12,0.33333316,1.0179533,1,1,0.88999999,0.88999999,0.5,0
0.3333336,-2.7006388e-12,-2.7006141e-12,0.33333316,1.0087178,1,1,0.89099997,0.89099997,0.5,0
0.33333359,-2.7713006e-12,-2.7712761e-12,0.33333317,0.9994817,1,1,0.89200002,0.89200002,0.5,0
0.33333358,-2.8419582e-12,-2.8419339e-12,0.33333318,0.99024619,1,1,0.89300001,0.89300001,0.5,0
0.33333357,-2.9126158e-12,-2.9125917e-12,0.33333318,0.98101069,1,1,0.89399999,0.89399999,0.5,0
0.33333356,-2.9832734e-12,-2.9832496e-12,0.33333319,0.97177519,1,1,0.89499998,0.89499998,0.5,0
0.33333355,-3.0539352e-12,-3.0539116e-12,0.33333319,0.96253914,1,1,0.89600003,0.89600003,0.5,0
0.33333354,-3.1245928e-12,-3.1245694e-12,0.3333332,0.95330363,1,1,0.89700001,0.89700001,0.5,0
0.33333352,-3.1952503e-12,-3.1952272e-12,0.3333332,0.94406813,1,1,0.898,0.898,0.5,0
0.33333351,-3.2659079e-12,-3.265885e-12,0.33333321,0.93483263,1,1,0.89899999,0.89899999,0.5,0
0.3333335,-3.3365655e-12,-3.3365428e-12,0.33333322,0.92559712,1,1,0.89999998,0.89999998,0.5,0
0.33333349,-3.4072273e-12,-3.4072049e-12,0.33333322,0.91636107,1,1,0.90100002,0.90100002,0.5,0
0.33333348,-3.4778849e-12,-3.4778627e-12,0.33333323,0.90712557,1,1,0.90200001,0.90200001,0.5,0
0.33333347,-3.5485425e-12,-3.5485205e-12,0.33333323,0.89789006,1,1,0.903,0.903,0.5,0
0.33333346,-3.6192001e-12,-3.6191783e-12,0.33333324,0.88865456,1,1,0.90399998,0.90399998,0.5,0
0.33333345,-3.6898576e-12,-3.6898361e-12,0.33333324,0.87941906,1,1,0.90499997,0.90499997,0.5,0
0.33333343,-3.7605194e-12,-3.7604982e-12,0.33333325,0.870183,1,1,0.90600002,0.90600002,0.5,0
0.33333342,-3.831177e-12,-3.831156e-12,0.33333325,0.8609475,1,1,0.90700001,0.90700001,0.5,0
0.33333341,-3.9018346e-12,-3.9018138e-12,0.33333326,0.851712,1,1,0.90799999,0.90799999,0.5,0
0.3333334,-3.9724922e-12,-3.9724716e-12,0.33333327,0.8424765,1,1,0.90899998,0.90899998,0.5,0
0.33333339,-4.043154e-12,-4.0431337e-12,0.33333327,0.83324044,1,1,0.91000003,0.91000003,0.5,0
0.33333338,-4.1138116e-12,-4.1137915e-12,0.33333328,0.82400494,1,1,0.91100001,0.91100001,0.5,0
0.33333337,-4.1844692e-12,-4.1844493e-12,0.33333328,0.81476944,1,1,0.912,0.912,0.5,0
0.33333336,-4.2551267e-12,-4.2551071e-12,0.33333329,0.80553393,1,1,0.91299999,0.91299999,0.5,0
0.33333334,-4.3257843e-12,-4.3257649e-12,0.33333329,0.79629843,1,1,0.91399997,0.91399997,0.5,0
0.33333333,-4.3964461e-12,-4.3964269e-12,0.3333333,0.78706238,1,1,0.91500002,0.91500002,0.5,0
0.33333332,-4.4671037e-12,-4.4670848e-12,0.33333331,0.77782687,1,1,0.91600001,0.91600001,0.5,0
0.33333331,-4.5377613e-12,-4.5377426e-12,0.33333331,0.76859137,1,1,0.917,0.917,0.5,0
0.3333333,-4.6084189e-12,-4.6084004e-12,0.33333332,0.75935587,1,1,0.91799998,0.91799998,0.5,0
0.33333329,-4.6790807e-12,-4.6790624e-12,0.33333332,0.75011981,1,1,0.91900003,0.91900003,0.5,0
0.33333328,-4.7497383e-12,-4.7497202e-12,0.33333333,0.74088431,1,1,0.92000002,0.92000002,0.5,0
0.33333327,-4.8203958e-12,-4.8203781e-12,0.33333333,0.73164881,1,1,0.921,0.921,0.5,0
0.33333325,-4.8910534e-12,-4.8910359e-12,0.33333334,0.7224133,1,1,0.92199999,0.92199999,0.5,0
0.33333324,-4.961711e-12,-4.9616937e-12,0.33333334,0.7131778,1,1,0.92299998,0.92299998,0.5,0
0.33333323,-5.0323728e-12,-5.0323557e-12,0.33333335,0.70394175,1,1,0.92400002,0.92400002,0.5,0
0.33333322,-5.1030304e-12,-5.1030135e-12,0.33333336,0.69470625,1,1,0.92500001,0.92500001,0.5,0
0.33333321,-5.173688e-12,-5.1736714e-12,0.33333336,0.68547074,1,1,0.926,0.926,0.5,0
0.3333332,-5.2443456e-12,-5.2443292e-12,0.33333337,0.67623524,1,1,0.92699999,0.92699999,0.5,0
0.33333319,-5.3150031e-12,-5.314987e-12,0.33333337,0.66699974,1,1,0.92799997,0.92799997,0.5,0
0.33333318,-5.3856649e-12,-5.385649e-12,0.33333338,0.65776368,1,1,0.92900002,0.92900002,0.5,0
0.33333316,-5.4563225e-12,-5.4563068e-12,0.33333338,0.64852818,1,1,0.93000001,0.93000001,0.5,0
0.33333315,-5.5269801e-12,-5.5269646e-12,0.33333339,0.63929268,1,1,0.93099999,0.93099999,0.5,0
0.33333314,-5.5976377e-12,-5.5976225e-12,0.3333334,0.63005717,1,1,0.93199998,0.93199998,0.5,0
0.33333313,-5.6682995e-12,-5.6682845e-12,0.3333334,0.62082112,1,1,0.93300003,0.93300003,0.5,0
0.33333312,-5.7389571e-12,-5.7389423e-12,0.33333341,0.61158562,1,1,0.93400002,0.93400002,0.5,0
0.33333311,-5.8096147e-12,-5.8096001e-12,0.33333341,0.60235011,1,1,0.935,0.935,0.5,0
0.3333331,-5.8802722e-12,-5.8802579e-12,0.33333342,0.59311461,1,1,0.93599999,0.93599999,0.5,0
0.33333309,-5.9509298e-12,-5.9509158e-12,0.33333342,0.58387911,1,1,0.93699998,0.93699998,0.5,0
0.33333307,-6.0215916e-12,-6.0215778e-12,0.33333343,0.57464305,1,1,0.93800002,0.93800002,0.5,0
0.33333306,-6.0922492e-12,-6.0922356e-12,0.33333344,0.56540755,1,1,0.93900001,0.93900001,0.5,0
0.33333305,-6.1629068e-12,-6.1628934e-12,0.33333344,0.55617205,1,1,0.94,0.94,0.5,0
0.33333304,-6.2335644e-12,-6.2335512e-12,0.33333345,0.54693655,1,1,0.94099998,0.94099998,0.5,0
0.33333303,-6.304222e-12,-6.3042091e-12,0.33333345,0.53770104,1,1,0.94199997,0.94199997,0.5,0
0.33333302,-6.3748838e-12,-6.3748711e-12,0.33333346,0.52846499,1,1,0.94300002,0.94300002,0.5,0
0.33333301,-6.4455413e-12,-6.4455289e-12,0.33333346,0.51922949,1,1,0.94400001,0.94400001,0.5,0
0.333333,-6.5161989e-12,-6.5161867e-12,0.33333347,0.50999398,1,1,0.94499999,0.94499999,0.5,0
0.33333298,-6.5868565e-12,-6.5868445e-12,0.33333347,0.50075848,1,1,0.94599998,0.94599998,0.5,0
0.33333297,-6.6575183e-12,-6.6575066e-12,0.33333348,0.49152243,1,1,0.94700003,0.94700003,0.5,0
0.33333296,-6.7281759e-12,-6.7281644e-12,0.33333349,0.48228692,1,1,0.94800001,0.94800001,0.5,0
0.33333295,-6.7988335e-12,-6.7988222e-12,0.33333349,0.47305142,1,1,0.949,0.949,0.5,0
0.33333294,-6.8694911e-12,-6.86948e-12,0.3333335,0.46381592,1,1,0.94999999,0.94999999,0.5,0
0.33333293,-6.9401486e-12,-6.9401378e-12,0.3333335,0.45458041,1,1,0.95099998,0.95099998,0.5,0
0.33333292,-7.0108104e-12,-7.0107999e-12,0.33333351,0.44534436,1,1,0.95200002,0.95200002,0.5,0
0.33333291,-7.081468e-12,-7.0814577e-12,0.33333351,0.43610886,1,1,0.95300001,0.95300001,0.5,0
0.33333289,-7.1521256e-12,-7.1521155e-12,0.33333352,0.42687336,1,1,0.954,0.954,0.5,0
0.33333288,-7.2227832e-12,-7.2227733e-12,0.33333353,0.41763785,1,1,0.95499998,0.95499998,0.5,0
0.33333287,-7.2934408e-12,-7.2934311e-12,0.33333353,0.40840235,1,1,0.95599997,0.95599997,0.5,0
0.33333286,-7.3641026e-12,-7.3640932e-12,0.33333354,0.3991663,1,1,0.95700002,0.95700002,0.5,0
0.33333285,-7.4347602e-12,-7.434751e-12,0.33333354,0.38993079,1,1,0.958,0.958,0.5,0
0.33333284,-7.5054177e-12,-7.5054088e-12,0.33333355,0.38069529,1,1,0.95899999,0.95899999,0.5,0
0.33333283,-7.5760753e-12,-7.5760666e-12,0.33333355,0.37145979,1,1,0.95999998,0.95999998,0.5,0
0.33333281,-7.6467371e-12,-7.6467286e-12,0.33333356,0.36222373,1,1,0.96100003,0.96100003,0.5,0
0.3333328,-7.7173947e-12,-7.7173864e-12,0.33333357,0.35298823,1,1,0.96200001,0.96200001,0.5,0
0.33333279,-7.7880523e-12,-7.7880443e-12,0.33333357,0.34375273,1,1,0.963,0.963,0.5,0
0.33333278,-7.8587099e-12,-7.8587021e-12,0.33333358,0.33451722,1,1,0.96399999,0.96399999,0.5,0
0.33333277,-7.9293675e-12,-7.9293599e-12,0.33333358,0.32528172,1,1,0.96499997,0.96499997,0.5,0
