"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33113252,6.9501037e-09,6.9501037e-09,0.33115232,2.9365421,1,1,0.49700001,0.49700001,0.5,0
0.33113668,6.2318807e-09,6.2318807e-09,0.33114988,2.9374482,1,1,0.498,0.498,0.5,0
0.33114084,5.5136363e-09,5.5136363e-09,0.33114744,2.9383544,1,1,0.49900001,0.49900001,0.5,0
0.331145,4.7954133e-09,4.7954133e-09,0.331145,2.9392605,1,1,0.5,0.5,0.5,0
0.33114084,-5.5142398e-09,-5.5142398e-09,0.33114744,2.9383544,1,1,0.50099999,0.50099999,0.5,0
0.33113668,-6.2324582e-09,-6.2324582e-09,0.33114988,2.9374482,1,1,0.50199997,0.50199997,0.5,0
0.33113252,-6.9507195e-09,-6.9507195e-09,0.33115232,2.936542,1,1,0.50300002,0.50300002,0.5,0
0.33112835,-7.6689379e-09,-7.6689379e-09,0.33115476,2.9356359,1,1,0.50400001,0.50400001,0.5,0
0.33112419,-8.3871563e-09,-8.3871563e-09,0.3311572,2.9347297,1,1,0.505,0.505,0.5,0
0.33112003,-9.1053748e-09,-9.1053748e-09,0.33115964,2.9338236,1,1,0.50599998,0.50599998,0.5,0
0.33111587,-9.823636e-09,-9.823636e-09,0.33116208,2.9329174,1,1,0.50700003,0.50700003,0.5,0
0.33111171,-1.0541854e-08,-1.0541854e-08,0.33116452,2.9320113,1,1,0.50800002,0.50800002,0.5,0
0.33110754,-1.1260073e-08,-1.1260073e-08,0.33116696,2.9311051,1,1,0.509,0.509,0.5,0
0.33110338,-1.1978291e-08,-1.1978291e-08,0.33116939,2.930199,1,1,0.50999999,0.50999999,0.5,0
0.33109922,-1.269651e-08,-1.269651e-08,0.33117183,2.9292928,1,1,0.51099998,0.51099998,0.5,0
0.33109506,-1.3414771e-08,-1.3414771e-08,0.33117427,2.9283866,1,1,0.51200002,0.51200002,0.5,0
0.33109089,-1.4132989e-08,-1.4132989e-08,0.33117671,2.9274805,1,1,0.51300001,0.51300001,0.5,0
0.33108673,-1.4851208e-08,-1.4851208e-08,0.33117915,2.9265744,1,1,0.514,0.514,0.5,0
0.33108257,-1.5569426e-08,-1.5569426e-08,0.33118159,2.9256682,1,1,0.51499999,0.51499999,0.5,0
0.33107841,-1.6287645e-08,-1.6287645e-08,0.33118403,2.9247621,1,1,0.51599997,0.51599997,0.5,0
0.33107424,-1.7005906e-08,-1.7005906e-08,0.33118647,2.9238559,1,1,0.51700002,0.51700002,0.5,0
0.33107008,-1.7724124e-08,-1.7724124e-08,0.33118891,2.9229497,1,1,0.51800001,0.51800001,0.5,0
0.33106592,-1.8442343e-08,-1.8442343e-08,0.33119135,2.9220436,1,1,0.51899999,0.51899999,0.5,0
0.33106176,-1.9160561e-08,-1.9160561e-08,0.33119378,2.9211374,1,1,0.51999998,0.51999998,0.5,0
0.3310576,-1.9878822e-08,-1.9878822e-08,0.33119622,2.9202312,1,1,0.52100003,0.52100003,0.5,0
0.33105343,-2.0597041e-08,-2.0597041e-08,0.33119866,2.9193251,1,1,0.52200001,0.52200001,0.5,0
0.33104927,-2.1315259e-08,-2.1315259e-08,0.3312011,2.918419,1,1,0.523,0.523,0.5,0
0.33104511,-2.2033478e-08,-2.2033478e-08,0.33120354,2.9175128,1,1,0.52399999,0.52399999,0.5,0
0.33104095,-2.2751696e-08,-2.2751696e-08,0.33120598,2.9166067,1,1,0.52499998,0.52499998,0.5,0
0.33103678,-2.3469957e-08,-2.3469957e-08,0.33120842,2.9157005,1,1,0.52600002,0.52600002,0.5,0
0.33103262,-2.4188176e-08,-2.4188176e-08,0.33121086,2.9147943,1,1,0.52700001,0.52700001,0.5,0
0.33102846,-2.4906394e-08,-2.4906394e-08,0.3312133,2.9138882,1,1,0.528,0.528,0.5,0
0.3310243,-2.5624613e-08,-2.5624613e-08,0.33121574,2.9129821,1,1,0.52899998,0.52899998,0.5,0
0.33102014,-2.6342831e-08,-2.6342831e-08,0.33121818,2.9120759,1,1,0.52999997,0.52999997,0.5,0
0.33101597,-2.7061092e-08,-2.7061092e-08,0.33122061,2.9111697,1,1,0.53100002,0.53100002,0.5,0
0.33101181,-2.7779311e-08,-2.7779311e-08,0.33122305,2.9102636,1,1,0.53200001,0.53200001,0.5,0
0.33100765,-2.8497529e-08,-2.8497529e-08,0.33122549,2.9093574,1,1,0.53299999,0.53299999,0.5,0
0.33100349,-2.9215748e-08,-2.9215748e-08,0.33122793,2.9084513,1,1,0.53399998,0.53399998,0.5,0
0.33099932,-2.9934009e-08,-2.9934009e-08,0.33123037,2.9075451,1,1,0.53500003,0.53500003,0.5,0
0.33099516,-3.0652227e-08,-3.0652227e-08,0.33123281,2.9066389,1,1,0.53600001,0.53600001,0.5,0
0.330991,-3.1370446e-08,-3.1370446e-08,0.33123525,2.9057328,1,1,0.537,0.537,0.5,0
0.33098684,-3.2088664e-08,-3.2088664e-08,0.33123769,2.9048267,1,1,0.53799999,0.53799999,0.5,0
0.33098267,-3.2806883e-08,-3.2806883e-08,0.33124013,2.9039205,1,1,0.53899997,0.53899997,0.5,0
0.33097851,-3.3525144e-08,-3.3525144e-08,0.33124257,2.9030143,1,1,0.54000002,0.54000002,0.5,0
0.33097435,-3.4243362e-08,-3.4243362e-08,0.331245,2.9021082,1,1,0.54100001,0.54100001,0.5,0
0.33097019,-3.4961581e-08,-3.4961581e-08,0.33124744,2.901202,1,1,0.542,0.542,0.5,0
0.33096603,-3.5679799e-08,-3.5679799e-08,0.33124988,2.9002959,1,1,0.54299998,0.54299998,0.5,0
0.33096186,-3.639806e-08,-3.639806e-08,0.33125232,2.8993897,1,1,0.54400003,0.54400003,0.5,0
0.3309577,-3.7116279e-08,-3.7116279e-08,0.33125476,2.8984836,1,1,0.54500002,0.54500002,0.5,0
0.33095354,-3.7834497e-08,-3.7834497e-08,0.3312572,2.8975774,1,1,0.546,0.546,0.5,0
0.33094938,-3.8552716e-08,-3.8552716e-08,0.33125964,2.8966713,1,1,0.54699999,0.54699999,0.5,0
0.33094521,-3.9270934e-08,-3.9270934e-08,0.33126208,2.8957651,1,1,0.54799998,0.54799998,0.5,0
0.33094105,-3.9989195e-08,-3.9989195e-08,0.33126452,2.8948589,1,1,0.54900002,0.54900002,0.5,0
0.33093689,-4.0707414e-08,-4.0707414e-08,0.33126696,2.8939528,1,1,0.55000001,0.55000001,0.5,0
0.33093273,-4.1425632e-08,-4.1425632e-08,0.3312694,2.8930466,1,1,0.551,0.551,0.5,0
0.33092856,-4.2143851e-08,-4.2143851e-08,0.33127183,2.8921405,1,1,0.55199999,0.55199999,0.5,0
0.3309244,-4.2862069e-08,-4.2862069e-08,0.33127427,2.8912344,1,1,0.55299997,0.55299997,0.5,0
0.33092024,-4.358033e-08,-4.358033e-08,0.33127671,2.8903282,1,1,0.55400002,0.55400002,0.5,0
0.33091608,-4.4298549e-08,-4.4298549e-08,0.33127915,2.889422,1,1,0.55500001,0.55500001,0.5,0
0.33091192,-4.5016767e-08,-4.5016767e-08,0.33128159,2.8885159,1,1,0.55599999,0.55599999,0.5,0
0.33090775,-4.5734986e-08,-4.5734986e-08,0.33128403,2.8876097,1,1,0.55699998,0.55699998,0.5,0
0.33090359,-4.6453247e-08,-4.6453247e-08,0.33128647,2.8867035,1,1,0.55800003,0.55800003,0.5,0
0.33089943,-4.7171465e-08,-4.7171465e-08,0.33128891,2.8857974,1,1,0.55900002,0.55900002,0.5,0
0.33089527,-4.7889684e-08,-4.7889684e-08,0.33129135,2.8848913,1,1,0.56,0.56,0.5,0
0.3308911,-4.8607902e-08,-4.8607902e-08,0.33129379,2.8839851,1,1,0.56099999,0.56099999,0.5,0
0.33088694,-4.9326121e-08,-4.9326121e-08,0.33129622,2.883079,1,1,0.56199998,0.56199998,0.5,0
0.33088278,5.0044202e-08,5.0044202e-08,0.33129866,2.8821728,1,1,0.56300002,0.56300002,0.5,0
0.33087862,5.0762424e-08,5.0762424e-08,0.3313011,2.8812666,1,1,0.56400001,0.56400001,0.5,0
0.33087445,5.1480647e-08,5.1480647e-08,0.33130354,2.8803605,1,1,0.565,0.565,0.5,0
0.33087029,5.2198869e-08,5.2198869e-08,0.33130598,2.8794543,1,1,0.56599998,0.56599998,0.5,0
0.33086613,5.2917091e-08,5.2917091e-08,0.33130842,2.8785482,1,1,0.56699997,0.56699997,0.5,0
0.33086197,5.3635356e-08,5.3635356e-08,0.33131086,2.877642,1,1,0.56800002,0.56800002,0.5,0
0.33085781,5.4353578e-08,5.4353578e-08,0.3313133,2.8767359,1,1,0.56900001,0.56900001,0.5,0
0.33085364,5.50718e-08,5.50718e-08,0.33131574,2.8758297,1,1,0.56999999,0.56999999,0.5,0
0.33084948,5.5790022e-08,5.5790022e-08,0.33131818,2.8749236,1,1,0.57099998,0.57099998,0.5,0
0.33084532,5.6508287e-08,5.6508287e-08,0.33132062,2.8740174,1,1,0.57200003,0.57200003,0.5,0
0.33084116,5.7226509e-08,5.7226509e-08,0.33132305,2.8731112,1,1,0.57300001,0.57300001,0.5,0
0.33083699,5.7944731e-08,5.7944731e-08,0.33132549,2.8722051,1,1,0.574,0.574,0.5,0
0.33083283,5.8662953e-08,5.8662953e-08,0.33132793,2.871299,1,1,0.57499999,0.57499999,0.5,0
0.33082867,5.9381175e-08,5.9381175e-08,0.33133037,2.8703928,1,1,0.57599998,0.57599998,0.5,0
0.33082451,6.009944e-08,6.009944e-08,0.33133281,2.8694866,1,1,0.57700002,0.57700002,0.5,0
0.33082034,6.0817662e-08,6.0817662e-08,0.33133525,2.8685805,1,1,0.57800001,0.57800001,0.5,0
0.33081618,6.1535884e-08,6.1535884e-08,0.33133769,2.8676743,1,1,0.579,0.579,0.5,0
0.33081202,6.2254107e-08,6.2254107e-08,0.33134013,2.8667682,1,1,0.57999998,0.57999998,0.5,0
0.33080786,6.2972329e-08,6.2972329e-08,0.33134257,2.865862,1,1,0.58099997,0.58099997,0.5,0
0.3308037,6.3690594e-08,6.3690594e-08,0.33134501,2.8649558,1,1,0.58200002,0.58200002,0.5,0
0.33079953,6.4408816e-08,6.4408816e-08,0.33134744,2.8640497,1,1,0.583,0.583,0.5,0
0.33079537,6.5127038e-08,6.5127038e-08,0.33134988,2.8631436,1,1,0.58399999,0.58399999,0.5,0
0.33079121,6.584526e-08,6.584526e-08,0.33135232,2.8622374,1,1,0.58499998,0.58499998,0.5,0
0.33078705,6.6563525e-08,6.6563525e-08,0.33135476,2.8613312,1,1,0.58600003,0.58600003,0.5,0
0.33078288,6.7281747e-08,6.7281747e-08,0.3313572,2.8604251,1,1,0.58700001,0.58700001,0.5,0
0.33077872,6.7999969e-08,6.7999969e-08,0.33135964,2.8595189,1,1,0.588,0.588,0.5,0
0.33077456,6.8718191e-08,6.8718191e-08,0.33136208,2.8586128,1,1,0.58899999,0.58899999,0.5,0
0.3307704,6.9436413e-08,6.9436413e-08,0.33136452,2.8577067,1,1,0.58999997,0.58999997,0.5,0
0.33076623,7.0154678e-08,7.0154678e-08,0.33136696,2.8568005,1,1,0.59100002,0.59100002,0.5,0
0.33076207,7.08729e-08,7.08729e-08,0.3313694,2.8558943,1,1,0.59200001,0.59200001,0.5,0
0.33075791,7.1591122e-08,7.1591122e-08,0.33137184,2.8549882,1,1,0.59299999,0.59299999,0.5,0
0.33075375,7.2309344e-08,7.2309344e-08,0.33137427,2.854082,1,1,0.59399998,0.59399998,0.5,0
0.33074959,7.3027609e-08,7.3027609e-08,0.33137671,2.8531758,1,1,0.59500003,0.59500003,0.5,0
0.33074542,7.3745831e-08,7.3745831e-08,0.33137915,2.8522697,1,1,0.59600002,0.59600002,0.5,0
0.33074126,7.4464053e-08,7.4464053e-08,0.33138159,2.8513635,1,1,0.597,0.597,0.5,0
0.3307371,7.5182276e-08,7.5182276e-08,0.33138403,2.8504574,1,1,0.59799999,0.59799999,0.5,0
0.33073294,7.5900498e-08,7.5900498e-08,0.33138647,2.8495513,1,1,0.59899998,0.59899998,0.5,0
0.33072877,7.6618763e-08,7.6618763e-08,0.33138891,2.8486451,1,1,0.60000002,0.60000002,0.5,0
0.33072461,7.7336985e-08,7.7336985e-08,0.33139135,2.8477389,1,1,0.60100001,0.60100001,0.5,0
0.33072045,7.8055207e-08,7.8055207e-08,0.33139379,2.8468328,1,1,0.602,0.602,0.5,0
0.33071629,7.8773429e-08,7.8773429e-08,0.33139623,2.8459266,1,1,0.60299999,0.60299999,0.5,0
0.33071212,7.9491651e-08,7.9491651e-08,0.33139866,2.8450205,1,1,0.60399997,0.60399997,0.5,0
0.33070796,8.0209916e-08,8.0209916e-08,0.3314011,2.8441143,1,1,0.60500002,0.60500002,0.5,0
0.3307038,8.0928138e-08,8.0928138e-08,0.33140354,2.8432082,1,1,0.60600001,0.60600001,0.5,0
0.33069964,8.164636e-08,8.164636e-08,0.33140598,2.842302,1,1,0.60699999,0.60699999,0.5,0
0.33069548,8.2364582e-08,8.2364582e-08,0.33140842,2.8413959,1,1,0.60799998,0.60799998,0.5,0
0.33069131,8.3082847e-08,8.3082847e-08,0.33141086,2.8404897,1,1,0.60900003,0.60900003,0.5,0
0.33068715,8.3801069e-08,8.3801069e-08,0.3314133,2.8395835,1,1,0.61000001,0.61000001,0.5,0
0.33068299,8.4519291e-08,8.4519291e-08,0.33141574,2.8386774,1,1,0.611,0.611,0.5,0
0.33067883,8.5237513e-08,8.5237513e-08,0.33141818,2.8377712,1,1,0.61199999,0.61199999,0.5,0
0.33067466,8.5955735e-08,8.5955735e-08,0.33142062,2.8368651,1,1,0.61299998,0.61299998,0.5,0
0.3306705,8.6674e-08,8.6674e-08,0.33142306,2.8359589,1,1,0.61400002,0.61400002,0.5,0
0.33066634,8.7392222e-08,8.7392222e-08,0.33142549,2.8350528,1,1,0.61500001,0.61500001,0.5,0
0.33066218,8.8110445e-08,8.8110445e-08,0.33142793,2.8341466,1,1,0.616,0.616,0.5,0
0.33065802,8.8828667e-08,8.8828667e-08,0.33143037,2.8332405,1,1,0.61699998,0.61699998,0.5,0
0.33065385,8.9546889e-08,8.9546889e-08,0.33143281,2.8323343,1,1,0.61799997,0.61799997,0.5,0
0.33064969,9.0265154e-08,9.0265154e-08,0.33143525,2.8314281,1,1,0.61900002,0.61900002,0.5,0
0.33064553,9.0983376e-08,9.0983376e-08,0.33143769,2.830522,1,1,0.62,0.62,0.5,0
0.33064137,9.1701598e-08,9.1701598e-08,0.33144013,2.8296159,1,1,0.62099999,0.62099999,0.5,0
0.3306372,9.241982e-08,9.241982e-08,0.33144257,2.8287097,1,1,0.62199998,0.62199998,0.5,0
0.33063304,9.3138085e-08,9.3138085e-08,0.33144501,2.8278035,1,1,0.62300003,0.62300003,0.5,0
0.33062888,9.3856307e-08,9.3856307e-08,0.33144745,2.8268974,1,1,0.62400001,0.62400001,0.5,0
0.33062472,9.4574529e-08,9.4574529e-08,0.33144988,2.8259912,1,1,0.625,0.625,0.5,0
0.33060707,8.9862251e-08,8.9862251e-08,0.33145954,2.8225816,1,1,0.62599999,0.62599999,0.5,0
0.33059286,9.2828779e-08,9.2828779e-08,0.33146776,2.819721,1,1,0.62699997,0.62699997,0.5,0
0.33057865,9.5795485e-08,9.5795485e-08,0.33147599,2.8168602,1,1,0.62800002,0.62800002,0.5,0
0.33056444,9.8762013e-08,9.8762013e-08,0.33148421,2.8139995,1,1,0.62900001,0.62900001,0.5,0
0.33055023,1.0172854e-07,1.0172854e-07,0.33149244,2.8111389,1,1,0.63,0.63,0.5,0
0.33053602,1.0469507e-07,1.0469507e-07,0.33150067,2.8082783,1,1,0.63099998,0.63099998,0.5,0
0.33052181,1.0766178e-07,1.0766178e-07,0.33150889,2.8054175,1,1,0.63200003,0.63200003,0.5,0
0.3305076,1.106283e-07,1.106283e-07,0.33151712,2.8025568,1,1,0.63300002,0.63300002,0.5,0
0.33049339,1.1359483e-07,1.1359483e-07,0.33152534,2.7996962,1,1,0.634,0.634,0.5,0
0.33047918,1.1656136e-07,1.1656136e-07,0.33153357,2.7968356,1,1,0.63499999,0.63499999,0.5,0
0.33046497,1.1952789e-07,1.1952789e-07,0.3315418,2.7939749,1,1,0.63599998,0.63599998,0.5,0
0.33045075,1.224946e-07,1.224946e-07,0.33155002,2.7911141,1,1,0.63700002,0.63700002,0.5,0
0.33043654,1.2546112e-07,1.2546112e-07,0.33155825,2.7882535,1,1,0.63800001,0.63800001,0.5,0
0.33042233,1.2842765e-07,1.2842765e-07,0.33156647,2.7853929,1,1,0.639,0.639,0.5,0
0.33040812,1.3139418e-07,1.3139418e-07,0.3315747,2.7825322,1,1,0.63999999,0.63999999,0.5,0
0.33039391,1.3436071e-07,1.3436071e-07,0.33158293,2.7796716,1,1,0.64099997,0.64099997,0.5,0
0.3303797,1.3732742e-07,1.3732742e-07,0.33159115,2.7768108,1,1,0.64200002,0.64200002,0.5,0
0.33036549,1.4029394e-07,1.4029394e-07,0.33159938,2.7739502,1,1,0.64300001,0.64300001,0.5,0
0.33035128,1.4326047e-07,1.4326047e-07,0.3316076,2.7710895,1,1,0.64399999,0.64399999,0.5,0
0.33033707,1.46227e-07,1.46227e-07,0.33161583,2.7682289,1,1,0.64499998,0.64499998,0.5,0
0.33032286,1.4919371e-07,1.4919371e-07,0.33162406,2.7653681,1,1,0.64600003,0.64600003,0.5,0
0.33030865,1.5216024e-07,1.5216024e-07,0.33163228,2.7625075,1,1,0.64700001,0.64700001,0.5,0
0.33029444,1.5512676e-07,1.5512676e-07,0.33164051,2.7596468,1,1,0.648,0.648,0.5,0
0.33028023,1.5809329e-07,1.5809329e-07,0.33164873,2.7567862,1,1,0.64899999,0.64899999,0.5,0
0.33026602,1.6105982e-07,1.6105982e-07,0.33165696,2.7539256,1,1,0.64999998,0.64999998,0.5,0
0.33025181,1.6402653e-07,1.6402653e-07,0.33166519,2.7510648,1,1,0.65100002,0.65100002,0.5,0
0.3302376,1.6699306e-07,1.6699306e-07,0.33167341,2.7482041,1,1,0.65200001,0.65200001,0.5,0
0.33022339,1.6995959e-07,1.6995959e-07,0.33168164,2.7453435,1,1,0.653,0.653,0.5,0
0.33020918,1.7292611e-07,1.7292611e-07,0.33168986,2.7424829,1,1,0.65399998,0.65399998,0.5,0
0.33019497,1.7589264e-07,1.7589264e-07,0.33169809,2.7396223,1,1,0.65499997,0.65499997,0.5,0
0.33018076,1.7885935e-07,1.7885935e-07,0.33170632,2.7367614,1,1,0.65600002,0.65600002,0.5,0
0.33016655,1.8182588e-07,1.8182588e-07,0.33171454,2.7339008,1,1,0.65700001,0.65700001,0.5,0
0.33015234,1.8479241e-07,1.8479241e-07,0.33172277,2.7310402,1,1,0.65799999,0.65799999,0.5,0
0.33013813,1.8775893e-07,1.8775893e-07,0.33173099,2.7281796,1,1,0.65899998,0.65899998,0.5,0
0.33012392,1.9072564e-07,1.9072564e-07,0.33173922,2.7253187,1,1,0.66000003,0.66000003,0.5,0
0.3301097,1.9369217e-07,1.9369217e-07,0.33174745,2.7224581,1,1,0.66100001,0.66100001,0.5,0
0.33009549,1.966587e-07,1.966587e-07,0.33175567,2.7195975,1,1,0.662,0.662,0.5,0
0.33008128,1.9962523e-07,1.9962523e-07,0.3317639,2.7167369,1,1,0.66299999,0.66299999,0.5,0
0.33006707,2.0259175e-07,2.0259175e-07,0.33177212,2.7138762,1,1,0.66399997,0.66399997,0.5,0
0.33005286,2.0555846e-07,2.0555846e-07,0.33178035,2.7110154,1,1,0.66500002,0.66500002,0.5,0
0.33003865,2.0852499e-07,2.0852499e-07,0.33178858,2.7081548,1,1,0.66600001,0.66600001,0.5,0
0.33002444,2.1149152e-07,2.1149152e-07,0.3317968,2.7052942,1,1,0.667,0.667,0.5,0
0.33001023,2.1445805e-07,2.1445805e-07,0.33180503,2.7024335,1,1,0.66799998,0.66799998,0.5,0
0.32999602,2.1742475e-07,2.1742475e-07,0.33181326,2.6995727,1,1,0.66900003,0.66900003,0.5,0
0.32998181,2.2039128e-07,2.2039128e-07,0.33182148,2.6967121,1,1,0.67000002,0.67000002,0.5,0
0.3299676,2.2335781e-07,2.2335781e-07,0.33182971,2.6938515,1,1,0.671,0.671,0.5,0
0.32995339,2.2632434e-07,2.2632434e-07,0.33183793,2.6909908,1,1,0.67199999,0.67199999,0.5,0
0.32993918,2.2929087e-07,2.2929087e-07,0.33184616,2.6881302,1,1,0.67299998,0.67299998,0.5,0
0.32992497,2.3225757e-07,2.3225757e-07,0.33185439,2.6852694,1,1,0.67400002,0.67400002,0.5,0
0.32991076,2.352241e-07,2.352241e-07,0.33186261,2.6824088,1,1,0.67500001,0.67500001,0.5,0
0.32989655,2.3819063e-07,2.3819063e-07,0.33187084,2.6795481,1,1,0.676,0.676,0.5,0
0.32988234,2.4115716e-07,2.4115716e-07,0.33187906,2.6766875,1,1,0.67699999,0.67699999,0.5,0
0.32986813,2.4412369e-07,2.4412369e-07,0.33188729,2.6738269,1,1,0.67799997,0.67799997,0.5,0
0.32985392,2.4709039e-07,2.4709039e-07,0.33189552,2.6709661,1,1,0.67900002,0.67900002,0.5,0
0.32983971,2.5005692e-07,2.5005692e-07,0.33190374,2.6681054,1,1,0.68000001,0.68000001,0.5,0
0.3298255,2.5302345e-07,2.5302345e-07,0.33191197,2.6652448,1,1,0.68099999,0.68099999,0.5,0
0.32981129,2.5598998e-07,2.5598998e-07,0.33192019,2.6623842,1,1,0.68199998,0.68199998,0.5,0
0.32979708,2.5895668e-07,2.5895668e-07,0.33192842,2.6595234,1,1,0.68300003,0.68300003,0.5,0
0.32978287,2.6192321e-07,2.6192321e-07,0.33193665,2.6566627,1,1,0.68400002,0.68400002,0.5,0
0.32976866,2.6488974e-07,2.6488974e-07,0.33194487,2.6538021,1,1,0.685,0.685,0.5,0
0.32975444,2.6785627e-07,2.6785627e-07,0.3319531,2.6509415,1,1,0.68599999,0.68599999,0.5,0
0.32974023,2.708228e-07,2.708228e-07,0.33196132,2.6480808,1,1,0.68699998,0.68699998,0.5,0
0.32972602,2.737895e-07,2.737895e-07,0.33196955,2.64522,1,1,0.68800002,0.68800002,0.5,0
0.32971181,2.7675603e-07,2.7675603e-07,0.33197778,2.6423594,1,1,0.68900001,0.68900001,0.5,0
0.3296976,2.7972256e-07,2.7972256e-07,0.331986,2.6394988,1,1,0.69,0.69,0.5,0
0.32968339,2.8268909e-07,2.8268909e-07,0.33199423,2.6366381,1,1,0.69099998,0.69099998,0.5,0
0.32966918,2.8565562e-07,2.8565562e-07,0.33200245,2.6337775,1,1,0.69199997,0.69199997,0.5,0
0.32965497,2.8862232e-07,2.8862232e-07,0.33201068,2.6309167,1,1,0.69300002,0.69300002,0.5,0
0.32964076,2.9158885e-07,2.9158885e-07,0.33201891,2.6280561,1,1,0.69400001,0.69400001,0.5,0
0.32962655,2.9455538e-07,2.9455538e-07,0.33202713,2.6251954,1,1,0.69499999,0.69499999,0.5,0
0.32961234,2.9752191e-07,2.9752191e-07,0.33203536,2.6223348,1,1,0.69599998,0.69599998,0.5,0
0.32959813,3.0048861e-07,3.0048861e-07,0.33204358,2.619474,1,1,0.69700003,0.69700003,0.5,0
0.32958392,3.0345514e-07,3.0345514e-07,0.33205181,2.6166134,1,1,0.69800001,0.69800001,0.5,0
0.32956971,3.0642167e-07,3.0642167e-07,0.33206004,2.6137527,1,1,0.699,0.699,0.5,0
0.3295555,3.093882e-07,3.093882e-07,0.33206826,2.6108921,1,1,0.69999999,0.69999999,0.5,0
0.32954129,3.1235473e-07,3.1235473e-07,0.33207649,2.6080315,1,1,0.70099998,0.70099998,0.5,0
0.32952708,3.1532143e-07,3.1532143e-07,0.33208471,2.6051707,1,1,0.70200002,0.70200002,0.5,0
0.32951287,3.1828796e-07,3.1828796e-07,0.33209294,2.60231,1,1,0.70300001,0.70300001,0.5,0
0.32949866,3.2125449e-07,3.2125449e-07,0.33210117,2.5994494,1,1,0.704,0.704,0.5,0
0.32948445,3.2422102e-07,3.2422102e-07,0.33210939,2.5965888,1,1,0.70499998,0.70499998,0.5,0
0.32947024,3.2718755e-07,3.2718755e-07,0.33211762,2.5937281,1,1,0.70599997,0.70599997,0.5,0
0.32945603,3.3015425e-07,3.3015425e-07,0.33212584,2.5908673,1,1,0.70700002,0.70700002,0.5,0
0.32944182,3.3312078e-07,3.3312078e-07,0.33213407,2.5880067,1,1,0.708,0.708,0.5,0
0.32942761,3.3608731e-07,3.3608731e-07,0.3321423,2.5851461,1,1,0.70899999,0.70899999,0.5,0
0.3294134,3.3905384e-07,3.3905384e-07,0.33215052,2.5822854,1,1,0.70999998,0.70999998,0.5,0
0.32939918,3.4202055e-07,3.4202055e-07,0.33215875,2.5794246,1,1,0.71100003,0.71100003,0.5,0
0.32938497,3.4498707e-07,3.4498707e-07,0.33216697,2.576564,1,1,0.71200001,0.71200001,0.5,0
0.32937076,3.479536e-07,3.479536e-07,0.3321752,2.5737034,1,1,0.713,0.713,0.5,0
0.32935655,3.5092013e-07,3.5092013e-07,0.33218343,2.5708427,1,1,0.71399999,0.71399999,0.5,0
0.32934234,3.5388666e-07,3.5388666e-07,0.33219165,2.5679821,1,1,0.71499997,0.71499997,0.5,0
0.32932813,3.5685337e-07,3.5685337e-07,0.33219988,2.5651213,1,1,0.71600002,0.71600002,0.5,0
0.32931392,3.5981989e-07,3.5981989e-07,0.3322081,2.5622607,1,1,0.71700001,0.71700001,0.5,0
0.32929971,3.6278642e-07,3.6278642e-07,0.33221633,2.5594,1,1,0.71799999,0.71799999,0.5,0
0.3292855,3.6575295e-07,3.6575295e-07,0.33222456,2.5565394,1,1,0.71899998,0.71899998,0.5,0
0.32927129,3.6871966e-07,3.6871966e-07,0.33223278,2.5536786,1,1,0.72000003,0.72000003,0.5,0
0.32925708,3.7168619e-07,3.7168619e-07,0.33224101,2.550818,1,1,0.72100002,0.72100002,0.5,0
0.32924287,3.7465271e-07,3.7465271e-07,0.33224923,2.5479573,1,1,0.722,0.722,0.5,0
0.32922866,3.7761924e-07,3.7761924e-07,0.33225746,2.5450967,1,1,0.72299999,0.72299999,0.5,0
0.32921445,3.8058577e-07,3.8058577e-07,0.33226569,2.5422361,1,1,0.72399998,0.72399998,0.5,0
0.32920024,3.8355248e-07,3.8355248e-07,0.33227391,2.5393753,1,1,0.72500002,0.72500002,0.5,0
0.32918603,3.8651901e-07,3.8651901e-07,0.33228214,2.5365146,1,1,0.72600001,0.72600001,0.5,0
0.32917182,3.8948553e-07,3.8948553e-07,0.33229036,2.533654,1,1,0.727,0.727,0.5,0
0.32915761,3.9245206e-07,3.9245206e-07,0.33229859,2.5307934,1,1,0.72799999,0.72799999,0.5,0
0.3291434,3.9541859e-07,3.9541859e-07,0.33230682,2.5279327,1,1,0.72899997,0.72899997,0.5,0
0.32912919,3.983853e-07,3.983853e-07,0.33231504,2.5250719,1,1,0.73000002,0.73000002,0.5,0
0.32911498,4.0135183e-07,4.0135183e-07,0.33232327,2.5222113,1,1,0.73100001,0.73100001,0.5,0
0.32910077,4.0431835e-07,4.0431835e-07,0.33233149,2.5193507,1,1,0.73199999,0.73199999,0.5,0
0.32908656,4.0728488e-07,4.0728488e-07,0.33233972,2.51649,1,1,0.73299998,0.73299998,0.5,0
0.32907234,4.1025159e-07,4.1025159e-07,0.33234795,2.5136292,1,1,0.73400003,0.73400003,0.5,0
0.32905813,4.1321812e-07,4.1321812e-07,0.33235617,2.5107686,1,1,0.73500001,0.73500001,0.5,0
0.32904392,4.1618465e-07,4.1618465e-07,0.3323644,2.507908,1,1,0.736,0.736,0.5,0
0.32902971,4.1915117e-07,4.1915117e-07,0.33237262,2.5050473,1,1,0.73699999,0.73699999,0.5,0
0.3290155,4.221177e-07,4.221177e-07,0.33238085,2.5021867,1,1,0.73799998,0.73799998,0.5,0
