"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333331,1.9615316e-13,1.9617185e-13,0.33333332,2.368265,1,1,0.48800001,0.48800001,0.5,0
0.33333331,1.8438028e-13,1.8439891e-13,0.33333332,2.3692315,1,1,0.48899999,0.48899999,0.5,0
0.33333331,1.7260704e-13,1.7262563e-13,0.33333332,2.370198,1,1,0.49000001,0.49000001,0.5,0
0.33333331,1.6083416e-13,1.6085269e-13,0.33333332,2.3711645,1,1,0.491,0.491,0.5,0
0.33333331,1.4906093e-13,1.4907941e-13,0.33333332,2.372131,1,1,0.49200001,0.49200001,0.5,0
0.33333331,1.3728804e-13,1.3730647e-13,0.33333332,2.3730975,1,1,0.493,0.493,0.5,0
0.33333331,1.2551516e-13,1.2553354e-13,0.33333332,2.3740639,1,1,0.49399999,0.49399999,0.5,0
0.33333331,1.1374192e-13,1.1376026e-13,0.33333332,2.3750305,1,1,0.495,0.495,0.5,0
0.33333331,1.0196904e-13,1.0198732e-13,0.33333332,2.3759969,1,1,0.49599999,0.49599999,0.5,0
0.33333331,9.0195807e-14,9.0214036e-14,0.33333332,2.3769635,1,1,0.49700001,0.49700001,0.5,0
0.33333331,7.8422923e-14,7.8441102e-14,0.33333332,2.3779299,1,1,0.498,0.498,0.5,0
0.33333331,6.6649689e-14,6.6667817e-14,0.33333332,2.3788965,1,1,0.49900001,0.49900001,0.5,0
0.33333332,5.4876805e-14,5.4894883e-14,0.33333332,2.3798629,1,1,0.5,0.5,0.5,0
0.33333331,-6.6667224e-14,-6.6686846e-14,0.33333332,2.3788965,1,1,0.50099999,0.50099999,0.5,0
0.33333331,-7.8439512e-14,-7.8459234e-14,0.33333332,2.37793,1,1,0.50199997,0.50199997,0.5,0
0.33333331,-9.0212502e-14,-9.0232324e-14,0.33333332,2.3769634,1,1,0.50300002,0.50300002,0.5,0
0.33333331,-1.0198479e-13,-1.0200471e-13,0.33333332,2.3759969,1,1,0.50400001,0.50400001,0.5,0
0.33333331,-1.1375708e-13,-1.137771e-13,0.33333332,2.3750305,1,1,0.505,0.505,0.5,0
0.33333331,-1.2552937e-13,-1.2554949e-13,0.33333332,2.374064,1,1,0.50599998,0.50599998,0.5,0
0.33333331,-1.3730235e-13,-1.3732258e-13,0.33333332,2.3730974,1,1,0.50700003,0.50700003,0.5,0
0.33333331,-1.4907464e-13,-1.4909497e-13,0.33333332,2.372131,1,1,0.50800002,0.50800002,0.5,0
0.33333331,-1.6084693e-13,-1.6086735e-13,0.33333332,2.3711645,1,1,0.509,0.509,0.5,0
0.33333331,-1.7261922e-13,-1.7263974e-13,0.33333332,2.370198,1,1,0.50999999,0.50999999,0.5,0
0.33333331,-1.8439151e-13,-1.8441213e-13,0.33333332,2.3692315,1,1,0.51099998,0.51099998,0.5,0
0.33333331,-1.961645e-13,-1.9618522e-13,0.33333332,2.368265,1,1,0.51200002,0.51200002,0.5,0
0.33333331,-2.0793678e-13,-2.0795761e-13,0.33333332,2.3672985,1,1,0.51300001,0.51300001,0.5,0
0.33333331,-2.1970907e-13,-2.1973e-13,0.33333332,2.366332,1,1,0.514,0.514,0.5,0
0.33333331,-2.3148136e-13,-2.3150239e-13,0.33333332,2.3653655,1,1,0.51499999,0.51499999,0.5,0
0.33333331,-2.4325365e-13,-2.4327477e-13,0.33333332,2.364399,1,1,0.51599997,0.51599997,0.5,0
0.33333331,-2.5502664e-13,-2.5504786e-13,0.33333332,2.3634325,1,1,0.51700002,0.51700002,0.5,0
0.33333331,-2.6679892e-13,-2.6682025e-13,0.33333332,2.362466,1,1,0.51800001,0.51800001,0.5,0
0.33333331,-2.7857121e-13,-2.7859264e-13,0.33333332,2.3614995,1,1,0.51899999,0.51899999,0.5,0
0.33333331,-2.903435e-13,-2.9036503e-13,0.33333332,2.360533,1,1,0.51999998,0.51999998,0.5,0
0.3333333,-3.0211649e-13,-3.0213812e-13,0.33333332,2.3595665,1,1,0.52100003,0.52100003,0.5,0
0.3333333,-3.1388878e-13,-3.1391051e-13,0.33333332,2.3586,1,1,0.52200001,0.52200001,0.5,0
0.3333333,-3.2566107e-13,-3.2568289e-13,0.33333332,2.3576335,1,1,0.523,0.523,0.5,0
0.3333333,-3.3743335e-13,-3.3745528e-13,0.33333332,2.356667,1,1,0.52399999,0.52399999,0.5,0
0.3333333,-3.4920564e-13,-3.4922767e-13,0.33333332,2.3557006,1,1,0.52499998,0.52499998,0.5,0
0.3333333,-3.6097863e-13,-3.6100076e-13,0.33333332,2.354734,1,1,0.52600002,0.52600002,0.5,0
0.3333333,-3.7275092e-13,-3.7277315e-13,0.33333332,2.3537675,1,1,0.52700001,0.52700001,0.5,0
0.3333333,-3.8452321e-13,-3.8454554e-13,0.33333332,2.352801,1,1,0.528,0.528,0.5,0
0.3333333,-3.962955e-13,-3.9631793e-13,0.33333332,2.3518346,1,1,0.52899998,0.52899998,0.5,0
0.3333333,-4.0806778e-13,-4.0809031e-13,0.33333332,2.3508681,1,1,0.52999997,0.52999997,0.5,0
0.3333333,-4.1984077e-13,-4.198634e-13,0.33333332,2.3499015,1,1,0.53100002,0.53100002,0.5,0
0.3333333,-4.3161306e-13,-4.3163579e-13,0.33333332,2.3489351,1,1,0.53200001,0.53200001,0.5,0
0.3333333,-4.4338535e-13,-4.4340818e-13,0.33333332,2.3479686,1,1,0.53299999,0.53299999,0.5,0
0.3333333,-4.5515764e-13,-4.5518057e-13,0.33333332,2.3470021,1,1,0.53399998,0.53399998,0.5,0
0.3333333,-4.6693063e-13,-4.6695366e-13,0.33333332,2.3460355,1,1,0.53500003,0.53500003,0.5,0
0.3333333,-4.7870291e-13,-4.7872605e-13,0.33333332,2.3450691,1,1,0.53600001,0.53600001,0.5,0
0.3333333,-4.904752e-13,-4.9049843e-13,0.33333332,2.3441026,1,1,0.537,0.537,0.5,0
0.3333333,-5.0224749e-13,-5.0227082e-13,0.33333332,2.3431361,1,1,0.53799999,0.53799999,0.5,0
0.3333333,-5.1401978e-13,-5.1404321e-13,0.33333332,2.3421696,1,1,0.53899997,0.53899997,0.5,0
0.3333333,-5.2579277e-13,-5.258163e-13,0.33333333,2.3412031,1,1,0.54000002,0.54000002,0.5,0
0.33333329,-5.3756505e-13,-5.3758869e-13,0.33333333,2.3402366,1,1,0.54100001,0.54100001,0.5,0
0.33333329,-5.4933734e-13,-5.4936108e-13,0.33333333,2.3392701,1,1,0.542,0.542,0.5,0
0.33333329,-5.6110963e-13,-5.6113347e-13,0.33333333,2.3383036,1,1,0.54299998,0.54299998,0.5,0
0.33333329,-5.7288262e-13,-5.7290656e-13,0.33333333,2.3373371,1,1,0.54400003,0.54400003,0.5,0
0.33333329,-5.8465491e-13,-5.8467894e-13,0.33333333,2.3363706,1,1,0.54500002,0.54500002,0.5,0
0.33333329,-5.964272e-13,-5.9645133e-13,0.33333333,2.3354041,1,1,0.546,0.546,0.5,0
0.33333329,-6.0819948e-13,-6.0822372e-13,0.33333333,2.3344376,1,1,0.54699999,0.54699999,0.5,0
0.33333329,-6.1997177e-13,-6.1999611e-13,0.33333333,2.3334711,1,1,0.54799998,0.54799998,0.5,0
0.33333329,-6.3174476e-13,-6.317692e-13,0.33333333,2.3325046,1,1,0.54900002,0.54900002,0.5,0
0.33333329,-6.4351705e-13,-6.4354159e-13,0.33333333,2.3315381,1,1,0.55000001,0.55000001,0.5,0
0.33333329,-6.5528934e-13,-6.5531397e-13,0.33333333,2.3305716,1,1,0.551,0.551,0.5,0
0.33333329,-6.6706162e-13,-6.6708636e-13,0.33333333,2.3296051,1,1,0.55199999,0.55199999,0.5,0
0.33333329,-6.7883391e-13,-6.7885875e-13,0.33333333,2.3286387,1,1,0.55299997,0.55299997,0.5,0
0.33333329,-6.906069e-13,-6.9063184e-13,0.33333333,2.3276721,1,1,0.55400002,0.55400002,0.5,0
0.33333329,-7.0237919e-13,-7.0240423e-13,0.33333333,2.3267056,1,1,0.55500001,0.55500001,0.5,0
0.33333329,-7.1415148e-13,-7.1417662e-13,0.33333333,2.3257392,1,1,0.55599999,0.55599999,0.5,0
0.33333329,-7.2592377e-13,-7.2594901e-13,0.33333333,2.3247727,1,1,0.55699998,0.55699998,0.5,0
0.33333329,-7.3769676e-13,-7.377221e-13,0.33333333,2.3238061,1,1,0.55800003,0.55800003,0.5,0
0.33333329,-7.4946904e-13,-7.4949448e-13,0.33333333,2.3228396,1,1,0.55900002,0.55900002,0.5,0
0.33333329,-7.6124133e-13,-7.6126687e-13,0.33333333,2.3218732,1,1,0.56,0.56,0.5,0
0.33333328,-7.7301362e-13,-7.7303926e-13,0.33333333,2.3209067,1,1,0.56099999,0.56099999,0.5,0
0.33333328,-7.8478591e-13,-7.8481165e-13,0.33333333,2.3199402,1,1,0.56199998,0.56199998,0.5,0
0.33333328,7.965139e-13,7.9651549e-13,0.33333333,2.3189737,1,1,0.56300002,0.56300002,0.5,0
0.33333328,8.082866e-13,8.082883e-13,0.33333333,2.3180072,1,1,0.56400001,0.56400001,0.5,0
0.33333328,8.2005931e-13,8.200611e-13,0.33333333,2.3170407,1,1,0.565,0.565,0.5,0
0.33333328,8.3183201e-13,8.3183391e-13,0.33333333,2.3160742,1,1,0.56599998,0.56599998,0.5,0
0.33333328,8.4360471e-13,8.4360671e-13,0.33333333,2.3151077,1,1,0.56699997,0.56699997,0.5,0
0.33333328,8.5537812e-13,8.5538022e-13,0.33333333,2.3141412,1,1,0.56800002,0.56800002,0.5,0
0.33333328,8.6715082e-13,8.6715302e-13,0.33333333,2.3131747,1,1,0.56900001,0.56900001,0.5,0
0.33333328,8.7892353e-13,8.7892583e-13,0.33333333,2.3122082,1,1,0.56999999,0.56999999,0.5,0
0.33333328,8.9069623e-13,8.9069863e-13,0.33333333,2.3112417,1,1,0.57099998,0.57099998,0.5,0
0.33333328,9.0246964e-13,9.0247214e-13,0.33333333,2.3102752,1,1,0.57200003,0.57200003,0.5,0
0.33333328,9.1424234e-13,9.1424494e-13,0.33333333,2.3093087,1,1,0.57300001,0.57300001,0.5,0
0.33333328,9.2601504e-13,9.2601775e-13,0.33333333,2.3083422,1,1,0.574,0.574,0.5,0
0.33333328,9.3778775e-13,9.3779055e-13,0.33333333,2.3073757,1,1,0.57499999,0.57499999,0.5,0
0.33333328,9.4956045e-13,9.4956336e-13,0.33333333,2.3064093,1,1,0.57599998,0.57599998,0.5,0
0.33333328,9.6133386e-13,9.6133687e-13,0.33333333,2.3054427,1,1,0.57700002,0.57700002,0.5,0
0.33333328,9.7310656e-13,9.7310967e-13,0.33333333,2.3044762,1,1,0.57800001,0.57800001,0.5,0
0.33333328,9.8487926e-13,9.8488248e-13,0.33333333,2.3035097,1,1,0.579,0.579,0.5,0
0.33333328,9.9665197e-13,9.9665528e-13,0.33333333,2.3025433,1,1,0.57999998,0.57999998,0.5,0
0.33333327,1.0084247e-12,1.0084281e-12,0.33333334,2.3015768,1,1,0.58099997,0.58099997,0.5,0
0.33333327,1.0201981e-12,1.0202016e-12,0.33333334,2.3006102,1,1,0.58200002,0.58200002,0.5,0
0.33333327,1.0319708e-12,1.0319744e-12,0.33333334,2.2996438,1,1,0.583,0.583,0.5,0
0.33333327,1.0437435e-12,1.0437472e-12,0.33333334,2.2986773,1,1,0.58399999,0.58399999,0.5,0
0.33333327,1.0555162e-12,1.05552e-12,0.33333334,2.2977108,1,1,0.58499998,0.58499998,0.5,0
0.33333327,1.0672896e-12,1.0672935e-12,0.33333334,2.2967442,1,1,0.58600003,0.58600003,0.5,0
0.33333327,1.0790623e-12,1.0790663e-12,0.33333334,2.2957778,1,1,0.58700001,0.58700001,0.5,0
0.33333327,1.090835e-12,1.0908391e-12,0.33333334,2.2948113,1,1,0.588,0.588,0.5,0
0.33333327,1.1026077e-12,1.1026119e-12,0.33333334,2.2938448,1,1,0.58899999,0.58899999,0.5,0
0.33333327,1.1143804e-12,1.1143847e-12,0.33333334,2.2928783,1,1,0.58999997,0.58999997,0.5,0
0.33333327,1.1261538e-12,1.1261582e-12,0.33333334,2.2919118,1,1,0.59100002,0.59100002,0.5,0
0.33333327,1.1379265e-12,1.137931e-12,0.33333334,2.2909453,1,1,0.59200001,0.59200001,0.5,0
0.33333327,1.1496992e-12,1.1497038e-12,0.33333334,2.2899788,1,1,0.59299999,0.59299999,0.5,0
0.33333327,1.1614719e-12,1.1614767e-12,0.33333334,2.2890123,1,1,0.59399998,0.59399998,0.5,0
0.33333327,1.1732453e-12,1.1732502e-12,0.33333334,2.2880458,1,1,0.59500003,0.59500003,0.5,0
0.33333327,1.185018e-12,1.185023e-12,0.33333334,2.2870793,1,1,0.59600002,0.59600002,0.5,0
0.33333327,1.1967907e-12,1.1967958e-12,0.33333334,2.2861128,1,1,0.597,0.597,0.5,0
0.33333327,1.2085634e-12,1.2085686e-12,0.33333334,2.2851463,1,1,0.59799999,0.59799999,0.5,0
0.33333327,1.2203361e-12,1.2203414e-12,0.33333334,2.2841798,1,1,0.59899998,0.59899998,0.5,0
0.33333327,1.2321095e-12,1.2321149e-12,0.33333334,2.2832133,1,1,0.60000002,0.60000002,0.5,0
0.33333326,1.2438823e-12,1.2438877e-12,0.33333334,2.2822468,1,1,0.60100001,0.60100001,0.5,0
0.33333326,1.255655e-12,1.2556605e-12,0.33333334,2.2812803,1,1,0.602,0.602,0.5,0
0.33333326,1.2674277e-12,1.2674333e-12,0.33333334,2.2803138,1,1,0.60299999,0.60299999,0.5,0
0.33333326,1.2792004e-12,1.2792061e-12,0.33333334,2.2793474,1,1,0.60399997,0.60399997,0.5,0
0.33333326,1.2909738e-12,1.2909796e-12,0.33333334,2.2783808,1,1,0.60500002,0.60500002,0.5,0
0.33333326,1.3027465e-12,1.3027524e-12,0.33333334,2.2774143,1,1,0.60600001,0.60600001,0.5,0
0.33333326,1.3145192e-12,1.3145252e-12,0.33333334,2.2764479,1,1,0.60699999,0.60699999,0.5,0
0.33333326,1.3262919e-12,1.326298e-12,0.33333334,2.2754814,1,1,0.60799998,0.60799998,0.5,0
0.33333326,1.3380653e-12,1.3380715e-12,0.33333334,2.2745148,1,1,0.60900003,0.60900003,0.5,0
0.33333326,1.349838e-12,1.3498443e-12,0.33333334,2.2735483,1,1,0.61000001,0.61000001,0.5,0
0.33333326,1.3616107e-12,1.3616171e-12,0.33333334,2.2725819,1,1,0.611,0.611,0.5,0
0.33333326,1.3733834e-12,1.3733899e-12,0.33333334,2.2716154,1,1,0.61199999,0.61199999,0.5,0
0.33333326,1.3851561e-12,1.3851628e-12,0.33333334,2.2706489,1,1,0.61299998,0.61299998,0.5,0
0.33333326,1.3969295e-12,1.3969363e-12,0.33333334,2.2696824,1,1,0.61400002,0.61400002,0.5,0
0.33333326,1.4087022e-12,1.4087091e-12,0.33333334,2.2687159,1,1,0.61500001,0.61500001,0.5,0
0.33333326,1.4204749e-12,1.4204819e-12,0.33333334,2.2677494,1,1,0.616,0.616,0.5,0
0.33333326,1.4322476e-12,1.4322547e-12,0.33333334,2.2667829,1,1,0.61699998,0.61699998,0.5,0
0.33333326,1.4440203e-12,1.4440275e-12,0.33333334,2.2658164,1,1,0.61799997,0.61799997,0.5,0
0.33333326,1.4557937e-12,1.455801e-12,0.33333334,2.2648499,1,1,0.61900002,0.61900002,0.5,0
0.33333326,1.4675664e-12,1.4675738e-12,0.33333334,2.2638834,1,1,0.62,0.62,0.5,0
0.33333325,1.4793391e-12,1.4793466e-12,0.33333334,2.2629169,1,1,0.62099999,0.62099999,0.5,0
0.33333325,1.4911118e-12,1.4911194e-12,0.33333334,2.2619504,1,1,0.62199998,0.62199998,0.5,0
0.33333325,1.5028852e-12,1.5028929e-12,0.33333335,2.2609839,1,1,0.62300003,0.62300003,0.5,0
0.33333325,1.5146579e-12,1.5146657e-12,0.33333335,2.2600174,1,1,0.62400001,0.62400001,0.5,0
0.33333325,1.5264307e-12,1.5264385e-12,0.33333335,2.2590509,1,1,0.625,0.625,0.5,0
0.33333337,1.5782041e-12,1.5781893e-12,0.33333329,2.2552449,1,1,0.62599999,0.62599999,0.5,0
0.33333337,1.5738943e-12,1.5738794e-12,0.33333329,2.252171,1,1,0.62699997,0.62699997,0.5,0
0.33333337,1.5695843e-12,1.5695693e-12,0.33333329,2.249097,1,1,0.62800002,0.62800002,0.5,0
0.33333337,1.5652746e-12,1.5652594e-12,0.33333329,2.2460231,1,1,0.62900001,0.62900001,0.5,0
0.33333336,1.5609648e-12,1.5609495e-12,0.33333329,2.2429492,1,1,0.63,0.63,0.5,0
0.33333336,1.5566551e-12,1.5566396e-12,0.33333329,2.2398752,1,1,0.63099998,0.63099998,0.5,0
0.33333336,1.552345e-12,1.5523295e-12,0.33333329,2.2368012,1,1,0.63200003,0.63200003,0.5,0
0.33333336,1.5480353e-12,1.5480196e-12,0.33333329,2.2337273,1,1,0.63300002,0.63300002,0.5,0
0.33333336,1.5437255e-12,1.5437097e-12,0.33333329,2.2306534,1,1,0.634,0.634,0.5,0
0.33333336,1.5394158e-12,1.5393998e-12,0.33333329,2.2275795,1,1,0.63499999,0.63499999,0.5,0
0.33333335,1.535106e-12,1.53509e-12,0.33333329,2.2245056,1,1,0.63599998,0.63599998,0.5,0
0.33333335,1.530796e-12,1.5307798e-12,0.3333333,2.2214315,1,1,0.63700002,0.63700002,0.5,0
0.33333335,1.5264862e-12,1.52647e-12,0.3333333,2.2183576,1,1,0.63800001,0.63800001,0.5,0
0.33333335,1.5221765e-12,1.5221601e-12,0.3333333,2.2152837,1,1,0.639,0.639,0.5,0
0.33333335,1.5178667e-12,1.5178502e-12,0.3333333,2.2122098,1,1,0.63999999,0.63999999,0.5,0
0.33333335,1.513557e-12,1.5135403e-12,0.3333333,2.2091359,1,1,0.64099997,0.64099997,0.5,0
0.33333334,1.509247e-12,1.5092302e-12,0.3333333,2.2060618,1,1,0.64200002,0.64200002,0.5,0
0.33333334,1.5049372e-12,1.5049203e-12,0.3333333,2.2029879,1,1,0.64300001,0.64300001,0.5,0
0.33333334,1.5006274e-12,1.5006104e-12,0.3333333,2.199914,1,1,0.64399999,0.64399999,0.5,0
0.33333334,1.4963177e-12,1.4963005e-12,0.3333333,2.1968401,1,1,0.64499998,0.64499998,0.5,0
0.33333334,1.4920077e-12,1.4919904e-12,0.3333333,2.193766,1,1,0.64600003,0.64600003,0.5,0
0.33333334,1.4876979e-12,1.4876805e-12,0.3333333,2.1906921,1,1,0.64700001,0.64700001,0.5,0
0.33333333,1.4833882e-12,1.4833707e-12,0.3333333,2.1876182,1,1,0.648,0.648,0.5,0
0.33333333,1.4790784e-12,1.4790608e-12,0.33333331,2.1845443,1,1,0.64899999,0.64899999,0.5,0
0.33333333,1.4747686e-12,1.4747509e-12,0.33333331,2.1814704,1,1,0.64999998,0.64999998,0.5,0
0.33333333,1.4704586e-12,1.4704408e-12,0.33333331,2.1783963,1,1,0.65100002,0.65100002,0.5,0
0.33333333,1.4661489e-12,1.4661309e-12,0.33333331,2.1753224,1,1,0.65200001,0.65200001,0.5,0
0.33333333,1.4618391e-12,1.461821e-12,0.33333331,2.1722485,1,1,0.653,0.653,0.5,0
0.33333332,1.4575294e-12,1.4575111e-12,0.33333331,2.1691746,1,1,0.65399998,0.65399998,0.5,0
0.33333332,1.4532196e-12,1.4532012e-12,0.33333331,2.1661007,1,1,0.65499997,0.65499997,0.5,0
0.33333332,1.4489096e-12,1.4488911e-12,0.33333331,2.1630266,1,1,0.65600002,0.65600002,0.5,0
0.33333332,1.4445998e-12,1.4445812e-12,0.33333331,2.1599527,1,1,0.65700001,0.65700001,0.5,0
0.33333332,1.4402901e-12,1.4402714e-12,0.33333331,2.1568788,1,1,0.65799999,0.65799999,0.5,0
0.33333331,1.4359803e-12,1.4359615e-12,0.33333331,2.1538049,1,1,0.65899998,0.65899998,0.5,0
0.33333331,1.4316703e-12,1.4316513e-12,0.33333331,2.1507308,1,1,0.66000003,0.66000003,0.5,0
0.33333331,1.4273605e-12,1.4273415e-12,0.33333332,2.1476569,1,1,0.66100001,0.66100001,0.5,0
0.33333331,1.4230508e-12,1.4230316e-12,0.33333332,2.144583,1,1,0.662,0.662,0.5,0
0.33333331,1.418741e-12,1.4187217e-12,0.33333332,2.1415091,1,1,0.66299999,0.66299999,0.5,0
0.33333331,1.4144313e-12,1.4144118e-12,0.33333332,2.1384352,1,1,0.66399997,0.66399997,0.5,0
0.3333333,1.4101213e-12,1.4101017e-12,0.33333332,2.1353611,1,1,0.66500002,0.66500002,0.5,0
0.3333333,1.4058115e-12,1.4057918e-12,0.33333332,2.1322872,1,1,0.66600001,0.66600001,0.5,0
0.3333333,1.4015017e-12,1.4014819e-12,0.33333332,2.1292133,1,1,0.667,0.667,0.5,0
0.3333333,1.397192e-12,1.3971721e-12,0.33333332,2.1261394,1,1,0.66799998,0.66799998,0.5,0
0.3333333,1.392882e-12,1.3928619e-12,0.33333332,2.1230653,1,1,0.66900003,0.66900003,0.5,0
0.3333333,1.3885722e-12,1.388552e-12,0.33333332,2.1199914,1,1,0.67000002,0.67000002,0.5,0
0.33333329,1.3842625e-12,1.3842422e-12,0.33333332,2.1169175,1,1,0.671,0.671,0.5,0
0.33333329,1.3799527e-12,1.3799323e-12,0.33333332,2.1138436,1,1,0.67199999,0.67199999,0.5,0
0.33333329,1.3756429e-12,1.3756224e-12,0.33333333,2.1107697,1,1,0.67299998,0.67299998,0.5,0
0.33333329,1.3713329e-12,1.3713123e-12,0.33333333,2.1076956,1,1,0.67400002,0.67400002,0.5,0
0.33333329,1.3670232e-12,1.3670024e-12,0.33333333,2.1046217,1,1,0.67500001,0.67500001,0.5,0
0.33333329,1.3627134e-12,1.3626925e-12,0.33333333,2.1015478,1,1,0.676,0.676,0.5,0
0.33333328,1.3584037e-12,1.3583826e-12,0.33333333,2.0984739,1,1,0.67699999,0.67699999,0.5,0
0.33333328,1.3540939e-12,1.3540728e-12,0.33333333,2.0954,1,1,0.67799997,0.67799997,0.5,0
0.33333328,1.3497839e-12,1.3497626e-12,0.33333333,2.0923259,1,1,0.67900002,0.67900002,0.5,0
0.33333328,1.3454741e-12,1.3454527e-12,0.33333333,2.089252,1,1,0.68000001,0.68000001,0.5,0
0.33333328,1.3411644e-12,1.3411429e-12,0.33333333,2.0861781,1,1,0.68099999,0.68099999,0.5,0
0.33333327,1.3368546e-12,1.336833e-12,0.33333333,2.0831042,1,1,0.68199998,0.68199998,0.5,0
0.33333327,1.3325446e-12,1.3325228e-12,0.33333333,2.0800301,1,1,0.68300003,0.68300003,0.5,0
0.33333327,1.3282348e-12,1.328213e-12,0.33333333,2.0769562,1,1,0.68400002,0.68400002,0.5,0
0.33333327,1.3239251e-12,1.3239031e-12,0.33333334,2.0738823,1,1,0.685,0.685,0.5,0
0.33333327,1.3196153e-12,1.3195932e-12,0.33333334,2.0708084,1,1,0.68599999,0.68599999,0.5,0
0.33333327,1.3153056e-12,1.3152833e-12,0.33333334,2.0677345,1,1,0.68699998,0.68699998,0.5,0
0.33333326,1.3109956e-12,1.3109732e-12,0.33333334,2.0646604,1,1,0.68800002,0.68800002,0.5,0
0.33333326,1.3066858e-12,1.3066633e-12,0.33333334,2.0615865,1,1,0.68900001,0.68900001,0.5,0
0.33333326,1.302376e-12,1.3023534e-12,0.33333334,2.0585126,1,1,0.69,0.69,0.5,0
0.33333326,1.2980663e-12,1.2980436e-12,0.33333334,2.0554387,1,1,0.69099998,0.69099998,0.5,0
0.33333326,1.2937565e-12,1.2937337e-12,0.33333334,2.0523648,1,1,0.69199997,0.69199997,0.5,0
0.33333326,1.2894465e-12,1.2894235e-12,0.33333334,2.0492907,1,1,0.69300002,0.69300002,0.5,0
0.33333325,1.2851368e-12,1.2851137e-12,0.33333334,2.0462168,1,1,0.69400001,0.69400001,0.5,0
0.33333325,1.280827e-12,1.2808038e-12,0.33333334,2.0431429,1,1,0.69499999,0.69499999,0.5,0
0.33333325,1.2765172e-12,1.2764939e-12,0.33333334,2.040069,1,1,0.69599998,0.69599998,0.5,0
0.33333325,1.2722072e-12,1.2721838e-12,0.33333335,2.0369949,1,1,0.69700003,0.69700003,0.5,0
0.33333325,1.2678975e-12,1.2678739e-12,0.33333335,2.033921,1,1,0.69800001,0.69800001,0.5,0
0.33333325,1.2635877e-12,1.263564e-12,0.33333335,2.0308471,1,1,0.699,0.699,0.5,0
0.33333324,1.2592779e-12,1.2592541e-12,0.33333335,2.0277732,1,1,0.69999999,0.69999999,0.5,0
0.33333324,1.2549682e-12,1.2549443e-12,0.33333335,2.0246993,1,1,0.70099998,0.70099998,0.5,0
0.33333324,1.2506582e-12,1.2506341e-12,0.33333335,2.0216252,1,1,0.70200002,0.70200002,0.5,0
0.33333324,1.2463484e-12,1.2463242e-12,0.33333335,2.0185513,1,1,0.70300001,0.70300001,0.5,0
0.33333324,1.2420387e-12,1.2420144e-12,0.33333335,2.0154774,1,1,0.704,0.704,0.5,0
0.33333324,1.2377289e-12,1.2377045e-12,0.33333335,2.0124035,1,1,0.70499998,0.70499998,0.5,0
0.33333323,1.2334191e-12,1.2333946e-12,0.33333335,2.0093296,1,1,0.70599997,0.70599997,0.5,0
0.33333323,1.2291091e-12,1.2290845e-12,0.33333335,2.0062555,1,1,0.70700002,0.70700002,0.5,0
0.33333323,1.2247994e-12,1.2247746e-12,0.33333335,2.0031816,1,1,0.708,0.708,0.5,0
0.33333323,1.2204896e-12,1.2204647e-12,0.33333336,2.0001077,1,1,0.70899999,0.70899999,0.5,0
0.33333323,1.2161799e-12,1.2161548e-12,0.33333336,1.9970338,1,1,0.70999998,0.70999998,0.5,0
0.33333322,1.2118698e-12,1.2118447e-12,0.33333336,1.9939597,1,1,0.71100003,0.71100003,0.5,0
0.33333322,1.2075601e-12,1.2075348e-12,0.33333336,1.9908858,1,1,0.71200001,0.71200001,0.5,0
0.33333322,1.2032503e-12,1.2032249e-12,0.33333336,1.9878119,1,1,0.713,0.713,0.5,0
0.33333322,1.1989406e-12,1.1989151e-12,0.33333336,1.984738,1,1,0.71399999,0.71399999,0.5,0
0.33333322,1.1946308e-12,1.1946052e-12,0.33333336,1.9816641,1,1,0.71499997,0.71499997,0.5,0
0.33333322,1.1903208e-12,1.1902951e-12,0.33333336,1.97859,1,1,0.71600002,0.71600002,0.5,0
0.33333321,1.186011e-12,1.1859852e-12,0.33333336,1.9755161,1,1,0.71700001,0.71700001,0.5,0
0.33333321,1.1817013e-12,1.1816753e-12,0.33333336,1.9724422,1,1,0.71799999,0.71799999,0.5,0
0.33333321,1.1773915e-12,1.1773654e-12,0.33333336,1.9693683,1,1,0.71899998,0.71899998,0.5,0
0.33333321,1.1730815e-12,1.1730553e-12,0.33333336,1.9662942,1,1,0.72000003,0.72000003,0.5,0
0.33333321,1.1687718e-12,1.1687454e-12,0.33333337,1.9632203,1,1,0.72100002,0.72100002,0.5,0
0.33333321,1.164462e-12,1.1644355e-12,0.33333337,1.9601464,1,1,0.722,0.722,0.5,0
0.3333332,1.1601522e-12,1.1601256e-12,0.33333337,1.9570725,1,1,0.72299999,0.72299999,0.5,0
0.3333332,1.1558425e-12,1.1558158e-12,0.33333337,1.9539986,1,1,0.72399998,0.72399998,0.5,0
0.3333332,1.1515325e-12,1.1515056e-12,0.33333337,1.9509245,1,1,0.72500002,0.72500002,0.5,0
0.3333332,1.1472227e-12,1.1471958e-12,0.33333337,1.9478506,1,1,0.72600001,0.72600001,0.5,0
0.3333332,1.142913e-12,1.1428859e-12,0.33333337,1.9447767,1,1,0.727,0.727,0.5,0
0.3333332,1.1386032e-12,1.138576e-12,0.33333337,1.9417028,1,1,0.72799999,0.72799999,0.5,0
0.33333319,1.1342934e-12,1.1342661e-12,0.33333337,1.9386289,1,1,0.72899997,0.72899997,0.5,0
