"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33331736,-3.7706987e-06,-3.7706987e-06,0.33332919,8.4058447,1,1,2.325,3.5,2.325,0
0.33331747,-4.1114062e-06,-4.1114062e-06,0.3333289,8.3887622,1,1,2.3280001,3.5,2.3280001,0
0.33331758,-4.4519186e-06,-4.4519186e-06,0.33332861,8.3716945,1,1,2.3310001,3.5,2.3310001,0
0.3333177,-4.792235e-06,-4.792235e-06,0.33332833,8.3546416,1,1,2.3340001,3.5,2.3340001,0
0.33331781,-5.1323276e-06,-5.1323276e-06,0.33332804,8.3376051,1,1,2.3369999,3.5,2.3369999,0
0.33331792,-5.4722494e-06,-5.4722494e-06,0.33332776,8.3205821,1,1,2.3399999,3.5,2.3399999,0
0.33331804,-5.8119725e-06,-5.8119725e-06,0.33332747,8.3035742,1,1,2.3429999,3.5,2.3429999,0
0.33331815,-6.1514959e-06,-6.1514959e-06,0.33332719,8.2865815,1,1,2.346,3.5,2.346,0
0.33331826,-6.4908187e-06,-6.4908187e-06,0.3333269,8.2696039,1,1,2.349,3.5,2.349,0
0.33331837,-6.82994e-06,-6.82994e-06,0.33332662,8.2526417,1,1,2.352,3.5,2.352,0
0.33331848,-7.1688588e-06,-7.1688588e-06,0.33332633,8.2356948,1,1,2.355,3.5,2.355,0
0.33331859,-7.5075741e-06,-7.5075741e-06,0.33332605,8.2187633,1,1,2.358,3.5,2.358,0
0.33331871,-7.8460851e-06,-7.8460851e-06,0.33332576,8.2018473,1,1,2.3610001,3.5,2.3610001,0
0.33331882,-8.1843906e-06,-8.1843906e-06,0.33332548,8.1849468,1,1,2.3640001,3.5,2.3640001,0
0.33331893,-8.5224898e-06,-8.5224898e-06,0.33332519,8.168062,1,1,2.3670001,3.5,2.3670001,0
0.33331904,-8.8603549e-06,-8.8603549e-06,0.33332491,8.1511943,1,1,2.3699999,3.5,2.3699999,0
0.33331915,-9.1980385e-06,-9.1980385e-06,0.33332462,8.134341,1,1,2.3729999,3.5,2.3729999,0
0.33331926,-9.5355129e-06,-9.5355129e-06,0.33332434,8.1175035,1,1,2.3759999,3.5,2.3759999,0
0.33331937,-9.872777e-06,-9.872777e-06,0.33332406,8.100682,1,1,2.3789999,3.5,2.3789999,0
0.33331947,-1.020983e-05,-1.020983e-05,0.33332377,8.0838765,1,1,2.382,3.5,2.382,0
0.33331958,-1.054667e-05,-1.054667e-05,0.33332349,8.0670871,1,1,2.385,3.5,2.385,0
0.33331969,-1.0883298e-05,-1.0883298e-05,0.3333232,8.0503139,1,1,2.388,3.5,2.388,0
0.3333198,-1.1219711e-05,-1.1219711e-05,0.33332292,8.0335568,1,1,2.391,3.5,2.391,0
0.33331773,-8.2207783e-06,-8.2207783e-06,0.33332851,8.0067615,1,1,2.3940001,3.5,2.3940001,0
0.33331732,-8.5001171e-06,-8.5001171e-06,0.33332841,7.9811511,1,1,2.3970001,3.5,2.3970001,0
0.33331691,-8.7795151e-06,-8.7795151e-06,0.33332831,7.9555512,1,1,2.4000001,3.5,2.4000001,0
0.3333165,-9.0589724e-06,-9.0589724e-06,0.33332821,7.9299617,1,1,2.4030001,3.5,2.4030001,0
0.33331609,-9.3384669e-06,-9.3384669e-06,0.33332811,7.9043848,1,1,2.4059999,3.5,2.4059999,0
0.33331568,-9.6180433e-06,-9.6180433e-06,0.33332802,7.8788164,1,1,2.4089999,3.5,2.4089999,0
0.33331527,-9.8976796e-06,-9.8976796e-06,0.33332792,7.8532587,1,1,2.4119999,3.5,2.4119999,0
0.33331486,-1.0177376e-05,-1.0177376e-05,0.33332782,7.8277115,1,1,2.415,3.5,2.415,0
0.33331445,-1.0457132e-05,-1.0457132e-05,0.33332772,7.802175,1,1,2.418,3.5,2.418,0
0.33331404,-1.0736949e-05,-1.0736949e-05,0.33332763,7.7766491,1,1,2.421,3.5,2.421,0
0.33331363,-1.1016827e-05,-1.1016827e-05,0.33332753,7.751134,1,1,2.424,3.5,2.424,0
0.33331321,-1.1296765e-05,-1.1296765e-05,0.33332744,7.7256296,1,1,2.427,3.5,2.427,0
0.3333128,-1.1576764e-05,-1.1576764e-05,0.33332734,7.700136,1,1,2.4300001,3.5,2.4300001,0
0.33331239,-1.1856824e-05,-1.1856824e-05,0.33332725,7.6746532,1,1,2.4330001,3.5,2.4330001,0
0.33331197,-1.2136945e-05,-1.2136945e-05,0.33332716,7.6491813,1,1,2.4360001,3.5,2.4360001,0
0.33331156,-1.2417105e-05,-1.2417105e-05,0.33332706,7.6237222,1,1,2.4389999,3.5,2.4389999,0
0.33331114,-1.2697349e-05,-1.2697349e-05,0.33332697,7.598272,1,1,2.4419999,3.5,2.4419999,0
0.33331073,-1.2977655e-05,-1.2977655e-05,0.33332688,7.5728327,1,1,2.4449999,3.5,2.4449999,0
0.33331031,-1.3258023e-05,-1.3258023e-05,0.33332678,7.5474044,1,1,2.448,3.5,2.448,0
0.33330989,-1.3538453e-05,-1.3538453e-05,0.33332669,7.521987,1,1,2.451,3.5,2.451,0
0.33330947,-1.3818945e-05,-1.3818945e-05,0.3333266,7.4965807,1,1,2.454,3.5,2.454,0
0.33330906,-1.40995e-05,-1.40995e-05,0.33332651,7.4711855,1,1,2.457,3.5,2.457,0
0.33330864,-1.4380117e-05,-1.4380117e-05,0.33332642,7.4458013,1,1,2.46,3.5,2.46,0
0.33330822,-1.4660797e-05,-1.4660797e-05,0.33332633,7.4204282,1,1,2.4630001,3.5,2.4630001,0
0.3333078,-1.4941541e-05,-1.4941541e-05,0.33332624,7.3950663,1,1,2.4660001,3.5,2.4660001,0
0.33330738,-1.5222347e-05,-1.5222347e-05,0.33332615,7.3697156,1,1,2.4690001,3.5,2.4690001,0
0.33330696,-1.5503194e-05,-1.5503194e-05,0.33332607,7.3443781,1,1,2.4719999,3.5,2.4719999,0
0.33330654,-1.5784128e-05,-1.5784128e-05,0.33332598,7.3190498,1,1,2.4749999,3.5,2.4749999,0
0.33330612,-1.6065125e-05,-1.6065125e-05,0.33332589,7.2937328,1,1,2.4779999,3.5,2.4779999,0
0.33330569,-1.6346185e-05,-1.6346185e-05,0.3333258,7.2684271,1,1,2.4809999,3.5,2.4809999,0
0.33330527,-1.662731e-05,-1.662731e-05,0.33332572,7.2431328,1,1,2.484,3.5,2.484,0
0.33330485,-1.69085e-05,-1.69085e-05,0.33332563,7.2178498,1,1,2.487,3.5,2.487,0
0.33330443,-1.7189753e-05,-1.7189753e-05,0.33332555,7.1925782,1,1,2.49,3.5,2.49,0
0.333304,-1.7471072e-05,-1.7471072e-05,0.33332546,7.1673181,1,1,2.493,3.5,2.493,0
0.33330358,-1.7752455e-05,-1.7752455e-05,0.33332538,7.1420694,1,1,2.4960001,3.5,2.4960001,0
0.33330315,-1.8033903e-05,-1.8033903e-05,0.33332529,7.1168323,1,1,2.4990001,3.5,2.4990001,0
0.33330273,-1.8315416e-05,-1.8315416e-05,0.33332521,7.0916066,1,1,2.5020001,3.5,2.5020001,0
0.3333023,-1.8596995e-05,-1.8596995e-05,0.33332513,7.0663926,1,1,2.5050001,3.5,2.5050001,0
0.33330187,-1.8878616e-05,-1.8878616e-05,0.33332505,7.0411921,1,1,2.5079999,3.5,2.5079999,0
0.33330144,-1.9160326e-05,-1.9160326e-05,0.33332496,7.0160013,1,1,2.5109999,3.5,2.5109999,0
0.33330102,-1.9442102e-05,-1.9442102e-05,0.33332488,6.9908221,1,1,2.5139999,3.5,2.5139999,0
0.33330059,-1.9723944e-05,-1.9723944e-05,0.3333248,6.9656546,1,1,2.517,3.5,2.517,0
0.33330016,-2.0005852e-05,-2.0005852e-05,0.33332472,6.9404989,1,1,2.52,3.5,2.52,0
0.33329973,-2.0287827e-05,-2.0287827e-05,0.33332464,6.9153549,1,1,2.523,3.5,2.523,0
0.3332993,-2.0569868e-05,-2.0569868e-05,0.33332456,6.8902227,1,1,2.526,3.5,2.526,0
0.33329887,-2.0851977e-05,-2.0851977e-05,0.33332448,6.8651024,1,1,2.529,3.5,2.529,0
0.33329844,-2.1134152e-05,-2.1134152e-05,0.3333244,6.8399939,1,1,2.5320001,3.5,2.5320001,0
0.33329801,-2.1416395e-05,-2.1416395e-05,0.33332433,6.8148973,1,1,2.5350001,3.5,2.5350001,0
0.33329757,-2.1698704e-05,-2.1698704e-05,0.33332425,6.7898127,1,1,2.5380001,3.5,2.5380001,0
0.33329714,-2.198106e-05,-2.198106e-05,0.33332417,6.764742,1,1,2.5409999,3.5,2.5409999,0
0.33329671,-2.2263505e-05,-2.2263505e-05,0.3333241,6.7396813,1,1,2.5439999,3.5,2.5439999,0
0.33329627,-2.2546018e-05,-2.2546018e-05,0.33332402,6.7146326,1,1,2.5469999,3.5,2.5469999,0
0.33329584,-2.28286e-05,-2.28286e-05,0.33332395,6.689596,1,1,2.55,3.5,2.55,0
0.3332954,-2.311125e-05,-2.311125e-05,0.33332387,6.6645715,1,1,2.553,3.5,2.553,0
0.33329497,-2.3393968e-05,-2.3393968e-05,0.3333238,6.6395591,1,1,2.556,3.5,2.556,0
0.33329453,-2.3676755e-05,-2.3676755e-05,0.33332372,6.6145589,1,1,2.559,3.5,2.559,0
0.33329409,-2.3959612e-05,-2.3959612e-05,0.33332365,6.589571,1,1,2.562,3.5,2.562,0
0.33329366,-2.4242537e-05,-2.4242537e-05,0.33332358,6.5645952,1,1,2.5650001,3.5,2.5650001,0
0.33329322,-2.4525532e-05,-2.4525532e-05,0.33332351,6.5396317,1,1,2.5680001,3.5,2.5680001,0
0.33329278,-2.4808596e-05,-2.4808596e-05,0.33332343,6.5146805,1,1,2.5710001,3.5,2.5710001,0
0.33329234,-2.5091707e-05,-2.5091707e-05,0.33332336,6.4897436,1,1,2.5739999,3.5,2.5739999,0
0.3332919,-2.5374911e-05,-2.5374911e-05,0.33332329,6.4648172,1,1,2.5769999,3.5,2.5769999,0
0.33329146,-2.5658185e-05,-2.5658185e-05,0.33332322,6.4399031,1,1,2.5799999,3.5,2.5799999,0
0.33329102,-2.5941529e-05,-2.5941529e-05,0.33332315,6.4150015,1,1,2.5829999,3.5,2.5829999,0
0.33329058,-2.6224944e-05,-2.6224944e-05,0.33332308,6.3901123,1,1,2.586,3.5,2.586,0
0.33329014,-2.6508429e-05,-2.6508429e-05,0.33332301,6.3652357,1,1,2.589,3.5,2.589,0
0.33328146,-1.9526551e-05,-1.9526551e-05,0.33334613,6.3276421,1,1,2.592,3.5,2.592,0
0.33328101,-1.9719629e-05,-1.9719629e-05,0.33334584,6.29061,1,1,2.595,3.5,2.595,0
0.33328055,-1.9912714e-05,-1.9912714e-05,0.33334556,6.253583,1,1,2.598,3.5,2.598,0
0.3332801,-2.0105806e-05,-2.0105806e-05,0.33334528,6.2165611,1,1,2.6010001,3.5,2.6010001,0
0.33327964,-2.0298907e-05,-2.0298907e-05,0.333345,6.1795443,1,1,2.6040001,3.5,2.6040001,0
0.33327918,-2.0492015e-05,-2.0492015e-05,0.33334472,6.1425326,1,1,2.6070001,3.5,2.6070001,0
0.33327872,-2.0685115e-05,-2.0685115e-05,0.33334443,6.1055289,1,1,2.6099999,3.5,2.6099999,0
0.33327826,-2.0878238e-05,-2.0878238e-05,0.33334415,6.0685275,1,1,2.6129999,3.5,2.6129999,0
0.3332778,-2.1071369e-05,-2.1071369e-05,0.33334387,6.0315312,1,1,2.6159999,3.5,2.6159999,0
0.33327734,-2.1264507e-05,-2.1264507e-05,0.33334359,5.99454,1,1,2.619,3.5,2.619,0
0.33327688,-2.1457653e-05,-2.1457653e-05,0.33334331,5.9575539,1,1,2.622,3.5,2.622,0
0.33327642,-2.1650807e-05,-2.1650807e-05,0.33334303,5.920573,1,1,2.625,3.5,2.625,0
0.33327596,-2.1843968e-05,-2.1843968e-05,0.33334275,5.8835973,1,1,2.628,3.5,2.628,0
0.33327549,-2.2037137e-05,-2.2037137e-05,0.33334247,5.8466268,1,1,2.631,3.5,2.631,0
0.33327503,-2.2230314e-05,-2.2230314e-05,0.33334219,5.8096614,1,1,2.6340001,3.5,2.6340001,0
0.33327456,-2.2423498e-05,-2.2423498e-05,0.33334191,5.7727012,1,1,2.6370001,3.5,2.6370001,0
0.3332741,-2.261669e-05,-2.261669e-05,0.33334164,5.7357462,1,1,2.6400001,3.5,2.6400001,0
0.33327363,-2.2809875e-05,-2.2809875e-05,0.33334136,5.6987993,1,1,2.6429999,3.5,2.6429999,0
0.33327316,-2.3003083e-05,-2.3003083e-05,0.33334108,5.6618547,1,1,2.6459999,3.5,2.6459999,0
0.3332727,-2.3196298e-05,-2.3196298e-05,0.3333408,5.6249153,1,1,2.6489999,3.5,2.6489999,0
0.33327223,-2.3389521e-05,-2.3389521e-05,0.33334053,5.5879811,1,1,2.652,3.5,2.652,0
0.33327176,-2.3582752e-05,-2.3582752e-05,0.33334025,5.5510522,1,1,2.655,3.5,2.655,0
0.33327129,-2.377599e-05,-2.377599e-05,0.33333997,5.5141285,1,1,2.658,3.5,2.658,0
0.33327082,-2.3969237e-05,-2.3969237e-05,0.3333397,5.47721,1,1,2.661,3.5,2.661,0
0.33327035,-2.4162491e-05,-2.4162491e-05,0.33333942,5.4402968,1,1,2.664,3.5,2.664,0
0.33326988,-2.4355753e-05,-2.4355753e-05,0.33333914,5.4033889,1,1,2.6670001,3.5,2.6670001,0
0.33326941,-2.4549023e-05,-2.4549023e-05,0.33333887,5.3664862,1,1,2.6700001,3.5,2.6700001,0
0.33326893,-2.4742301e-05,-2.4742301e-05,0.33333859,5.3295888,1,1,2.6730001,3.5,2.6730001,0
0.33326846,-2.4935586e-05,-2.4935586e-05,0.33333832,5.2926966,1,1,2.6760001,3.5,2.6760001,0
0.33326798,-2.5128864e-05,-2.5128864e-05,0.33333804,5.2558127,1,1,2.6789999,3.5,2.6789999,0
0.33326751,-2.5322166e-05,-2.5322166e-05,0.33333777,5.2189312,1,1,2.6819999,3.5,2.6819999,0
0.33326703,-2.5515475e-05,-2.5515475e-05,0.33333749,5.1820549,1,1,2.6849999,3.5,2.6849999,0
0.33326656,-2.5708792e-05,-2.5708792e-05,0.33333722,5.145184,1,1,2.688,3.5,2.688,0
0.33326608,-2.5902117e-05,-2.5902117e-05,0.33333695,5.1083184,1,1,2.691,3.5,2.691,0
0.3332656,-2.609545e-05,-2.609545e-05,0.33333667,5.0714581,1,1,2.694,3.5,2.694,0
0.33326512,-2.628879e-05,-2.628879e-05,0.3333364,5.0346031,1,1,2.697,3.5,2.697,0
0.33326464,-2.6482139e-05,-2.6482139e-05,0.33333613,4.9977535,1,1,2.7,3.5,2.7,0
0.33326416,-2.6675496e-05,-2.6675496e-05,0.33333585,4.9609093,1,1,2.7030001,3.5,2.7030001,0
0.33326368,-2.686886e-05,-2.686886e-05,0.33333558,4.9240704,1,1,2.7060001,3.5,2.7060001,0
0.3332632,-2.7062233e-05,-2.7062233e-05,0.33333531,4.8872368,1,1,2.7090001,3.5,2.7090001,0
0.33326272,-2.7255598e-05,-2.7255598e-05,0.33333504,4.8504116,1,1,2.7119999,3.5,2.7119999,0
0.33326224,-2.7448987e-05,-2.7448987e-05,0.33333477,4.8135888,1,1,2.7149999,3.5,2.7149999,0
0.33326175,-2.7642383e-05,-2.7642383e-05,0.3333345,4.7767714,1,1,2.7179999,3.5,2.7179999,0
0.33326127,-2.7835788e-05,-2.7835788e-05,0.33333423,4.7399594,1,1,2.721,3.5,2.721,0
0.33326078,-2.8029201e-05,-2.8029201e-05,0.33333396,4.7031528,1,1,2.724,3.5,2.724,0
0.3332603,-2.8222621e-05,-2.8222621e-05,0.33333369,4.6663516,1,1,2.727,3.5,2.727,0
0.33325981,-2.841605e-05,-2.841605e-05,0.33333342,4.6295558,1,1,2.73,3.5,2.73,0
0.33325932,-2.8609487e-05,-2.8609487e-05,0.33333315,4.5927655,1,1,2.733,3.5,2.733,0
0.33325883,-2.8802932e-05,-2.8802932e-05,0.33333288,4.5559805,1,1,2.7360001,3.5,2.7360001,0
0.33325835,-2.8996385e-05,-2.8996385e-05,0.33333261,4.5192011,1,1,2.7390001,3.5,2.7390001,0
0.33325786,-2.9189846e-05,-2.9189846e-05,0.33333234,4.482427,1,1,2.7420001,3.5,2.7420001,0
0.33325737,-2.93833e-05,-2.93833e-05,0.33333207,4.4456614,1,1,2.7449999,3.5,2.7449999,0
0.33325688,-2.9576777e-05,-2.9576777e-05,0.3333318,4.4088983,1,1,2.7479999,3.5,2.7479999,0
0.33325638,-2.9770262e-05,-2.9770262e-05,0.33333154,4.3721407,1,1,2.7509999,3.5,2.7509999,0
0.33325589,-2.9963756e-05,-2.9963756e-05,0.33333127,4.3353885,1,1,2.7539999,3.5,2.7539999,0
0.3332554,-3.0157257e-05,-3.0157257e-05,0.333331,4.2986419,1,1,2.757,3.5,2.757,0
0.3332549,-3.0350767e-05,-3.0350767e-05,0.33333073,4.2619007,1,1,2.76,3.5,2.76,0
0.33325441,-3.0544285e-05,-3.0544285e-05,0.33333047,4.225165,1,1,2.763,3.5,2.763,0
0.33325391,-3.0737812e-05,-3.0737812e-05,0.3333302,4.1884349,1,1,2.766,3.5,2.766,0
0.33325342,-3.0931346e-05,-3.0931346e-05,0.33332993,4.1517102,1,1,2.7690001,3.5,2.7690001,0
0.33325292,-3.1124889e-05,-3.1124889e-05,0.33332967,4.1149911,1,1,2.7720001,3.5,2.7720001,0
0.33325242,-3.131844e-05,-3.131844e-05,0.3333294,4.0782776,1,1,2.7750001,3.5,2.7750001,0
0.33325193,-3.1511999e-05,-3.1511999e-05,0.33332914,4.0415695,1,1,2.7780001,3.5,2.7780001,0
0.33325143,-3.1705551e-05,-3.1705551e-05,0.33332887,4.00487,1,1,2.7809999,3.5,2.7809999,0
0.33325093,-3.1899126e-05,-3.1899126e-05,0.33332861,3.9681731,1,1,2.7839999,3.5,2.7839999,0
0.33325043,-3.209271e-05,-3.209271e-05,0.33332835,3.9314817,1,1,2.7869999,3.5,2.7869999,0
0.33324993,-3.2286302e-05,-3.2286302e-05,0.33332808,3.8947959,1,1,2.79,3.5,2.79,0
0.33324942,-3.2479903e-05,-3.2479903e-05,0.33332782,3.8581157,1,1,2.793,3.5,2.793,0
0.33316206,-2.5584797e-05,-2.5584797e-05,0.33349867,3.8005863,1,1,2.796,3.5,2.796,0
0.33311212,-2.1316731e-05,-2.1316731e-05,0.33360273,3.74682,1,1,2.799,3.5,2.799,0
0.33306221,-1.7047102e-05,-1.7047102e-05,0.33370675,3.6930543,1,1,2.802,3.5,2.802,0
0.33301232,-1.2775909e-05,-1.2775909e-05,0.33381071,3.6392892,1,1,2.8050001,3.5,2.8050001,0
0.33296246,-8.5031499e-06,-8.5031499e-06,0.33391463,3.5855248,1,1,2.8080001,3.5,2.8080001,0
0.33291262,-4.2288249e-06,-4.2288249e-06,0.3340185,3.5317609,1,1,2.8110001,3.5,2.8110001,0
0.33286281,4.6727281e-08,4.6727281e-08,0.33412232,3.478002,1,1,2.8139999,3.5,2.8139999,0
0.33281301,4.3241872e-06,4.3241872e-06,0.33422609,3.4242394,1,1,2.8169999,3.5,2.8169999,0
0.33276325,8.6032161e-06,8.6032161e-06,0.33432981,3.3704774,1,1,2.8199999,3.5,2.8199999,0
0.33271351,1.2883815e-05,1.2883815e-05,0.33443349,3.3167161,1,1,2.823,3.5,2.823,0
0.33266379,1.7165984e-05,1.7165984e-05,0.33453712,3.2629553,1,1,2.826,3.5,2.826,0
0.3326141,2.1449725e-05,2.1449725e-05,0.33464069,3.2091952,1,1,2.829,3.5,2.829,0
0.33256443,2.5735039e-05,2.5735039e-05,0.33474422,3.1554357,1,1,2.832,3.5,2.832,0
0.33251479,3.0021925e-05,3.0021925e-05,0.3348477,3.1016768,1,1,2.835,3.5,2.835,0
0.33246517,3.4310387e-05,3.4310387e-05,0.33495114,3.0479186,1,1,2.8380001,3.5,2.8380001,0
0.33241558,3.8600423e-05,3.8600423e-05,0.33505452,2.9941609,1,1,2.8410001,3.5,2.8410001,0
0.33236601,4.2892036e-05,4.2892036e-05,0.33515785,2.9404039,1,1,2.8440001,3.5,2.8440001,0
0.33231647,4.7184884e-05,4.7184884e-05,0.33526113,2.8866518,1,1,2.8469999,3.5,2.8469999,0
0.33226695,5.1479652e-05,5.1479652e-05,0.33536437,2.832896,1,1,2.8499999,3.5,2.8499999,0
0.33221745,5.5775998e-05,5.5775998e-05,0.33546755,2.7791408,1,1,2.8529999,3.5,2.8529999,0
0.33216798,6.0073924e-05,6.0073924e-05,0.33557069,2.7253863,1,1,2.8559999,3.5,2.8559999,0
0.33211854,6.4373431e-05,6.4373431e-05,0.33567378,2.6716324,1,1,2.859,3.5,2.859,0
0.33206912,6.867452e-05,6.867452e-05,0.33577682,2.6178791,1,1,2.862,3.5,2.862,0
0.33201972,7.2977191e-05,7.2977191e-05,0.33587981,2.5641264,1,1,2.865,3.5,2.865,0
0.33197035,7.7281445e-05,7.7281445e-05,0.33598275,2.5103744,1,1,2.868,3.5,2.868,0
0.33192101,8.1587284e-05,8.1587284e-05,0.33608565,2.456623,1,1,2.8710001,3.5,2.8710001,0
0.33187169,8.5894708e-05,8.5894708e-05,0.33618849,2.4028722,1,1,2.8740001,3.5,2.8740001,0
0.33182239,9.0203718e-05,9.0203718e-05,0.33629129,2.349122,1,1,2.8770001,3.5,2.8770001,0
0.33177312,9.4514316e-05,9.4514316e-05,0.33639403,2.2953725,1,1,2.8800001,3.5,2.8800001,0
0.33172388,9.8826158e-05,9.8826158e-05,0.33649672,2.2416278,1,1,2.8829999,3.5,2.8829999,0
0.33167466,0.00010313993,0.00010313993,0.33659937,2.1878795,1,1,2.8859999,3.5,2.8859999,0
0.33162546,0.0001074553,0.0001074553,0.33670196,2.1341319,1,1,2.8889999,3.5,2.8889999,0
0.33157629,0.00011177225,0.00011177225,0.33680451,2.0803848,1,1,2.892,3.5,2.892,0
0.33152715,0.0001160908,0.0001160908,0.33690701,2.0266384,1,1,2.895,3.5,2.895,0
0.33147802,0.00012041094,0.00012041094,0.33700946,1.9728926,1,1,2.898,3.5,2.898,0
0.33142893,0.00012473267,0.00012473267,0.33711186,1.9191475,1,1,2.901,3.5,2.901,0
0.33137986,0.00012905599,0.00012905599,0.33721421,1.8654029,1,1,2.904,3.5,2.904,0
0.33133081,0.00013338092,0.00013338092,0.33731652,1.811659,1,1,2.9070001,3.5,2.9070001,0
0.33128179,0.00013770743,0.00013770743,0.33741877,1.7579158,1,1,2.9100001,3.5,2.9100001,0
0.33123279,0.00014203555,0.00014203555,0.33752097,1.7041731,1,1,2.9130001,3.5,2.9130001,0
0.33118383,0.00014636492,0.00014636492,0.33762311,1.6504354,1,1,2.9159999,3.5,2.9159999,0
0.33113488,0.00015069623,0.00015069623,0.33772522,1.596694,1,1,2.9189999,3.5,2.9189999,0
0.33108596,0.00015502914,0.00015502914,0.33782727,1.5429533,1,1,2.9219999,3.5,2.9219999,0
0.33103707,0.00015936366,0.00015936366,0.33792928,1.4892131,1,1,2.925,3.5,2.925,0
0.3309882,0.00016369977,0.00016369977,0.33803123,1.4354736,1,1,2.928,3.5,2.928,0
0.33093935,0.00016803749,0.00016803749,0.33813314,1.3817348,1,1,2.931,3.5,2.931,0
0.33089053,0.00017237681,0.00017237681,0.33823499,1.3279966,1,1,2.934,3.5,2.934,0
0.33084174,0.00017671773,0.00017671773,0.3383368,1.274259,1,1,2.937,3.5,2.937,0
0.33079297,0.00018106026,0.00018106026,0.33843855,1.220522,1,1,2.9400001,3.5,2.9400001,0
0.33074422,0.0001854044,0.0001854044,0.33854026,1.1667857,1,1,2.9430001,3.5,2.9430001,0
0.3306955,0.00018975014,0.00018975014,0.33864191,1.11305,1,1,2.9460001,3.5,2.9460001,0
0.33064681,0.00019409715,0.00019409715,0.33874351,1.0593192,1,1,2.9489999,3.5,2.9489999,0
0.33059814,0.00019844611,0.00019844611,0.33884507,1.0055847,1,1,2.9519999,3.5,2.9519999,0
0.3305495,0.00020279668,0.00020279668,0.33894658,0.95185095,1,1,2.9549999,3.5,2.9549999,0
0.33050088,0.00020714887,0.00020714887,0.33904803,0.89811779,1,1,2.9579999,3.5,2.9579999,0
0.33045229,0.00021150266,0.00021150266,0.33914944,0.84438526,1,1,2.961,3.5,2.961,0
0.33040372,0.00021585807,0.00021585807,0.3392508,0.79065337,1,1,2.964,3.5,2.964,0
0.33035518,0.00022021509,0.00022021509,0.3393521,0.73692211,1,1,2.967,3.5,2.967,0
0.33030666,0.00022457372,0.00022457372,0.33945336,0.68319149,1,1,2.97,3.5,2.97,0
0.33025817,0.00022893397,0.00022893397,0.33955457,0.62946151,1,1,2.973,3.5,2.973,0
0.3302097,0.00023329584,0.00023329584,0.33965572,0.57573216,1,1,2.9760001,3.5,2.9760001,0
0.33016126,0.00023765932,0.00023765932,0.33975683,0.52200345,1,1,2.9790001,3.5,2.9790001,0
0.33011285,0.00024202442,0.00024202442,0.33985788,0.46827538,1,1,2.9820001,3.5,2.9820001,0
0.33006446,0.0002463908,0.0002463908,0.33995888,0.41455222,1,1,2.9849999,3.5,2.9849999,0
0.3300161,0.00025075914,0.00025075914,0.34005984,0.36082542,1,1,2.9879999,3.5,2.9879999,0
0.32996776,0.0002551291,0.0002551291,0.34016074,0.30709927,1,1,2.9909999,3.5,2.9909999,0
0.32991944,0.00025950069,0.00025950069,0.3402616,0.25337375,1,1,2.994,3.5,2.994,0
0.32987116,0.00026387389,0.00026387389,0.3403624,0.19964887,1,1,2.997,3.5,2.997,0
0.32982289,0.00026824873,0.00026824873,0.34046316,0.14592463,1,1,3,3.5,3,0
